header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Heart-statlog.csv,0.191176470588235,2493.55306497712,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,20,0.0558390754065081,0.0105634075262086,0,1
Datasets\Heart-statlog.csv,0.147058823529412,0.226621613877868,0.843859649122807,0.858974358974359,0.884615384615385,0.851349923389866,0.821428571428572,2,0,0.0999270775267209,0,1
Datasets\Heart-statlog.csv,0.161764705882353,0.247197738342301,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,3,0.367227232044031,0.0840842561129836,0,1
Datasets\Heart-statlog.csv,0.117647058823529,0.227506736776846,0.880701754385965,0.880701754385965,0.866666666666667,0.880701754385965,0.866666666666667,4,0.405675932973054,0.0959025427473885,1,1
Datasets\Heart-statlog.csv,0.102941176470588,0.289303346384097,0.890350877192982,0.901987353206865,0.925925925925926,0.89613134119842,0.87719298245614,5,0.20425090798127,0.0821408370372732,0,1
Datasets\Heart-statlog.csv,0.161764705882353,23.302226438183,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,6,0.175423797021602,0.069979377655621,1,1
Datasets\Heart-statlog.csv,0.132352941176471,29.4783862680827,0.864035087719298,0.866931918656057,0.862068965517241,0.86548107921615,0.847457627118644,7,0.168762547820178,0.0631027046706844,1,1
Datasets\Heart-statlog.csv,0.161764705882353,13.701491523594,0.837719298245614,0.835658238884045,0.806451612903226,0.836687499285902,0.819672131147541,8,0.181026830008084,0.0609126756808171,1,1
Datasets\Heart-statlog.csv,0.176470588235294,3311.51643548409,0.824561403508772,0.821180555555556,0.78125,0.822867506893935,0.806451612903226,9,0.152448080131475,0.0575650560314768,1,1
Datasets\Heart-statlog.csv,0.176470588235294,818.51812778342,0.824561403508772,0.821180555555556,0.78125,0.822867506893935,0.806451612903226,10,0.149765801014175,0.0506364515239605,1,1
Datasets\Heart-statlog.csv,0.191176470588235,657.972485978904,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,11,0.142304454459209,0.0469296740373151,1,1
Datasets\Heart-statlog.csv,0.205882352941176,95.9567566371351,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,12,0.137625032334928,0.0394525970216216,1,1
Datasets\Heart-statlog.csv,0.205882352941176,39.214748257715,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,13,0.145264075962929,0.0416185111738082,1,1
Datasets\Heart-statlog.csv,0.205882352941176,130.675164062279,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,14,0.119736384057456,0.0361668829329348,1,1
Datasets\Heart-statlog.csv,0.235294117647059,66.4688827842445,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,15,0.124152617420558,0.0329498220429596,0,1
Datasets\Heart-statlog.csv,0.220588235294118,7.23922034942792,0.778070175438597,0.776373147340889,0.741935483870968,0.777220735043854,0.754098360655738,16,0.096820472412367,0.0318426846075478,0,1
Datasets\Heart-statlog.csv,0.220588235294118,1.05918104818354,0.778070175438597,0.776373147340889,0.741935483870968,0.777220735043854,0.754098360655738,17,0.149996680576031,0.0292324950024274,0,1
Datasets\Heart-statlog.csv,0.235294117647059,11.3522020730353,0.764912280701754,0.762152777777778,0.71875,0.763530035941807,0.741935483870968,18,0.0941177923739086,0.0248303828463286,0,1
Datasets\Heart-statlog.csv,0.220588235294118,17.0734320938799,0.778070175438597,0.776373147340889,0.741935483870968,0.777220735043854,0.754098360655738,19,0.0986112549783938,0.0225755249073142,0,1
Datasets\Heart-statlog.csv,0.25,14.3376498618667,0.751754385964912,0.748484848484849,0.696969696969697,0.75011605450132,0.73015873015873,20,0.0940305299412306,0.0215710116876414,0,1
Datasets\Heart-statlog.csv,0.176470588235294,0.26283533442637,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,2,0,0.0969588330717407,0,1
Datasets\Heart-statlog.csv,0.132352941176471,0.258742813573905,0.860526315789474,0.871273712737127,0.888888888888889,0.865866665568518,0.842105263157895,3,0.38880847202899,0.100637471822097,1,1
Datasets\Heart-statlog.csv,0.161764705882353,1.03543920163097,0.837719298245614,0.835658238884045,0.806451612903226,0.836687499285902,0.819672131147541,4,0.225512471039182,0.071847744456329,1,1
Datasets\Heart-statlog.csv,0.176470588235294,1.48791124073764,0.817543859649123,0.823214285714286,0.821428571428571,0.820369274244363,0.793103448275862,5,0.34547272740878,0.0595105952420657,1,1
Datasets\Heart-statlog.csv,0.161764705882353,1.14337968555563,0.83421052631579,0.836870026525199,0.827586206896552,0.835538160142691,0.813559322033898,6,0.261871400962134,0.0548210775148539,1,1
Datasets\Heart-statlog.csv,0.176470588235294,2.30330053188755,0.821052631578947,0.821052631578947,0.8,0.821052631578947,0.8,7,0.179503620086522,0.0397334260508353,1,1
Datasets\Heart-statlog.csv,0.161764705882353,76.6732701824208,0.83421052631579,0.836870026525199,0.827586206896552,0.835538160142691,0.813559322033898,8,0.239039583392101,0.0361847565664217,1,1
Datasets\Heart-statlog.csv,0.235294117647059,423.917062630883,0.764912280701754,0.762152777777778,0.71875,0.763530035941807,0.741935483870968,9,0.155248700459418,0.0297217230890307,1,1
Datasets\Heart-statlog.csv,0.235294117647059,688185.648494487,0.764912280701754,0.762152777777778,0.71875,0.763530035941807,0.741935483870968,10,0.125532198349563,0.0215164511528567,0,1
Datasets\Heart-statlog.csv,0.220588235294118,384893.619101388,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,11,0.138893154033239,0.0143824265985793,0,1
Datasets\Heart-statlog.csv,0.235294117647059,521.992994778367,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,12,0.169388647025681,0.0137811400274738,0,1
Datasets\Heart-statlog.csv,0.205882352941176,2024.83324015653,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,13,0.172795832783046,0.0207717303275141,1,1
Datasets\Heart-statlog.csv,0.235294117647059,8794.85861132505,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,14,0.12617110895646,0.0137032592192374,0,1
Datasets\Heart-statlog.csv,0.205882352941176,720.910696966091,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,15,0.143534264586914,0.016829676124726,1,1
Datasets\Heart-statlog.csv,0.191176470588235,122.80742820466,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,16,0.148524195072563,0.0135344594306004,1,1
Datasets\Heart-statlog.csv,0.191176470588235,1763.73775364145,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,17,0.121353031973023,0.0100201674161086,1,1
Datasets\Heart-statlog.csv,0.191176470588235,163.295393946719,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,18,0.153107221240834,0.0100576162803155,1,1
Datasets\Heart-statlog.csv,0.220588235294118,234.914896859697,0.785087719298246,0.781385281385281,0.714285714285714,0.783232124892428,0.769230769230769,19,0.150590303733099,0.020997729708105,1,1
Datasets\Heart-statlog.csv,0.220588235294118,130.873705029789,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,20,0.0476268346780287,0.0131350265212772,1,1
Datasets\Heart-statlog.csv,0.132352941176471,0.190095059963108,0.857017543859649,0.878604651162791,0.92,0.867676850783143,0.836363636363636,2,0,0.111190069073946,0,1
Datasets\Heart-statlog.csv,0.161764705882353,0.23229135755637,0.823684210526316,0.856521739130435,0.91304347826087,0.839782090568607,0.792452830188679,3,0.405426867041249,0.106802386650626,0,1
Datasets\Heart-statlog.csv,0.147058823529412,0.2222170043605,0.840350877192982,0.867424242424242,0.916666666666667,0.853672962729487,0.814814814814815,4,0.245014051944007,0.0956808644155758,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.239977144802138,0.823684210526316,0.856521739130435,0.91304347826087,0.839782090568607,0.792452830188679,5,0.220487691294345,0.0829338152048541,0,1
Datasets\Heart-statlog.csv,0.176470588235294,0.287731692001347,0.807017543859649,0.845849802371542,0.909090909090909,0.825977513005538,0.769230769230769,6,0.19977613136974,0.0664469237647824,1,1
Datasets\Heart-statlog.csv,0.147058823529412,0.239797598842393,0.836842105263158,0.879446640316206,0.954545454545455,0.857615572955807,0.807692307692308,7,0.199620059506577,0.0593859074417638,1,1
Datasets\Heart-statlog.csv,0.147058823529412,0.311659878126036,0.836842105263158,0.879446640316206,0.954545454545455,0.857615572955807,0.807692307692308,8,0.178598397081393,0.0455785612700182,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.340879222777851,0.820175438596491,0.869807497467072,0.952380952380952,0.844262661481382,0.784313725490196,9,0.16900707482996,0.0360240156434501,1,1
Datasets\Heart-statlog.csv,0.117647058823529,2341.90449824439,0.873684210526316,0.89010989010989,0.923076923076923,0.881820566631689,0.857142857142857,10,0.232049026482174,0.0632015518445963,1,1
Datasets\Heart-statlog.csv,0.147058823529412,3709.80817556119,0.843859649122807,0.858974358974359,0.884615384615385,0.851349923389866,0.821428571428572,11,0.139779345374863,0.0485279220248249,1,1
Datasets\Heart-statlog.csv,0.205882352941176,40952.1563731526,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,12,0.111233855196474,0.0441460791150503,1,1
Datasets\Heart-statlog.csv,0.191176470588235,2194.90772536015,0.793859649122807,0.823671497584541,0.869565217391304,0.808490850263947,0.754716981132075,13,0.126680191111512,0.0370172586375765,1,1
Datasets\Heart-statlog.csv,0.161764705882353,3149.98632375961,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,14,0.0950579595617318,0.0323812684804058,0,1
Datasets\Heart-statlog.csv,0.161764705882353,1.1981483629604,0.823684210526316,0.856521739130435,0.91304347826087,0.839782090568607,0.792452830188679,15,0.10652114058898,0.034557749842323,1,1
Datasets\Heart-statlog.csv,0.176470588235294,3169.84853954972,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,16,0.0938241082624983,0.0291954350032473,1,1
Datasets\Heart-statlog.csv,0.176470588235294,2947.44126419437,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,17,0.0736163447791129,0.0233824668579416,1,1
Datasets\Heart-statlog.csv,0.161764705882353,5928.28616895078,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,18,0.0703677181361935,0.0209923017983896,0,1
Datasets\Heart-statlog.csv,0.161764705882353,7855.17718581508,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,19,0.0758840964036607,0.0192091236049333,0,1
Datasets\Heart-statlog.csv,0.161764705882353,2662.61876367598,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,20,0.0663783401190332,0.0177692784074735,1,1
Datasets\Heart-statlog.csv,0.176470588235294,0.265915957570703,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,2,0,0.107185582933896,0,1
Datasets\Heart-statlog.csv,0.176470588235294,0.317541446786176,0.824561403508772,0.821180555555556,0.78125,0.822867506893935,0.806451612903226,3,0.243169717373658,0.0837688327547219,1,1
Datasets\Heart-statlog.csv,0.147058823529412,0.253925394511736,0.843859649122807,0.858974358974359,0.884615384615385,0.851349923389866,0.821428571428572,4,0.36286032442366,0.0780417129140647,1,1
Datasets\Heart-statlog.csv,0.191176470588235,0.348775867736734,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,5,0.243185438092061,0.0736413145579555,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.369239580795229,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,6,0.166126221551692,0.0597937784727915,0,1
Datasets\Heart-statlog.csv,0.191176470588235,8573830.39104973,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,7,0.244713011482416,0.0509706277842113,1,1
Datasets\Heart-statlog.csv,0.205882352941176,34.0224219001596,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,8,0.234850341446706,0.0659348547171989,1,1
Datasets\Heart-statlog.csv,0.205882352941176,6.69408831541086,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,9,0.137856286068398,0.051673830785697,1,1
Datasets\Heart-statlog.csv,0.205882352941176,21.7149839583849,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,10,0.118819241690837,0.0328843551086578,0,1
Datasets\Heart-statlog.csv,0.176470588235294,37.2841701425494,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,11,0.113701866758561,0.025387826863358,0,1
Datasets\Heart-statlog.csv,0.205882352941176,2.28297144242013,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,12,0.179126608352992,0.0274005595804598,1,1
Datasets\Heart-statlog.csv,0.220588235294118,16428.4533609542,0.767543859649123,0.783720930232558,0.8,0.775548045184961,0.727272727272727,13,0.107310520912362,0.0188899274336942,0,1
Datasets\Heart-statlog.csv,0.25,673.691539892261,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,14,0.0864918307116984,0.0120387982301683,0,1
Datasets\Heart-statlog.csv,0.25,154.572562687577,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,15,0.100266408009831,0.0127835937368627,1,1
Datasets\Heart-statlog.csv,0.264705882352941,101.709909977461,0.717543859649123,0.745059288537549,0.772727272727273,0.731042755141711,0.653846153846154,16,0.116823744278973,0.0181715250910869,1,1
Datasets\Heart-statlog.csv,0.264705882352941,188.841320594094,0.717543859649123,0.745059288537549,0.772727272727273,0.731042755141711,0.653846153846154,17,0.0699598292569137,0.016338119940242,1,1
Datasets\Heart-statlog.csv,0.264705882352941,243.816538815023,0.717543859649123,0.745059288537549,0.772727272727273,0.731042755141711,0.653846153846154,18,0.0515254824768076,0.0131026752312904,1,1
Datasets\Heart-statlog.csv,0.264705882352941,5361.14406007777,0.717543859649123,0.745059288537549,0.772727272727273,0.731042755141711,0.653846153846154,19,0.0534850902518866,0.00760461899351512,1,1
Datasets\Heart-statlog.csv,0.279411764705882,13566.9834771445,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,20,0.066034598616335,0.00604447835263373,0,1
Datasets\Heart-statlog.csv,0.205882352941176,0.30020555311759,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,2,0,0.0888727036412331,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.321935551930135,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,3,0.378291876884504,0.0936302378678729,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.371932899581762,0.757894736842105,0.7625,0.75,0.760190393768931,0.724137931034483,4,0.191593374619021,0.0844625896916827,1,1
Datasets\Heart-statlog.csv,0.25,0.388506578093266,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,5,0.17400328259352,0.079248386835785,1,1
Datasets\Heart-statlog.csv,0.264705882352941,0.418495833689579,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,6,0.164476335840853,0.0708502947618146,1,1
Datasets\Heart-statlog.csv,0.264705882352941,0.444613053995859,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,7,0.144514044551457,0.0650407667853561,1,1
Datasets\Heart-statlog.csv,0.294117647058824,0.984246395621412,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,8,0.134650774311485,0.0562008453646677,1,1
Datasets\Heart-statlog.csv,0.323529411764706,4.25436919056041,0.664912280701754,0.672161172161172,0.653846153846154,0.668517076640617,0.607142857142857,9,0.118298141692658,0.0512950614667355,1,1
Datasets\Heart-statlog.csv,0.308823529411765,45.2595010367618,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,10,0.107107318213836,0.0483886255486715,1,1
Datasets\Heart-statlog.csv,0.308823529411765,48.6989902214833,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,11,0.0997648613133872,0.0414579083905877,1,1
Datasets\Heart-statlog.csv,0.323529411764706,55.8165280901067,0.664912280701754,0.672161172161172,0.653846153846154,0.668517076640617,0.607142857142857,12,0.0833806820211967,0.0373603876392566,1,1
Datasets\Heart-statlog.csv,0.323529411764706,52.9401405421749,0.664912280701754,0.672161172161172,0.653846153846154,0.668517076640617,0.607142857142857,13,0.110865975028825,0.036296354695203,1,1
Datasets\Heart-statlog.csv,0.308823529411765,41.4459544465482,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,14,0.075586655059733,0.0350529305874311,0,1
Datasets\Heart-statlog.csv,0.308823529411765,41.689869247742,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,15,0.0714553291269063,0.0329483024486739,0,1
Datasets\Heart-statlog.csv,0.323529411764706,43.5136361205817,0.664912280701754,0.672161172161172,0.653846153846154,0.668517076640617,0.607142857142857,16,0.0672293963143446,0.0316301315848661,0,1
Datasets\Heart-statlog.csv,0.25,0.525771262189891,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,17,0.0784574644950426,0.0300425595732793,1,1
Datasets\Heart-statlog.csv,0.308823529411765,25.992498675918,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,18,0.0936043344849824,0.0281988250628134,0,1
Datasets\Heart-statlog.csv,0.279411764705882,16973.2250789123,0.714912280701754,0.716622458001768,0.689655172413793,0.715766347823496,0.677966101694915,19,0.0573936988966862,0.0246396411579392,1,1
Datasets\Heart-statlog.csv,0.308823529411765,802.806483116572,0.68859649122807,0.687445510026155,0.645161290322581,0.688020519261818,0.655737704918033,20,0.0644679629481557,0.0230254380211054,0,1
Datasets\Heart-statlog.csv,0.235294117647059,0.341842549560502,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,2,0,0.0810934640593785,0,1
Datasets\Heart-statlog.csv,0.294117647058824,0.404704192541276,0.691228070175439,0.706439393939394,0.708333333333333,0.698750956870688,0.62962962962963,3,0.424499932552052,0.06857681743206,0,1
Datasets\Heart-statlog.csv,0.235294117647059,0.460398811857173,0.747368421052632,0.778656126482213,0.818181818181818,0.762691531708381,0.692307692307692,4,0.388279230341462,0.0778807763623216,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.525628839873092,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,5,0.158708259293981,0.0720387564954943,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.620146209008963,0.747368421052632,0.778656126482213,0.818181818181818,0.762691531708381,0.692307692307692,6,0.150646983645925,0.0648438618901699,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.610694431135432,0.760526315789474,0.800911854103343,0.857142857142857,0.780196812679613,0.705882352941176,7,0.135435958973422,0.0613319129467483,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.63335318077548,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,8,0.127656384805343,0.0580700482461761,1,1
Datasets\Heart-statlog.csv,0.25,0.662660736976208,0.72719298245614,0.778195488721805,0.842105263157895,0.751830254066866,0.653061224489796,9,0.121387596936871,0.0558763631471795,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.682558376617568,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,10,0.117039834623135,0.0523914287386587,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.721619501725893,0.760526315789474,0.800911854103343,0.857142857142857,0.780196812679613,0.705882352941176,11,0.110797012677724,0.0452471818739556,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.734630922997028,0.760526315789474,0.800911854103343,0.857142857142857,0.780196812679613,0.705882352941176,12,0.0963946734042343,0.0421791661932562,0,1
Datasets\Heart-statlog.csv,0.235294117647059,0.779798592622064,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,13,0.0909846901668473,0.0404474194501754,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.788753867783182,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,14,0.0877306501596785,0.0398211071021736,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.726998376041324,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,15,0.0846586281560742,0.0378662789270491,1,1
Datasets\Heart-statlog.csv,0.25,0.767934473668676,0.72719298245614,0.778195488721805,0.842105263157895,0.751830254066866,0.653061224489796,16,0.07902145393015,0.0360126853784509,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.805357151313279,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,17,0.0740486997493632,0.0316631291150331,0,1
Datasets\Heart-statlog.csv,0.25,0.848492548682732,0.730701754385965,0.766464032421479,0.80952380952381,0.748155772859839,0.666666666666667,18,0.0670511781720475,0.030315788715844,0,1
Datasets\Heart-statlog.csv,0.294117647058824,0.82843503523667,0.684210526315789,0.71875,0.75,0.7010550996483,0.6,19,0.0631078295729455,0.0280541167746719,0,1
Datasets\Heart-statlog.csv,0.308823529411765,0.874362413766973,0.667543859649123,0.70515574650913,0.736842105263158,0.685834521357319,0.571428571428571,20,0.0589454207719909,0.0245471691709093,0,1
Datasets\Heart-statlog.csv,0.191176470588235,0.246877849095524,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,2,0,0.109241808728789,0,1
Datasets\Heart-statlog.csv,0.205882352941176,0.549458009509272,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,3,0.216297449686189,0.0988040582251466,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.376744096870347,0.767543859649123,0.783720930232558,0.8,0.775548045184961,0.727272727272727,4,0.200597529242721,0.08769860158321,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.595156482223715,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,5,0.202116239076207,0.0843721369160006,1,1
Datasets\Heart-statlog.csv,0.176470588235294,289292679.884114,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,6,0.169890138828197,0.0722217139092729,1,1
Datasets\Heart-statlog.csv,0.191176470588235,1613848165.03385,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,7,0.143969504106554,0.0653650895174346,1,1
Datasets\Heart-statlog.csv,0.161764705882353,7638803438.0621,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,8,0.137203124953019,0.0565116523283059,1,1
Datasets\Heart-statlog.csv,0.205882352941176,5460884874.91076,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,9,0.137488867346546,0.0538665036738,1,1
Datasets\Heart-statlog.csv,0.235294117647059,8.00690678872182E+16,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,10,0.113422524692038,0.0500567458563297,1,1
Datasets\Heart-statlog.csv,0.205882352941176,587292154346.005,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,11,0.124956029688377,0.0454081833280178,1,1
Datasets\Heart-statlog.csv,0.205882352941176,539627060097.795,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,12,0.096793786521791,0.0420354558468653,1,1
Datasets\Heart-statlog.csv,0.205882352941176,396406880131.804,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,13,0.0928297615305195,0.037827778177234,1,1
Datasets\Heart-statlog.csv,0.205882352941176,254720123224.5,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,14,0.0807856413484764,0.0349963256975035,1,1
Datasets\Heart-statlog.csv,0.191176470588235,213225401693.412,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,15,0.0731392581285781,0.031201876758869,1,1
Datasets\Heart-statlog.csv,0.205882352941176,245915623301.282,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,16,0.0652551936084936,0.0297648900611619,1,1
Datasets\Heart-statlog.csv,0.191176470588235,17354892416.5523,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,17,0.0620391886002034,0.0276246717669464,1,1
