header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Biodegradeable.csv,0.113636363636364,1.81767281923274,0.864590690208668,0.877987086467417,0.855421686746988,0.871237394672989,0.825581395348837,14,0.137819179645607,0.0671835802018639,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.372448844170069,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,15,0.134297400089866,0.0656796199291303,1,1
Datasets\Biodegradeable.csv,0.136363636363636,1.36431699284778,0.839165329052969,0.851627504493111,0.819277108433735,0.845350489852361,0.790697674418605,16,0.132588220050817,0.0643235557302112,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.637847064791677,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,17,0.128396221791814,0.0628516601295152,0,1
Datasets\Biodegradeable.csv,0.151515151515152,0.381269759734605,0.822215088282504,0.834054449843573,0.795180722891566,0.828092453944953,0.767441860465116,18,0.12459214386863,0.0612860511381726,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.514454931452128,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,19,0.124249632699994,0.0604745569025049,0,1
Datasets\Biodegradeable.csv,0.147727272727273,0.672844356569981,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,20,0.117917000895571,0.0571955702402094,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.195123322221476,0.811460674157303,0.871212121212121,0.893939393939394,0.840275515427933,0.761290322580645,2,0,0.102726076022007,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.19624032287523,0.81422150882825,0.867196878751501,0.882352941176471,0.839874663300844,0.764331210191083,3,0.202299301877236,0.0989616243745982,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.199523615549589,0.830979133226324,0.866642958748222,0.864864864864865,0.848436431266815,0.785276073619632,4,0.197251950967069,0.0968728321037763,1,1
Datasets\Biodegradeable.csv,0.125,0.201407798718399,0.842215088282504,0.873040313549832,0.868421052631579,0.857350717525891,0.8,5,0.192525999090637,0.094272123674436,1,1
Datasets\Biodegradeable.csv,0.125,0.197986513258128,0.842215088282504,0.873040313549832,0.868421052631579,0.857350717525891,0.8,6,0.187542873565995,0.0923851538675174,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.192488938741333,0.847833065810594,0.87624140565317,0.87012987012987,0.86180318732331,0.80722891566265,7,0.186725820776941,0.0910481558556239,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.20040749696318,0.842118780096308,0.864591173451933,0.848101265822785,0.853207028828402,0.797619047619048,8,0.18061874478164,0.0879444821750845,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.198554175073816,0.853451043338684,0.87944582299421,0.871794871794872,0.866253462368569,0.81437125748503,9,0.173420929883668,0.0854525855626275,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.186873752572029,0.845072231139647,0.879153439153439,0.88,0.861776008952707,0.804878048780488,10,0.165489483672315,0.0773603322177642,0,1
Datasets\Biodegradeable.csv,0.125,0.19116581815922,0.839454253611557,0.876031294452347,0.878378378378378,0.857352831977885,0.797546012269939,11,0.15238199387084,0.074099275006227,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.189412720851056,0.84792937399679,0.885419630156472,0.891891891891892,0.866269067480496,0.809815950920245,12,0.146031358292526,0.07177806578011,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.191107672335479,0.845072231139647,0.879153439153439,0.88,0.861776008952707,0.804878048780488,13,0.142906342346653,0.0706063803763396,1,1
Datasets\Biodegradeable.csv,0.113636363636364,0.195869182349376,0.85354735152488,0.888465608465608,0.893333333333333,0.870656515702273,0.817073170731707,14,0.138741526353116,0.0683876085745031,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.197791121513007,0.850690208667737,0.882278835386338,0.881578947368421,0.866196622672635,0.812121212121212,15,0.134864185257105,0.0659372997548835,1,1
Datasets\Biodegradeable.csv,0.125,0.227809701810407,0.842215088282504,0.873040313549832,0.868421052631579,0.857350717525891,0.8,16,0.131605821398482,0.064614573501093,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.272541038630929,0.842118780096308,0.864591173451933,0.848101265822785,0.853207028828402,0.797619047619048,17,0.131492318593129,0.0625944383704357,1,1
Datasets\Biodegradeable.csv,0.125,0.293952323036856,0.847736757624398,0.867934782608696,0.85,0.85771687783335,0.804733727810651,18,0.124820212609416,0.0609920590971986,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.259262433815504,0.839261637239165,0.858967391304348,0.8375,0.849000184361965,0.792899408284024,19,0.121487560206263,0.0595793582816909,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.249021285286947,0.842118780096308,0.864591173451933,0.848101265822785,0.853207028828402,0.797619047619048,20,0.118604397709234,0.0582503067374874,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.249019280343974,0.808121990369181,0.821562583757706,0.780487804878049,0.814786862365467,0.748538011695907,2,0,0.0977346548917103,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.235415478554842,0.827736757624398,0.831482563802844,0.781609195402299,0.829605432501068,0.772727272727273,3,0.19507236343766,0.0935823341888592,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.235938426594697,0.825072231139647,0.839252211203431,0.804878048780488,0.832101814729894,0.771929824561404,4,0.186368160866704,0.0889336648383191,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.230163792818847,0.819165329052969,0.817432950191571,0.755555555555556,0.818298222739808,0.759776536312849,5,0.183992817110829,0.0866870259766198,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.230133697276352,0.836115569823435,0.834291187739464,0.777777777777778,0.835202382506149,0.782122905027933,6,0.17052669846552,0.0820232710430474,0,1
Datasets\Biodegradeable.csv,0.151515151515152,0.565591263873301,0.833258426966292,0.829702089817697,0.769230769230769,0.831476455675758,0.777777777777778,7,0.162809398444025,0.0772521162583073,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.948108704590277,0.836115569823435,0.834291187739464,0.777777777777778,0.835202382506149,0.782122905027933,8,0.154770714770291,0.0763751321571009,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.828057026795107,0.833258426966292,0.829702089817697,0.769230769230769,0.831476455675758,0.777777777777778,9,0.148932117743972,0.0730055433737728,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.733621596552993,0.830497592295345,0.830497592295345,0.775280898876405,0.830497592295345,0.775280898876405,10,0.145434759117543,0.0721088236933601,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.818813784761397,0.836115569823435,0.834291187739464,0.777777777777778,0.835202382506149,0.782122905027933,11,0.143595864580657,0.0699494191138771,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.873854129235335,0.827640449438202,0.825862068965517,0.766666666666667,0.826750302857049,0.770949720670391,12,0.137804340998434,0.0683261356565879,1,1
Datasets\Biodegradeable.csv,0.159090909090909,0.893253618641471,0.819261637239165,0.822910578609001,0.770114942528736,0.821082053911662,0.761363636363636,13,0.133612716108091,0.0649291718057168,1,1
Datasets\Biodegradeable.csv,0.159090909090909,1.10228372868372,0.819261637239165,0.822910578609001,0.770114942528736,0.821082053911662,0.761363636363636,14,0.129617549824863,0.0630204019211212,1,1
Datasets\Biodegradeable.csv,0.162878787878788,2.6147547470526,0.816404494382022,0.818181818181818,0.761363636363636,0.817292190019122,0.757062146892655,15,0.132321166735153,0.0615861660614343,1,1
Datasets\Biodegradeable.csv,0.162878787878788,2.76723847175316,0.816404494382022,0.818181818181818,0.761363636363636,0.817292190019122,0.757062146892655,16,0.123146018280302,0.0599647367586642,1,1
Datasets\Biodegradeable.csv,0.159090909090909,2.32669137950059,0.822022471910112,0.822022471910112,0.764044943820225,0.822022471910112,0.764044943820225,17,0.116551904665725,0.0572440773483918,1,1
Datasets\Biodegradeable.csv,0.174242424242424,2.59886967057603,0.805072231139647,0.805072231139647,0.741573033707865,0.805072231139647,0.741573033707865,18,0.11570215250888,0.0561578629015297,1,1
Datasets\Biodegradeable.csv,0.170454545454545,2.62400814905698,0.80792937399679,0.809659090909091,0.75,0.808793307643985,0.745762711864407,19,0.1100506286971,0.0538901301614558,0,1
Datasets\Biodegradeable.csv,0.162878787878788,3.58033261456904,0.816404494382022,0.818181818181818,0.761363636363636,0.817292190019122,0.757062146892655,20,0.107511658949857,0.0524102910438551,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.235630299844491,0.819646869983949,0.851216931216931,0.84,0.835133651046665,0.768292682926829,2,0,0.0963171315874445,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.23256110575746,0.822504012841091,0.857254623044097,0.851351351351351,0.83951986007654,0.773006134969325,3,0.189195766970956,0.0921480275112268,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.231224783038777,0.825264847512039,0.85456326987682,0.842105263157895,0.839658557091563,0.775757575757576,4,0.181431617907168,0.0890300147345509,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.225284010196833,0.825264847512039,0.85456326987682,0.842105263157895,0.839658557091563,0.775757575757576,5,0.175022328465815,0.0863105442992379,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.228183585888915,0.842118780096308,0.864591173451933,0.848101265822785,0.853207028828402,0.797619047619048,6,0.1719032762982,0.084826488117471,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.217370983074783,0.836500802568218,0.861248966087676,0.846153846153846,0.848694506863349,0.790419161676647,7,0.165951859488873,0.0802341666058987,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.212419037050266,0.833739967897271,0.863801791713326,0.855263157894737,0.848504696883426,0.787878787878788,8,0.159898261409017,0.0745230061491412,0,1
Datasets\Biodegradeable.csv,0.140151515151515,0.214049303713454,0.828025682182986,0.852150537634409,0.833333333333333,0.839914911215701,0.778443113772455,9,0.147029269423577,0.0719251545332805,1,1
Datasets\Biodegradeable.csv,0.125,0.205203777414167,0.842215088282504,0.873040313549832,0.868421052631579,0.857350717525891,0.8,10,0.141749462844702,0.0686581956396553,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.213579758890905,0.833739967897271,0.863801791713326,0.855263157894737,0.848504696883426,0.787878787878788,11,0.135049741994385,0.0651401775987753,0,1
Datasets\Biodegradeable.csv,0.136363636363636,0.222123376457784,0.833643659711075,0.85555935682518,0.835443037974684,0.844459341288997,0.785714285714286,12,0.129414728704598,0.0619418557055384,0,1
Datasets\Biodegradeable.csv,0.128787878787879,0.234269714641644,0.839357945425361,0.86707410236822,0.857142857142857,0.85299093865045,0.795180722891566,13,0.12210472602896,0.0592794467038018,0,1
Datasets\Biodegradeable.csv,0.125,0.241920185360156,0.850497592295345,0.865786652372018,0.841463414634146,0.858074023078341,0.807017543859649,14,0.116711135203902,0.0569844009272551,0,1
Datasets\Biodegradeable.csv,0.125,0.241016321148938,0.847736757624398,0.867934782608696,0.85,0.85771687783335,0.804733727810651,15,0.112941782592842,0.0545965571541704,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.320908417682295,0.844879614767255,0.862376037239425,0.839506172839506,0.853538171943925,0.8,16,0.108234820650876,0.0525431544346696,1,1
Datasets\Biodegradeable.csv,0.125,0.337700663158811,0.850497592295345,0.865786652372018,0.841463414634146,0.858074023078341,0.807017543859649,17,0.104808896183521,0.0502864498719465,0,1
Datasets\Biodegradeable.csv,0.125,0.464798735333847,0.850497592295345,0.865786652372018,0.841463414634146,0.858074023078341,0.807017543859649,18,0.100580908561232,0.0493297594553379,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.920271469240004,0.83354735152488,0.848097024926293,0.817073170731707,0.840759245965305,0.783625730994152,19,0.0970524638427814,0.047424668081989,1,1
Datasets\Biodegradeable.csv,0.140151515151515,2.97607220912497,0.83354735152488,0.848097024926293,0.817073170731707,0.840759245965305,0.783625730994152,20,0.0938703382498322,0.0461875500120398,0,1
Datasets\Biodegradeable.csv,0.128787878787879,0.218111843251491,0.844879614767255,0.862376037239425,0.839506172839506,0.853538171943925,0.8,2,0,0.100031426781805,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.206679678254344,0.850401284109149,0.858692080184029,0.823529411764706,0.854526572859118,0.804597701149425,3,0.199556644172521,0.0963975159902037,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.207170595417488,0.864494382022472,0.870851842174027,0.837209302325581,0.867661466785339,0.822857142857143,4,0.191396836778343,0.0945124276289145,1,1
Datasets\Biodegradeable.csv,0.125,0.207953654391933,0.856019261637239,0.86222889992161,0.825581395348837,0.859112860162844,0.811428571428571,5,0.186506521529055,0.0917605411976351,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.206327294112582,0.847640449438202,0.860414031817879,0.831325301204819,0.853979477395486,0.802325581395349,6,0.18090733274231,0.0832066243290981,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.207896084499475,0.844879614767255,0.862376037239425,0.839506172839506,0.853538171943925,0.8,7,0.168431930745887,0.0805790442729558,1,1
Datasets\Biodegradeable.csv,0.132575757575758,18.0172303526784,0.844783306581059,0.85515873015873,0.821428571428571,0.849939355697848,0.797687861271676,8,0.154929381177112,0.0755352213256838,1,1
Datasets\Biodegradeable.csv,0.128787878787879,12.1478587341876,0.847640449438202,0.860414031817879,0.831325301204819,0.853979477395486,0.802325581395349,9,0.148619352835692,0.0730234082633134,1,1
Datasets\Biodegradeable.csv,0.132575757575758,7.5873914662755,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,10,0.142718131896591,0.0694133121004787,1,1
Datasets\Biodegradeable.csv,0.143939393939394,9.79955298534059,0.836211878009631,0.840054548996688,0.793103448275862,0.838128809036162,0.784090909090909,11,0.138656846828665,0.0680606385867882,0,1
Datasets\Biodegradeable.csv,0.136363636363636,6.93031513377761,0.844686998394863,0.848626534190532,0.804597701149425,0.846652183578987,0.795454545454546,12,0.133764244165071,0.065824401459227,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.216800481838234,0.833451043338684,0.841340782122905,0.8,0.837377328935144,0.781609195402299,13,0.131043562175694,0.0641485214183393,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.218782531419897,0.830593900481541,0.836360073164359,0.790697674418605,0.833467013917898,0.777142857142857,14,0.133727607953896,0.062466925259801,1,1
Datasets\Biodegradeable.csv,0.147727272727273,3.74896736503478,0.830593900481541,0.836360073164359,0.790697674418605,0.833467013917898,0.777142857142857,15,0.124939731763069,0.0609175143580896,0,1
Datasets\Biodegradeable.csv,0.147727272727273,4.42170627318048,0.830593900481541,0.836360073164359,0.790697674418605,0.833467013917898,0.777142857142857,16,0.119489528046448,0.0582321294390096,1,1
Datasets\Biodegradeable.csv,0.140151515151515,5.29551972582318,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,17,0.116326091127401,0.0566190794762628,1,1
Datasets\Biodegradeable.csv,0.140151515151515,3.37177462835939,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,18,0.117830428710116,0.0553326727894928,0,1
Datasets\Biodegradeable.csv,0.140151515151515,3.50821087140597,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,19,0.110012119716032,0.054130105408996,0,1
Datasets\Biodegradeable.csv,0.140151515151515,3.41375519126367,0.839069020866774,0.844983015416775,0.802325581395349,0.842015633863028,0.788571428571429,20,0.108479180198947,0.0533038402425417,0,1
Datasets\Biodegradeable.csv,0.15530303030303,0.233125620240986,0.816597110754414,0.830407397480568,0.792682926829268,0.823444353845056,0.760233918128655,2,0,0.0972750108219131,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.233900429699507,0.816597110754414,0.830407397480568,0.792682926829268,0.823444353845056,0.760233918128655,3,0.192130758580884,0.0920038060678668,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.233393392834803,0.822215088282504,0.834054449843573,0.795180722891566,0.828092453944953,0.767441860465116,4,0.181211173415649,0.0888223540358211,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.231980010221716,0.833451043338684,0.841340782122905,0.8,0.837377328935144,0.781609195402299,5,0.176060423160844,0.0868070937280889,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.237415968241752,0.836404494382022,0.853470957296094,0.827160493827161,0.844851546660555,0.788235294117647,6,0.170487691702764,0.0820888147947324,1,1
Datasets\Biodegradeable.csv,0.125,0.238924224249525,0.850497592295345,0.865786652372018,0.841463414634146,0.858074023078341,0.807017543859649,7,0.159798216126877,0.078461456220476,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.251918319039152,0.822215088282504,0.834054449843573,0.795180722891566,0.828092453944953,0.767441860465116,8,0.152597239738496,0.0742185039926963,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.247492688415184,0.83354735152488,0.848097024926293,0.817073170731707,0.840759245965305,0.783625730994152,9,0.148438318028381,0.0723586375964227,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.248902532082889,0.825168539325843,0.846527540198426,0.822784810126582,0.835711589445638,0.773809523809524,10,0.14446351024237,0.0703409445669951,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.247568215685739,0.844783306581059,0.85515873015873,0.821428571428571,0.849939355697848,0.797687861271676,11,0.140842261990908,0.0688993957663017,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.250671518563061,0.844783306581059,0.85515873015873,0.821428571428571,0.849939355697848,0.797687861271676,12,0.137625961992754,0.0666550941475828,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.260321029139239,0.841926163723917,0.850016431153467,0.811764705882353,0.845951955048684,0.793103448275862,13,0.134970059332576,0.064709726673515,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.267558106663953,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,14,0.127318351322481,0.0620486842167705,0,1
Datasets\Biodegradeable.csv,0.136363636363636,0.271551827140421,0.839165329052969,0.851627504493111,0.819277108433735,0.845350489852361,0.790697674418605,15,0.12172232821905,0.0592875048806794,0,1
Datasets\Biodegradeable.csv,0.151515151515152,0.284975034763911,0.827736757624398,0.831482563802844,0.781609195402299,0.829605432501068,0.772727272727273,16,0.116318084436303,0.0572674219449626,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.332536307908323,0.824879614767255,0.826704545454545,0.772727272727273,0.825791071875264,0.768361581920904,17,0.112981023264787,0.0555156878189715,0,1
Datasets\Biodegradeable.csv,0.15530303030303,0.342556160460354,0.822118780096308,0.827737130911941,0.779069767441861,0.824918389254831,0.765714285714286,18,0.110382933382021,0.0542345179097281,0,1
Datasets\Biodegradeable.csv,0.162878787878788,0.318906096977962,0.813643659711075,0.819114188659524,0.767441860465116,0.816369759725608,0.754285714285714,19,0.108125864520304,0.0534495187097439,1,1
Datasets\Biodegradeable.csv,0.170454545454545,0.341753719311927,0.802407704654896,0.811507936507937,0.761904761904762,0.806932164277683,0.739884393063584,20,0.105659058516051,0.0515310109655489,1,1
Datasets\Biodegradeable.csv,0.166666666666667,0.249653895361519,0.79422150882825,0.823280423280423,0.8,0.808489939933633,0.731707317073171,2,0,0.0954081549775183,1,1
Datasets\Biodegradeable.csv,0.159090909090909,0.244054704513504,0.802696629213483,0.832592592592593,0.813333333333333,0.817371335504886,0.74390243902439,3,0.18747929174231,0.0915329570220854,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.243602500672405,0.797078651685393,0.829089615931721,0.810810810810811,0.812769067449071,0.736196319018405,4,0.180111353402417,0.0889218889044287,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.243234041567279,0.813932584269663,0.839572192513369,0.818181818181818,0.826553601693068,0.759036144578313,5,0.175491579054132,0.0863794063223035,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.244792864995588,0.81107544141252,0.833953680727874,0.807692307692308,0.822355471535816,0.754491017964072,6,0.171381582630943,0.0844243220229185,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.240620029783435,0.802600321027287,0.824855252274607,0.794871794871795,0.813575622139378,0.74251497005988,7,0.168211363304817,0.0830299158527652,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.239861045401998,0.802600321027287,0.824855252274607,0.794871794871795,0.813575622139378,0.74251497005988,8,0.162814456971824,0.0805755828281156,1,1
Datasets\Biodegradeable.csv,0.170454545454545,0.245402263831129,0.796886035313002,0.814130434782609,0.775,0.805415942598104,0.733727810650888,9,0.160092041861721,0.0791164385538367,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.243849273964216,0.805361155698234,0.823097826086957,0.7875,0.814132899734944,0.745562130177515,10,0.155771268029801,0.075564145010476,0,1
Datasets\Biodegradeable.csv,0.170454545454545,0.313842876999412,0.802407704654896,0.811507936507937,0.761904761904762,0.806932164277683,0.739884393063584,11,0.150020074514358,0.0734302883111377,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.275069481066333,0.816500802568218,0.823989484061781,0.776470588235294,0.820228050757071,0.758620689655173,12,0.145535938697063,0.0713311350766869,0,1
Datasets\Biodegradeable.csv,0.151515151515152,0.688371632831809,0.822215088282504,0.834054449843573,0.795180722891566,0.828092453944953,0.767441860465116,13,0.141991384635724,0.0692819891491139,0,1
Datasets\Biodegradeable.csv,0.136363636363636,0.675322708333667,0.836404494382022,0.853470957296094,0.827160493827161,0.844851546660555,0.788235294117647,14,0.13831239843395,0.0672675518503137,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.358165103554726,0.839261637239165,0.858967391304348,0.8375,0.849000184361965,0.792899408284024,15,0.136155243087146,0.0653031740394656,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.366499677985805,0.810882825040128,0.820238095238095,0.773809523809524,0.815533631631369,0.751445086705202,16,0.134736036477254,0.0628117358259396,0,1
Datasets\Biodegradeable.csv,0.162878787878788,0.581719213981714,0.808121990369181,0.821562583757706,0.780487804878049,0.814786862365467,0.748538011695907,17,0.123395133117708,0.0589508872880402,0,1
Datasets\Biodegradeable.csv,0.166666666666667,0.381720952959904,0.805264847512039,0.816481395194036,0.771084337349398,0.810834332626851,0.744186046511628,18,0.114969529031161,0.0550546537829148,0,1
Datasets\Biodegradeable.csv,0.178030303030303,0.431391768979417,0.791171749598716,0.803872956311981,0.75609756097561,0.797471783635449,0.725146198830409,19,0.108813898528985,0.0524002614973037,1,1
Datasets\Biodegradeable.csv,0.166666666666667,0.521842712546142,0.810786516853933,0.814338593415157,0.758620689655172,0.812558673203296,0.75,20,0.104237799637051,0.0506170530382351,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.208520797972737,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,2,0,0.103002940622463,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.196966309095183,0.850401284109149,0.858692080184029,0.823529411764706,0.854526572859118,0.804597701149425,3,0.203568833443398,0.0984995360572734,1,1
Datasets\Biodegradeable.csv,0.125,0.197599314143439,0.856019261637239,0.86222889992161,0.825581395348837,0.859112860162844,0.811428571428571,4,0.194594689134037,0.096054849022147,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.222902445728267,0.839069020866774,0.844983015416775,0.802325581395349,0.842015633863028,0.788571428571429,5,0.192335439203844,0.0954195647490208,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.319291131455379,0.850304975922953,0.852272727272727,0.806818181818182,0.851287714485165,0.80225988700565,6,0.190212765377162,0.0927613339889813,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.235669611247727,0.844686998394863,0.848626534190532,0.804597701149425,0.846652183578987,0.795454545454546,7,0.182991121470737,0.089840388643482,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.407965877739132,0.838972712680578,0.838972712680578,0.786516853932584,0.838972712680578,0.786516853932584,8,0.17696398222797,0.0871885806230432,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.668499902880505,0.836115569823435,0.834291187739464,0.777777777777778,0.835202382506149,0.782122905027933,9,0.172096062282955,0.0844629019950175,1,1
Datasets\Biodegradeable.csv,0.143939393939394,1.12208447369598,0.841733547351525,0.838086768722607,0.78021978021978,0.839906199579652,0.788888888888889,10,0.168166688931089,0.0825153387993192,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.597334194297242,0.844590690208668,0.84272030651341,0.788888888888889,0.843654461701178,0.793296089385475,11,0.162774290618456,0.0804136288015015,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.794977598021382,0.841733547351525,0.838086768722607,0.78021978021978,0.839906199579652,0.788888888888889,12,0.158584213243131,0.0786081874471542,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.614221826019394,0.841733547351525,0.838086768722607,0.78021978021978,0.839906199579652,0.788888888888889,13,0.159521642384997,0.0781568168582262,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.801703027054425,0.841733547351525,0.838086768722607,0.78021978021978,0.839906199579652,0.788888888888889,14,0.153859089991231,0.0762705969326419,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.914831794691623,0.836211878009631,0.840054548996688,0.793103448275862,0.838128809036162,0.784090909090909,15,0.147594879003408,0.0716322714710334,0,1
Datasets\Biodegradeable.csv,0.128787878787879,0.675935165933632,0.853162118780096,0.857198519384376,0.816091954022989,0.855175556189114,0.806818181818182,16,0.140612143022071,0.0657804666913536,0,1
