header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_voice.csv,0.28125,0.571990232942847,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,10,0.0183279608645807,0.00782851349411363,1,0
Datasets\Uci_voice.csv,0.28125,0.597362869837535,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,11,0.0157884640320902,0.00672861138588133,1,0
Datasets\Uci_voice.csv,0.34375,0.611906558460885,0.651515151515151,0.638888888888889,0.5,0.645140247879974,0.56,12,0.0134644014216999,0.00578460427657105,1,0
Datasets\Uci_voice.csv,0.34375,0.63335148563927,0.651515151515151,0.638888888888889,0.5,0.645140247879974,0.56,13,0.0115830968838082,0.00517283889334003,0,0
Datasets\Uci_voice.csv,0.34375,0.655724260116072,0.651515151515151,0.638888888888889,0.5,0.645140247879974,0.56,14,0.0103563953499964,0.00427572089149625,1,0
Datasets\Uci_voice.csv,0.28125,0.693270449429979,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,15,0.00855144166388989,0.00338936021869792,1,0
Datasets\Uci_voice.csv,0.3125,0.709425160544913,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,16,0.00680154568867843,0.00288337833875543,1,0
Datasets\Uci_voice.csv,0.34375,0.739397991881939,0.673160173160173,0.65625,0.5,0.664597537396968,0.592592592592593,17,0.00577117213343409,0.00221175771650528,1,0
Datasets\Uci_voice.csv,0.375,0.800546079201178,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,18,0.0044192256795571,0.00179356545321775,1,0
Datasets\Uci_voice.csv,0.375,0.82734468789707,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,19,0.00358699718197882,0.00159084108812047,1,0
Datasets\Uci_voice.csv,0.34375,0.850962222669126,0.673160173160173,0.65625,0.5,0.664597537396968,0.592592592592593,20,0.0031843552819962,0.00139682772192527,1,0
Datasets\Uci_voice.csv,0.15625,0.324009943379115,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,2,0,0.0470413803224451,1,0
Datasets\Uci_voice.csv,0.1875,0.399142113806478,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,3,0.0940827606448903,0.0324312216086883,1,0
Datasets\Uci_voice.csv,0.1875,0.43208465395728,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,4,0.0656046956122804,0.0272803243344024,0,0
Datasets\Uci_voice.csv,0.1875,0.482720734492657,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,5,0.0545606486688047,0.0237746907004026,0,0
Datasets\Uci_voice.csv,0.1875,0.558815860192951,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,6,0.0475794917869669,0.0202944752316251,0,0
Datasets\Uci_voice.csv,0.21875,0.595912572549791,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,7,0.0405883986449581,0.0170850906870664,0,0
Datasets\Uci_voice.csv,0.28125,0.619799859218181,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,8,0.0343028623639815,0.0153487701175415,0,0
Datasets\Uci_voice.csv,0.28125,0.664701338940501,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,9,0.0306993367857374,0.0136669040646874,0,0
Datasets\Uci_voice.csv,0.25,0.645617555634233,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,10,0.0273997019996626,0.0126895666064774,0,0
Datasets\Uci_voice.csv,0.25,0.653588292876237,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,11,0.0254160666824988,0.01164853750896,0,0
Datasets\Uci_voice.csv,0.25,0.649278743636852,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,12,0.0232974061223582,0.0107407781022396,0,0
Datasets\Uci_voice.csv,0.25,0.696964421415943,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,13,0.0215705757069536,0.00970518684557009,0,0
Datasets\Uci_voice.csv,0.25,0.720874039290789,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,14,0.0194364704998361,0.00915962773108784,0,0
Datasets\Uci_voice.csv,0.28125,0.760421010003802,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,15,0.0185391303932213,0.00868764515955524,0,0
Datasets\Uci_voice.csv,0.28125,0.764886517290345,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,16,0.0174034937380298,0.0081414149511898,0,0
Datasets\Uci_voice.csv,0.25,0.768004966326724,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,17,0.0163736287224592,0.00764062155636633,0,0
Datasets\Uci_voice.csv,0.28125,0.79365756353008,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,18,0.0153052470609925,0.00707140790078257,0,0
Datasets\Uci_voice.csv,0.28125,0.817129361038737,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,19,0.0141578426150805,0.00652393476581557,0,0
Datasets\Uci_voice.csv,0.28125,0.835368619460974,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,20,0.0130545434858354,0.00587693022677111,0,0
Datasets\Uci_voice.csv,0.1875,0.340260534259411,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,2,0,0.0458650584395362,0,0
Datasets\Uci_voice.csv,0.28125,0.328900190762374,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,3,0.0918069529014447,0.0341588306860891,0,0
Datasets\Uci_voice.csv,0.25,0.354482607068105,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,4,0.0684577997215869,0.0284086866286335,0,0
Datasets\Uci_voice.csv,0.21875,0.361136454092063,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,5,0.0568961712789082,0.0238221546347902,0,0
Datasets\Uci_voice.csv,0.21875,0.449250112658363,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,6,0.0477835683071243,0.0183546086691487,0,0
Datasets\Uci_voice.csv,0.21875,0.479170169115053,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,7,0.0373305333280028,0.0148641534770589,0,0
Datasets\Uci_voice.csv,0.21875,0.560153414989527,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,8,0.0297283069541177,0.0119363162648486,0,0
Datasets\Uci_voice.csv,0.21875,0.593827580392383,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,9,0.0239051551756153,0.00973770743117185,1,0
Datasets\Uci_voice.csv,0.1875,0.61749179582335,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,10,0.0196098809132119,0.0085968674216746,1,0
Datasets\Uci_voice.csv,0.1875,0.688002797253494,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,11,0.0172064885034699,0.00720927528013254,1,0
Datasets\Uci_voice.csv,0.1875,0.694405066791298,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,12,0.0144189523106378,0.00651437381189047,1,0
Datasets\Uci_voice.csv,0.1875,0.709373813384572,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,13,0.0130741097879886,0.00583069702757917,1,0
Datasets\Uci_voice.csv,0.1875,0.741868632914543,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,14,0.0116770909174376,0.00534817595422769,1,0
Datasets\Uci_voice.csv,0.1875,0.74302424187355,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,15,0.0107150147135041,0.0049209652731107,1,0
Datasets\Uci_voice.csv,0.1875,0.773768234894651,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,16,0.0098419305462214,0.00432736877483842,1,0
Datasets\Uci_voice.csv,0.1875,0.776180994626861,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,17,0.00869654655607512,0.00407692732070214,1,0
Datasets\Uci_voice.csv,0.1875,0.794976237287177,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,18,0.00816883262401991,0.00368398296098308,1,0
Datasets\Uci_voice.csv,0.15625,0.790081092486662,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,19,0.00736924006089748,0.00331264591776604,1,0
Datasets\Uci_voice.csv,0.15625,0.801705664866886,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,20,0.00664459047427598,0.00304142561444596,1,0
Datasets\Uci_voice.csv,0.09375,0.20203053084394,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,2,0,0.0377332045240546,0,0
Datasets\Uci_voice.csv,0.09375,0.220412712334958,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,3,0.0759235791131629,0.028933565994975,0,0
Datasets\Uci_voice.csv,0.125,0.276906518137604,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,4,0.0580691552616441,0.0212917115870532,1,0
Datasets\Uci_voice.csv,0.125,0.285539742243881,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,5,0.0428650933256271,0.0182421925998988,1,0
Datasets\Uci_voice.csv,0.15625,0.295181208031826,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,6,0.0364843851997976,0.0149700533874353,1,0
Datasets\Uci_voice.csv,0.15625,0.310540817240336,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,7,0.0299401067748707,0.0137278724721219,1,0
Datasets\Uci_voice.csv,0.15625,0.35501169994183,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,8,0.0274610308670863,0.0118416739263079,1,0
Datasets\Uci_voice.csv,0.1875,0.359631791982986,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,9,0.0238338750548763,0.0106986849515673,1,0
Datasets\Uci_voice.csv,0.1875,0.401966411510488,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,10,0.0214155091283695,0.0095583783061367,1,0
Datasets\Uci_voice.csv,0.1875,0.421238096046855,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,11,0.0191066813008791,0.00850500282076748,1,0
Datasets\Uci_voice.csv,0.15625,0.445674955469716,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,12,0.0170613591315812,0.00785822000741161,1,0
Datasets\Uci_voice.csv,0.1875,0.46057529994437,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,13,0.0157247436811669,0.00719348932048615,1,0
Datasets\Uci_voice.csv,0.15625,0.466010666960161,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,14,0.0143990242880957,0.00676560447655289,1,0
Datasets\Uci_voice.csv,0.15625,0.473280505116651,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,15,0.0135412277682087,0.00646696134267259,1,0
Datasets\Uci_voice.csv,0.1875,0.487654929253574,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,16,0.0129339226853452,0.00607999063953928,1,0
Datasets\Uci_voice.csv,0.1875,0.498440038059878,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,17,0.0121699124170365,0.00582697286850057,1,0
Datasets\Uci_voice.csv,0.15625,0.513399378393738,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,18,0.01165436921067,0.00540393316691226,1,0
Datasets\Uci_voice.csv,0.1875,0.520700317676704,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,19,0.0108078663338245,0.00495099583923271,1,0
Datasets\Uci_voice.csv,0.15625,0.530302896984776,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,20,0.00990430383003401,0.0046738005472293,1,0
Datasets\Uci_voice.csv,0.03125,0.437495922378242,0.976190476190476,0.958333333333333,0.916666666666667,0.967179487179487,0.956521739130435,2,0,0.0528671934049796,0,0
Datasets\Uci_voice.csv,0.03125,0.66319929189311,0.976190476190476,0.958333333333333,0.916666666666667,0.967179487179487,0.956521739130435,3,0.106822796536331,0.0399461443205003,0,0
Datasets\Uci_voice.csv,0,1.46811111093538,1,1,1,1,1,4,0.0799223672942673,0.0313375741080213,0,0
Datasets\Uci_voice.csv,0.03125,3.57349062676728,0.976190476190476,0.958333333333333,0.916666666666667,0.967179487179487,0.956521739130435,5,0.0644289337530276,0.0255367893910968,1,0
Datasets\Uci_voice.csv,0.0625,8.62252221191999,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,6,0.0512896100340274,0.0215265212354153,1,0
Datasets\Uci_voice.csv,0.0625,17.7307432477473,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,7,0.043270013287947,0.0189219983104882,1,0
Datasets\Uci_voice.csv,0.0625,21.0812442649602,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,8,0.0378586124295681,0.016405925539027,1,0
Datasets\Uci_voice.csv,0.0625,49.3905935962464,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,9,0.0328118510780539,0.0145366185626123,1,0
Datasets\Uci_voice.csv,0.09375,80.4801630450378,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,10,0.0290920895260287,0.012568596898412,1,0
Datasets\Uci_voice.csv,0.125,167.933214293635,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,11,0.026760497694786,0.0105548297140686,1,0
Datasets\Uci_voice.csv,0.09375,600.239182169159,0.906926406926407,0.891666666666667,0.833333333333333,0.899231802956455,0.869565217391304,12,0.0211031741695299,0.00901012203814755,1,0
Datasets\Uci_voice.csv,0.09375,461.195047607204,0.906926406926407,0.891666666666667,0.833333333333333,0.899231802956455,0.869565217391304,13,0.0180456810326814,0.00796293380411141,1,0
Datasets\Uci_voice.csv,0.125,189.298589930639,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,14,0.0159572052280963,0.00695364393400173,1,0
Datasets\Uci_voice.csv,0.15625,211.120948154932,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,15,0.0139067835991111,0.00621241926121484,1,0
Datasets\Uci_voice.csv,0.1875,482.276623288004,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,16,0.0124464032225645,0.00526482521109821,1,0
Datasets\Uci_voice.csv,0.1875,511.205835542784,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,17,0.0107438533506984,0.0045037828635921,1,0
Datasets\Uci_voice.csv,0.1875,1087.97309577417,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,18,0.00909538645331602,0.00382833892265938,1,0
Datasets\Uci_voice.csv,0.1875,665.114616767977,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,19,0.0076628748185065,0.00330047870533433,1,0
Datasets\Uci_voice.csv,0.21875,180.104076395255,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,20,0.00660761974310801,0.00280405788843809,1,0
Datasets\Uci_voice.csv,0.25,0.430840274914915,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,2,0,0.0429958262038686,0,0
Datasets\Uci_voice.csv,0.3125,0.566376289185936,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,3,0.089212634043957,0.0280010573310453,0,0
Datasets\Uci_voice.csv,0.25,0.694264392074075,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,4,0.0558861276505821,0.0190896320935108,1,0
Datasets\Uci_voice.csv,0.28125,1.39510739272317,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,5,0.0388057089437577,0.0151691731198934,1,0
Datasets\Uci_voice.csv,0.28125,1.70298145897575,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,6,0.0303983030756786,0.0127550221175414,1,0
Datasets\Uci_voice.csv,0.3125,2.2353715189179,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,7,0.0255353742302331,0.0109220778103986,0,0
Datasets\Uci_voice.csv,0.3125,3.04217332607104,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,8,0.0222355568644376,0.00992077342658452,1,0
Datasets\Uci_voice.csv,0.3125,3.59828999522812,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,9,0.0198177708269516,0.00898280414558627,1,0
Datasets\Uci_voice.csv,0.3125,3.63074954406809,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,10,0.0180078730418979,0.00804070725458148,1,0
Datasets\Uci_voice.csv,0.3125,3.36149331823228,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,11,0.0160798982839534,0.00741385779200942,0,0
Datasets\Uci_voice.csv,0.375,3.69142849793225,0.649350649350649,0.635294117647059,0.470588235294118,0.642245480494767,0.571428571428571,12,0.0148765645362182,0.00657322130898249,1,0
Datasets\Uci_voice.csv,0.375,3.65585143745243,0.649350649350649,0.635294117647059,0.470588235294118,0.642245480494767,0.571428571428571,13,0.0131997689453875,0.00590748266439536,0,0
Datasets\Uci_voice.csv,0.375,4.22645169880369,0.649350649350649,0.635294117647059,0.470588235294118,0.642245480494767,0.571428571428571,14,0.0118149653287907,0.0052168923674918,1,0
Datasets\Uci_voice.csv,0.40625,3.45316202601878,0.603896103896104,0.59375,0.4375,0.598780074551,0.518518518518518,15,0.0104641555469905,0.00472106174838424,1,0
Datasets\Uci_voice.csv,0.375,3.51375985766152,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,16,0.00958588250385834,0.00410786420879886,1,0
Datasets\Uci_voice.csv,0.375,3.79417634346315,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,17,0.00822159759538263,0.00356809508562063,1,0
Datasets\Uci_voice.csv,0.375,3.84750858806681,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,18,0.0074132598722757,0.00328611707889148,1,0
Datasets\Uci_voice.csv,0.375,3.92879640233055,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,19,0.00657223415778296,0.00280167547897067,1,0
Datasets\Uci_voice.csv,0.375,4.30502840543351,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,20,0.005609472496348,0.00224263838999857,1,0
Datasets\Uci_voice.csv,0.125,0.669011175872668,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,2,0,0.046695394158743,0,0
Datasets\Uci_voice.csv,0.1875,1.21426221511636,0.835497835497836,0.803921568627451,0.666666666666667,0.819405612509061,0.769230769230769,3,0.093458517916635,0.032014546569953,0,0
Datasets\Uci_voice.csv,0.21875,1.0970724930366,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,4,0.0639878474071678,0.0226227263912467,1,0
Datasets\Uci_voice.csv,0.15625,0.977018209562544,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,5,0.0453638315294724,0.015988564830009,1,0
Datasets\Uci_voice.csv,0.21875,1.42670033588041,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,6,0.0322496660785819,0.0124415949967346,1,0
Datasets\Uci_voice.csv,0.21875,1.35161564897302,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,7,0.0251419322329184,0.0107103225755967,1,0
Datasets\Uci_voice.csv,0.21875,1.32797156055251,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,8,0.0214743637303055,0.00973979918041772,1,0
Datasets\Uci_voice.csv,0.21875,1.21437532317698,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,9,0.0195025705044656,0.00858869601756701,1,0
Datasets\Uci_voice.csv,0.21875,1.05351602478041,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,10,0.0174432352883502,0.00742007051348122,1,0
Datasets\Uci_voice.csv,0.21875,0.98571495417334,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,11,0.0150077316327557,0.00637589080855373,1,0
Datasets\Uci_voice.csv,0.1875,0.924547235449417,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,12,0.0127495091853781,0.00581664591092456,1,0
Datasets\Uci_voice.csv,0.21875,0.961284467049506,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,13,0.0116395927832802,0.00525822659945807,1,0
Datasets\Uci_voice.csv,0.21875,0.983621188982397,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,14,0.0105190038414483,0.00475424818050259,1,0
Datasets\Uci_voice.csv,0.21875,1.01989200310925,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,15,0.00957884911073815,0.00437199138920507,1,0
Datasets\Uci_voice.csv,0.28125,1.09723484964635,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,16,0.00875661674716695,0.0039150814003207,1,0
Datasets\Uci_voice.csv,0.3125,1.14049693364471,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,17,0.00783853201074628,0.00347754857667343,1,0
Datasets\Uci_voice.csv,0.3125,1.36924975106773,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,18,0.00697418387856982,0.00317979191855791,1,0
Datasets\Uci_voice.csv,0.3125,1.60070778490623,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,19,0.00639203884622112,0.00268900995543286,1,0
Datasets\Uci_voice.csv,0.3125,2.00194507331231,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,20,0.00544536676048382,0.00237167920591889,1,0
Datasets\Uci_voice.csv,0.125,0.295338255436907,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,2,0,0.0421085498833976,0,0
Datasets\Uci_voice.csv,0.125,0.339680355792964,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,3,0.0842327903175799,0.0298298925848968,1,0
Datasets\Uci_voice.csv,0.125,0.35316149586816,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,4,0.0599466341100308,0.02190873425679,0,0
Datasets\Uci_voice.csv,0.15625,0.413961275567719,0.794372294372294,0.854166666666667,0.875,0.823185075770009,0.736842105263158,5,0.0437473821295774,0.0170096202897459,1,0
