header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0675681688587322,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,5,0.231635854211809,0.0125219687688199,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0573685222697858,0.978153153153153,0.971219295649601,0.951612903225806,0.974673892643044,0.967213114754098,6,0.0598155189146358,0.0087510570417658,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1.90808220949413,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,7,0.0912834078212196,0.0114949567856632,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0553787074353628,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,8,0.0458451155887088,0.00434656639968983,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.175610190284632,0.969144144144144,0.956264602803738,0.921875,0.962661296235043,0.951612903225806,9,0.0696179063443918,0.00714451589087469,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0738952666899345,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,10,0.0472758983764829,0.00571920853801745,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.050191983576321,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,11,0.0627523453940558,0.00950220732616183,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.118792200834169,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,12,0.0422661547960346,0.00588461261113956,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.076334095580577,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,13,0.0226406458741884,0.0019825418425911,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.58157665256324,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,14,0.0452521492521558,0.00310641644286568,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.520672570661296,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,15,0.0512644791519584,0.00567006566863389,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,3.91647258376109,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,16,0.0145362039631156,0.00274217324240306,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,18.9828862856245,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,17,0.0105912827273628,0.000198179916822953,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.339422751549613,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,18,0.0167882617840648,0.000145572460392117,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.12306684757521,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,19,0.0320249555884039,0.000103051896111536,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,1.07372850438987,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,20,0.0373383983043464,0.00300591186351005,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0821815807503918,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,2,0,0.0143307346214299,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0732852324910519,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,3,0.343821124155159,0.0118205031098143,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.322585920273913,0.947972972972973,0.938492063492063,0.904761904761905,0.943208693872446,0.926829268292683,4,0.368374173921699,0.0068590541623026,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0792760990333795,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,5,0.162713421473783,0.0112731495715876,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.120621343236292,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,6,0.29004174491292,0.00449377510133303,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,26.8008688961245,0.927477477477477,0.930841404358353,0.915254237288136,0.929156396229469,0.907563025210084,7,0.316171435968138,0.0065095002012169,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,28639.851729945,0.947972972972973,0.938492063492063,0.904761904761905,0.943208693872446,0.926829268292683,8,0.0697608488547581,0.0135973418385222,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,585.566856626852,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,9,0.0273772078892428,0.0126704789172288,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,10001.9727634031,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,10,0.025469556645572,0.00958249453532977,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,1312.64464862639,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,11,0.0194548533894171,0.00726666354840632,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,30272.9821790775,0.922972972972973,0.922972972972973,0.9,0.922972972972973,0.9,12,0.0149854082835887,0.00659080429797895,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,1277.13204675103,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,13,0.013415649533929,0.00598210017324902,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,2479.87293554643,0.910810810810811,0.921052631578947,0.912280701754386,0.91590309054201,0.888888888888889,14,0.0120928151310022,0.00429554451218521,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,3061.53008273351,0.910810810810811,0.921052631578947,0.912280701754386,0.91590309054201,0.888888888888889,15,0.00870820507714011,0.00397625998707076,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,2968.1751117836,0.910810810810811,0.921052631578947,0.912280701754386,0.91590309054201,0.888888888888889,16,0.00802770651589455,0.00302364230884621,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,9458.06744754581,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,17,0.00635255025873585,0.00254699046753396,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,105.328631327397,0.910810810810811,0.921052631578947,0.912280701754386,0.91590309054201,0.888888888888889,18,0.00523484194640801,0.00163088821876322,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,135.048033759419,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,19,0.00338271851203864,0.00136999824413678,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,218.67038154605,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,20,0.00282322171751905,0.0012280151618309,1,1
Datasets\Wisconsin-breast-cancer.csv,0.649122807017544,0.999999999974981,0.5,0.175438596491228,0.350877192982456,0.25974025974026,0.519480519480519,2,0,0.0176285523607849,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0760046453168843,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,3,0.453044814154347,0.0124930143503247,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0865000826795279,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,4,0.181187763581036,0.00916158637158334,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,248.047831871082,0.947972972972973,0.938492063492063,0.904761904761905,0.943208693872446,0.926829268292683,5,0.197600258797186,0.00679468520285173,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.102474349094799,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,6,0.0905802620768401,0.00902420044723124,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0678026620236203,0.969144144144144,0.956264602803738,0.921875,0.962661296235043,0.951612903225806,7,0.320152608132421,0.00737592378846197,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,14.2331759758157,0.969144144144144,0.956264602803738,0.921875,0.962661296235043,0.951612903225806,8,0.0853311090381564,0.00363366600386837,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.154037066935883,0.969144144144144,0.956264602803738,0.921875,0.962661296235043,0.951612903225806,9,0.0433529952661521,0.00146053862167511,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,148158.242239481,0.922972972972973,0.922972972972973,0.9,0.922972972972973,0.9,10,0.0855583280624046,0.00442829631710797,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0836223580809261,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,11,0.0566148836423944,0.00825091808515148,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0834547644945911,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,12,0.0168643989902242,0.00495005713318702,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0835267813107596,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,13,0.0101551392245597,0.00433107337825228,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0846258524493036,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,14,0.00888819940887276,0.00382879353544534,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0806528169353853,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,15,0.00785830635844676,0.00226823230747487,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0804562319590059,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,16,0.0051664471784143,0.00199127292326314,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.081171577267701,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,17,0.00438928891094418,0.00178450909302245,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0822410315201095,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,18,0.0039278522312981,0.00169110742979357,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0809063165335896,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,19,0.00364817388167163,0.00140486006273364,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0837232480287921,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,20,0.00310061435179957,0.00133270972514251,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0133289949564731,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,2,0,0.0233923611464535,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.01485223990342,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,3,0.240422896699381,0.0194901075305885,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0122120051731628,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,4,0.338223681281468,0.0150164630868119,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0127826025714731,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,5,0.19562571871686,0.013272622699455,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.00910960371253344,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,6,0.223050874724694,0.0121740985952903,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.329976760583524,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,7,0.0443858566516922,0.00556500463454398,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0678235799020274,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,8,0.0857833218415246,0.0161566882741619,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0299699972394962,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,9,0.0434276057167431,0.0109538129881512,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,122.178268315857,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,10,0.0446819658253807,0.00752673323136865,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,13186134.4848268,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,11,0.0470298376317132,0.00830808700908083,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,4490931976.23584,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,12,0.0565355021379285,0.00710567311067124,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.930036090503294,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,13,0.0541221303206837,0.00471260788188126,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,10.4257173637053,0.983333333333333,0.991150442477876,1,0.987226413684918,0.983050847457627,14,0.0460738121136458,0.00508117045520584,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,9.88245598363992,0.975,0.986842105263158,1,0.980885311871227,0.974358974358974,15,0.0274110899763862,0.0047182138468915,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,10.9837906148551,0.966666666666667,0.982608695652174,1,0.97457249070632,0.96551724137931,16,0.0152707172648516,0.00150809149718519,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,55.3688868986615,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,17,0.0258206729128924,0.000492029826976003,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,1.78617572926409,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,18,0.0440962695453954,0.000701974023944651,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,3.15096400606296,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,19,0.0189222885168006,0.000390224655360913,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,26.4290219214186,0.95,0.974358974358974,1,0.962025316455696,0.947368421052632,20,0.0214084817779107,0.000585551870469206,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0735079309600038,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,2,0,0.031099774435057,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,0.0716832601493658,0.923648648648649,0.934210526315789,0.929824561403509,0.928899565492028,0.905982905982906,3,0.0642452768956669,0.0133774810394873,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0731306573652244,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,4,0.246062299547469,0.0100602747735983,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,0.0926967325561444,0.923648648648649,0.934210526315789,0.929824561403509,0.928899565492028,0.905982905982906,5,0.280208122700209,0.0106984704823811,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0693027611895446,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,6,0.0667543374262088,0.0113960584827644,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,48.1330639675055,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,7,0.126175734431363,0.00737071385413365,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.230095193821734,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,8,0.0980635182147623,0.00555207317055092,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,212.745245391525,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,9,0.0810525504032761,0.0113679610493518,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,710.167656281458,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,10,0.0255948941425339,0.00760310119862541,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,405.458127212191,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,11,0.028073452219438,0.00678118201564589,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,86.3617862806173,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,12,0.0163305721237312,0.00355336535504246,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,69043.0520914748,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,13,0.0138325430881469,0.00153275675832894,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,4801.98246682041,0.931981981981982,0.938968568812939,0.931034482758621,0.935462230585686,0.915254237288136,14,0.0409709314187225,0.00594310054220785,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,3438.3693494133,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,15,0.0203291882904761,0.00233010562007469,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0818713450292398,154.849910425809,0.898648648648649,0.92022792022792,0.925925925925926,0.909310275487633,0.87719298245614,16,0.0461646734826183,0.00729368186110569,0,1
Datasets\Wisconsin-breast-cancer.csv,0.087719298245614,1241.27451195469,0.890315315315315,0.915653981451871,0.924528301886792,0.902806891208339,0.867256637168142,17,0.015389887683569,0.00568139404257288,0,1
Datasets\Wisconsin-breast-cancer.csv,0.087719298245614,2896.23847731415,0.890315315315315,0.915653981451871,0.924528301886792,0.902806891208339,0.867256637168142,18,0.0119928778368056,0.00430413998744862,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0935672514619883,33513.9569367867,0.878153153153153,0.916280991735537,0.94,0.896812005454535,0.854545454545455,19,0.0102288183809542,0.00206703719902545,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,944.441967959624,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,20,0.0309101538420232,0.000630267931482455,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.024940852566101,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,2,0,0.0214340788352052,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.036346684102169,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,3,0.242358824767404,0.0138243185679658,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0352878437954808,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,4,0.0864894911803042,0.00983347562552549,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0364556452400813,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,5,0.127234894004441,0.011358873972603,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0235589734411191,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,6,0.10402034770565,0.012431397773796,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0235823532145306,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,7,0.106683246669098,0.00965751510698131,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0604529442958684,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,8,0.0902378864782765,0.0134151021651096,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0348075714966568,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,9,0.0814265400986206,0.00973668254658181,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0246276402863222,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,10,0.0275953315252974,0.00446329018518569,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0352326139883669,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,11,0.0675118499121457,0.0161260687433095,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.037636168781997,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,12,0.0339823680543863,0.0132100384694375,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,1.84840194076165,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,13,0.0283634845520361,0.00970399143759518,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,4.15242945093234,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,14,0.0207148022057152,0.00788783865709508,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,7.0979654174645,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,15,0.0165021208243365,0.00643892931779171,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,4.6435653751715,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,16,0.0136924245771646,0.00515599589526442,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,5.40268264179072,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,17,0.0107127476947883,0.00461550695706266,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,7.89174836319875,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,18,0.00969633599153848,0.00410194544310043,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,8.52745975768471,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,19,0.00841870445471186,0.00378788811237164,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,6.51703833350787,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,20,0.00776446472952983,0.00351020140183038,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0671184666851741,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,2,0,0.0148164818863379,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0761048467523497,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,3,0.196523394299114,0.0112054542615568,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.154814100600182,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,4,0.310205202147343,0.00804981259899633,1,1
