header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\German_credit.csv,0.336,10.7400569630014,0.588571428571429,0.593081912082633,0.434782608695652,0.590818061854137,0.416666666666667,16,0.171147629609263,0.081685548184998,0,0
Datasets\German_credit.csv,0.328,7.15325110812861,0.598095238095238,0.603090719833453,0.449275362318841,0.600582591381294,0.430555555555556,17,0.163337475171449,0.0783368901293076,0,0
Datasets\German_credit.csv,0.332,6.78276216769925,0.591428571428571,0.596961861667744,0.441176470588235,0.594182334712349,0.41958041958042,18,0.156502799559585,0.0752487430079873,0,0
Datasets\German_credit.csv,0.34,5.32943098007413,0.585714285714286,0.589285714285714,0.428571428571429,0.587494572297004,0.413793103448276,19,0.150502712761018,0.072907482304764,0,0
Datasets\German_credit.csv,0.336,8.22636739016748,0.592380952380952,0.595404831221969,0.436619718309859,0.593889042688526,0.424657534246575,20,0.145814964609528,0.0688921742416896,0,0
Datasets\German_credit.csv,0.252,0.347488120787319,0.663809523809524,0.697901325478645,0.607142857142857,0.680428663360052,0.519083969465649,2,0,0.142198185193154,0,0
Datasets\German_credit.csv,0.268,0.356841981502193,0.648571428571429,0.67510775862069,0.568965517241379,0.661573601345332,0.496240601503759,3,0.284172322081523,0.139763749858918,0,0
Datasets\German_credit.csv,0.256,0.844828183450559,0.664761904761905,0.691898127606709,0.593220338983051,0.678058623730518,0.522388059701493,4,0.279522665213203,0.131938582885881,0,0
Datasets\German_credit.csv,0.264,3.7020238533799,0.659047619047619,0.681065140081534,0.573770491803279,0.66987550999626,0.514705882352941,5,0.263999675302634,0.126758274320532,1,0
Datasets\German_credit.csv,0.26,3.37450248983345,0.673333333333333,0.687335309617918,0.575757575757576,0.680262277726808,0.539007092198582,6,0.253516548641065,0.121138577928789,1,0
Datasets\German_credit.csv,0.256,2.19968147644559,0.687619047619048,0.693760327327091,0.577464788732394,0.690676036148482,0.561643835616438,7,0.24256975114814,0.11743115167887,0,0
Datasets\German_credit.csv,0.26,2.65664188380936,0.677142857142857,0.687863606981254,0.573529411764706,0.682461131720365,0.545454545454545,8,0.238591403731988,0.113303294245915,0,0
Datasets\German_credit.csv,0.288,3.11595452267111,0.630476190476191,0.648538468210599,0.524590163934426,0.639379791369245,0.470588235294118,9,0.24352080608595,0.107591990652144,0,0
Datasets\German_credit.csv,0.268,6.34125011140041,0.656190476190476,0.675875085792725,0.564516129032258,0.665887336252899,0.510948905109489,10,0.233376208765512,0.10179726304899,0,0
Datasets\German_credit.csv,0.272,5.59405845547596,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,11,0.203642413375075,0.097554874421939,0,0
Datasets\German_credit.csv,0.288,5.55826924823672,0.630476190476191,0.648538468210599,0.524590163934426,0.639379791369245,0.470588235294118,12,0.197030406712229,0.0937955826771909,0,0
Datasets\German_credit.csv,0.272,6.71529280834519,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,13,0.187706106871012,0.0900128570385507,0,0
Datasets\German_credit.csv,0.26,7.63293046422516,0.66952380952381,0.686911962365591,0.578125,0.678106436561871,0.532374100719424,14,0.180173821741266,0.0863124252850789,0,0
Datasets\German_credit.csv,0.26,6.93984081740581,0.66952380952381,0.686911962365591,0.578125,0.678106436561871,0.532374100719424,15,0.172624850570158,0.0819526621652583,0,0
Datasets\German_credit.csv,0.264,6.53381204084202,0.662857142857143,0.681436210847976,0.571428571428571,0.672018289039566,0.521739130434783,16,0.164287575553105,0.079449344891553,0,0
Datasets\German_credit.csv,0.268,5.02083901007464,0.663809523809524,0.677042160737813,0.560606060606061,0.670360546953502,0.524822695035461,17,0.158898689783106,0.0761226903247006,0,0
Datasets\German_credit.csv,0.264,4.33186152719331,0.666666666666667,0.681912681912682,0.569230769230769,0.674203494347379,0.528571428571428,18,0.152245380649401,0.073870793719185,0,0
Datasets\German_credit.csv,0.264,5.04755305832031,0.67047619047619,0.682489193377375,0.567164179104478,0.676429360097149,0.535211267605634,19,0.14771595041113,0.071235636153082,0,0
Datasets\German_credit.csv,0.264,4.53133269614845,0.67047619047619,0.682489193377375,0.567164179104478,0.676429360097149,0.535211267605634,20,0.142509918710184,0.0696419276749407,0,0
Datasets\German_credit.csv,0.264,0.358653161200209,0.632380952380952,0.682108793627502,0.595744680851064,0.656304257756923,0.459016393442623,2,0,0.142349837653301,0,0
Datasets\German_credit.csv,0.28,0.377134554174622,0.64,0.659380692167577,0.540983606557377,0.649545811371538,0.485294117647059,3,0.283778126080543,0.129143227648719,0,0
Datasets\German_credit.csv,0.288,0.408072162647174,0.622857142857143,0.646577583856013,0.526315789473684,0.63449574529724,0.454545454545455,4,0.258237549697575,0.12198611782138,0,0
Datasets\German_credit.csv,0.28,0.436405759182477,0.620952380952381,0.656419351660262,0.549019607843137,0.638193485749011,0.444444444444444,5,0.244023586622806,0.117492088763333,0,0
Datasets\German_credit.csv,0.288,0.452250826253367,0.622857142857143,0.646577583856013,0.526315789473684,0.63449574529724,0.454545454545455,6,0.23507634925696,0.112601085540912,0,0
Datasets\German_credit.csv,0.308,0.466755060765408,0.597142857142857,0.617360088365243,0.482142857142857,0.607083199618192,0.412213740458015,7,0.224308733832239,0.104926829203687,0,0
Datasets\German_credit.csv,0.316,0.498899699360795,0.599047619047619,0.611530542210021,0.467741935483871,0.605224721558226,0.423357664233577,8,0.209941416072611,0.100318481930349,0,0
Datasets\German_credit.csv,0.292,0.508081751471178,0.623809523809524,0.642543859649123,0.516666666666667,0.633038114558079,0.459259259259259,9,0.200703259843652,0.0959235565890449,0,0
Datasets\German_credit.csv,0.292,0.50594059498319,0.62,0.641433189655172,0.517241379310345,0.630534507649858,0.451127819548872,10,0.192102646283251,0.0926573111449497,0,0
Datasets\German_credit.csv,0.304,0.508264736244817,0.611428571428571,0.626854020296643,0.491803278688525,0.619045217441425,0.441176470588235,11,0.185429632468506,0.0890121443630226,0,0
Datasets\German_credit.csv,0.3,0.497699896449831,0.614285714285714,0.631578947368421,0.5,0.622812311406156,0.444444444444444,12,0.177942760981726,0.0831565268343238,0,0
Datasets\German_credit.csv,0.28,0.491622799538431,0.620952380952381,0.656419351660262,0.549019607843137,0.638193485749011,0.444444444444444,13,0.166996505890159,0.0770086208284677,0,0
Datasets\German_credit.csv,0.28,0.484612544229156,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,14,0.154428600645839,0.0741301914258671,0,0
Datasets\German_credit.csv,0.28,0.486978669540057,0.632380952380952,0.657940187255704,0.543859649122807,0.644907425671761,0.46969696969697,15,0.161209000653436,0.0714778328370073,0,0
Datasets\German_credit.csv,0.288,0.510365659356814,0.615238095238095,0.644861603294704,0.528301886792453,0.629701641806862,0.4375,16,0.142861196968647,0.0690649362132674,0,0
Datasets\German_credit.csv,0.296,0.542532523070975,0.613333333333333,0.635214980456322,0.508771929824561,0.624082411619324,0.439393939393939,17,0.138141513907314,0.0664346315045072,0,0
Datasets\German_credit.csv,0.296,0.562843243769598,0.613333333333333,0.635214980456322,0.508771929824561,0.624082411619324,0.439393939393939,18,0.134446389005499,0.0644029415303209,0,0
Datasets\German_credit.csv,0.272,0.605813948546932,0.645714285714286,0.669713372970095,0.559322033898305,0.657494905790861,0.492537313432836,19,0.128813912028865,0.0607080408399169,0,0
Datasets\German_credit.csv,0.272,0.743590006850248,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,20,0.121416081679834,0.0580036542696488,0,0
Datasets\German_credit.csv,0.228,0.33497032261692,0.684761904761905,0.735528360528361,0.673076923076923,0.709237841687055,0.551181102362205,2,0,0.1431775356099,0,0
Datasets\German_credit.csv,0.24,0.339294767382068,0.657142857142857,0.723577235772358,0.666666666666667,0.688761776581427,0.5,3,0.286384565547503,0.142397190700557,0,0
Datasets\German_credit.csv,0.248,0.403398245898418,0.659047619047619,0.705685289191053,0.627450980392157,0.681569568419842,0.507936507936508,4,0.284799372344507,0.131579914306505,0,0
Datasets\German_credit.csv,0.268,0.404111292841957,0.621904761904762,0.676522506619594,0.590909090909091,0.64806489913082,0.436974789915966,5,0.26334964965989,0.125377883534002,0,0
Datasets\German_credit.csv,0.276,0.409310634343291,0.612380952380952,0.662731685789938,0.568181818181818,0.636562212259534,0.420168067226891,6,0.250787635864097,0.120218068052111,0,0
Datasets\German_credit.csv,0.268,0.425666372963143,0.629523809523809,0.6753300330033,0.583333333333333,0.651622919297561,0.455284552845528,7,0.240436136104222,0.116401644421412,0,0
Datasets\German_credit.csv,0.276,0.446520662608879,0.623809523809524,0.6625,0.56,0.642572882924572,0.448,8,0.232045171442058,0.11184892726737,0,0
Datasets\German_credit.csv,0.28,0.446978683928365,0.620952380952381,0.656419351660262,0.549019607843137,0.638193485749011,0.444444444444444,9,0.223741819823826,0.109144018769767,0,0
Datasets\German_credit.csv,0.288,0.445944220437996,0.615238095238095,0.644861603294704,0.528301886792453,0.629701641806862,0.4375,10,0.217796552577574,0.103703183513047,0,0
Datasets\German_credit.csv,0.312,0.681344571207782,0.59047619047619,0.610722610722611,0.472727272727273,0.600428772085459,0.4,11,0.217014611271387,0.101341800220511,0,0
Datasets\German_credit.csv,0.316,0.692691123959618,0.587619047619048,0.605854197349043,0.464285714285714,0.596597314507483,0.396946564885496,12,0.202689546575342,0.0987316495113584,0,0
Datasets\German_credit.csv,0.312,0.790981211990576,0.59047619047619,0.610722610722611,0.472727272727273,0.600428772085459,0.4,13,0.197511459395949,0.096570905621381,0,0
Datasets\German_credit.csv,0.304,0.739473936085448,0.596190476190476,0.620917536634422,0.490566037735849,0.608302825945409,0.40625,14,0.193141811242762,0.0953809126564843,0,0
Datasets\German_credit.csv,0.304,1.0443132843008,0.596190476190476,0.620917536634422,0.490566037735849,0.608302825945409,0.40625,15,0.190554223168791,0.093401482346444,0,0
Datasets\German_credit.csv,0.296,1.12968975752485,0.60952380952381,0.634032634032634,0.509090909090909,0.621536703798915,0.430769230769231,16,0.186622051879321,0.0881064094421683,0,0
Datasets\German_credit.csv,0.284,1.10921304914085,0.621904761904762,0.651171579743008,0.537037037037037,0.636201762629672,0.449612403100775,17,0.176278314743077,0.0845348967690064,0,0
Datasets\German_credit.csv,0.308,1.16387058607259,0.58952380952381,0.614121989121989,0.480769230769231,0.601571550279757,0.393700787401575,18,0.169074555424959,0.0811798537403739,0,0
Datasets\German_credit.csv,0.304,1.48664174296039,0.596190476190476,0.620917536634422,0.490566037735849,0.608302825945409,0.40625,19,0.162946293921106,0.0781578222790732,0,0
Datasets\German_credit.csv,0.276,2.14185252525928,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,20,0.156315644586757,0.0752605969799574,0,0
Datasets\German_credit.csv,0.24,0.317345202929778,0.668571428571429,0.718001773573751,0.647058823529412,0.692405522813156,0.523809523809524,2,0,0.151717357325114,0,0
Datasets\German_credit.csv,0.244,0.389462208377472,0.665714285714286,0.711247086247086,0.634615384615385,0.68772785588444,0.519685039370079,3,0.303485133505619,0.143372793750054,0,0
Datasets\German_credit.csv,0.236,0.38878249840642,0.667619047619048,0.726897689768977,0.666666666666667,0.695998449282173,0.520325203252033,4,0.28620951031699,0.134634219350295,0,0
Datasets\German_credit.csv,0.268,0.475679628690548,0.644761904761905,0.674889543446245,0.571428571428571,0.659481817152763,0.488549618320611,5,0.269259811979939,0.129130612224041,0,0
Datasets\German_credit.csv,0.248,0.494559117652118,0.666666666666667,0.703962703962704,0.618181818181818,0.684807256235828,0.523076923076923,6,0.258045310795582,0.122888252067257,0,0
Datasets\German_credit.csv,0.276,0.751138517537941,0.631428571428571,0.662981859410431,0.555555555555556,0.646820634934538,0.465116279069767,7,0.245840692737428,0.118694056177966,0,0
Datasets\German_credit.csv,0.292,1.08211718619664,0.623809523809524,0.642543859649123,0.516666666666667,0.633038114558079,0.459259259259259,8,0.237864115163492,0.115594183690051,1,0
Datasets\German_credit.csv,0.268,1.1022237388543,0.652380952380952,0.675438596491228,0.566666666666667,0.663709575940607,0.503703703703704,9,0.231238017699712,0.112152144560897,1,0
Datasets\German_credit.csv,0.288,1.2917711414965,0.630476190476191,0.648538468210599,0.524590163934426,0.639379791369245,0.470588235294118,10,0.224301541037777,0.108735666394717,1,0
Datasets\German_credit.csv,0.284,1.14673093871975,0.633333333333333,0.653508771929824,0.533333333333333,0.643262894796637,0.474074074074074,11,0.21758130757931,0.106964685319234,1,0
Datasets\German_credit.csv,0.272,0.556286475363023,0.641904761904762,0.669302790655395,0.56140350877193,0.655317531750006,0.484848484848485,12,0.213929370638467,0.104476911977276,1,0
Datasets\German_credit.csv,0.308,1.07596692633216,0.608571428571429,0.622254632807138,0.483870967741935,0.615336971982033,0.437956204379562,13,0.234730013110415,0.100701059602573,0,0
Datasets\German_credit.csv,0.32,0.640386267799487,0.592380952380952,0.605169572382687,0.459016393442623,0.598706977663068,0.411764705882353,14,0.201531121122606,0.0961655997911744,0,0
Datasets\German_credit.csv,0.304,1.30167609126129,0.615238095238095,0.628384687208217,0.492063492063492,0.621741903560631,0.449275362318841,15,0.225314731111612,0.0921253662265082,1,0
Datasets\German_credit.csv,0.312,1.31435594451552,0.605714285714286,0.617774382480265,0.476190476190476,0.611684895077615,0.434782608695652,16,0.184333233131894,0.0885793167610345,1,0
Datasets\German_credit.csv,0.308,1.26371265750869,0.616190476190476,0.625576416337286,0.484848484848485,0.620847974279175,0.453900709219858,17,0.177204086632799,0.0838295390401681,1,0
Datasets\German_credit.csv,0.3,1.29164355365093,0.621904761904762,0.634408602150538,0.5,0.628094457894179,0.460431654676259,18,0.167659078080058,0.0809033773626922,1,0
Datasets\German_credit.csv,0.32,1.14559906643935,0.596190476190476,0.607164077752313,0.46031746031746,0.601627241871247,0.420289855072464,19,0.161348012166277,0.0776312812970971,1,0
Datasets\German_credit.csv,0.32,1.23528532123517,0.596190476190476,0.607164077752313,0.46031746031746,0.601627241871247,0.420289855072464,20,0.155220146455749,0.0736762214675091,1,0
Datasets\German_credit.csv,0.224,0.329487973126735,0.687619047619048,0.742634742339147,0.686274509803922,0.714068786730482,0.555555555555556,2,0,0.145365105514038,0,0
Datasets\German_credit.csv,0.224,0.333891127321824,0.687619047619048,0.742634742339147,0.686274509803922,0.714068786730482,0.555555555555556,3,0.290730211028075,0.144705481510184,0,0
Datasets\German_credit.csv,0.228,0.687849684586589,0.680952380952381,0.7375,0.68,0.708099034830046,0.544,4,0.289410963020369,0.142191460677295,0,0
Datasets\German_credit.csv,0.224,3.9204244979635,0.695238095238095,0.738927738927739,0.672727272727273,0.716417448376211,0.569230769230769,5,0.284282273297259,0.135476632870547,0,0
Datasets\German_credit.csv,0.252,5.0196465836106,0.667619047619048,0.697557471264368,0.603448275862069,0.682259983501575,0.526315789473684,6,0.270672636237424,0.129015303833694,0,0
Datasets\German_credit.csv,0.264,1.24814841597104,0.655238095238095,0.680805750288402,0.576271186440678,0.667777280722884,0.507462686567164,7,0.258124842699667,0.120278826460944,0,0
Datasets\German_credit.csv,0.28,0.854713832646474,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,8,0.240626554811232,0.113780932663563,0,0
Datasets\German_credit.csv,0.284,1.01930949932267,0.640952380952381,0.655409946236559,0.53125,0.648100545240495,0.489208633093525,9,0.227724315403083,0.110332112095009,0,0
Datasets\German_credit.csv,0.28,0.945192129896417,0.643809523809524,0.660215601392072,0.53968253968254,0.651909359304925,0.492753623188406,10,0.220664224190018,0.1074376448377,0,0
Datasets\German_credit.csv,0.28,0.951475346136125,0.647619047619048,0.661122661122661,0.538461538461538,0.654301189143393,0.5,11,0.214907076002688,0.105236601019247,0,0
Datasets\German_credit.csv,0.288,1.08710195222354,0.638095238095238,0.650727650727651,0.523076923076923,0.644349536041295,0.485714285714286,12,0.210473010758128,0.101139403724869,0,0
Datasets\German_credit.csv,0.284,1.03304368022458,0.640952380952381,0.655409946236559,0.53125,0.648100545240495,0.489208633093525,13,0.202286630111229,0.09736602925743,0,0
Datasets\German_credit.csv,0.276,1.15631125947038,0.65047619047619,0.66591061827957,0.546875,0.658102921261507,0.503597122302158,14,0.194751694226755,0.0931925545451657,0,0
Datasets\German_credit.csv,0.272,1.25067910465176,0.660952380952381,0.672294266373053,0.552238805970149,0.666575081139417,0.52112676056338,15,0.187113708011367,0.0903193795623196,0,0
Datasets\German_credit.csv,0.272,1.26584409535605,0.660952380952381,0.672294266373053,0.552238805970149,0.666575081139417,0.52112676056338,16,0.180648910835536,0.0843420087744423,0,0
Datasets\German_credit.csv,0.28,1.31385544914815,0.651428571428571,0.66209933936873,0.537313432835821,0.656720612091098,0.507042253521127,17,0.168691592272636,0.0795098034862291,0,0
Datasets\German_credit.csv,0.284,1.23517491544811,0.644761904761905,0.656455862977602,0.53030303030303,0.650556337454334,0.49645390070922,18,0.158736343323907,0.0744929750071597,0,0
Datasets\German_credit.csv,0.288,1.13946608855186,0.645714285714286,0.653134758587557,0.521739130434783,0.64940332514658,0.5,19,0.160731461521675,0.0693537448778822,0,0
Datasets\German_credit.csv,0.292,1.23789069405369,0.639047619047619,0.647462831286361,0.514705882352941,0.643227702733338,0.489510489510489,20,0.138496770629866,0.0647019006642743,0,0
Datasets\German_credit.csv,0.268,0.374298514404481,0.637142857142857,0.674825174825175,0.576923076923077,0.655442860623782,0.47244094488189,2,0,0.139918305710806,0,0
Datasets\German_credit.csv,0.276,0.399678423895178,0.627619047619048,0.662684537684538,0.557692307692308,0.64467532005746,0.456692913385827,3,0.279454420235372,0.129376734109576,0,0
Datasets\German_credit.csv,0.28,0.41009951867416,0.620952380952381,0.656419351660262,0.549019607843137,0.638193485749011,0.444444444444444,4,0.259024294973471,0.125779900416737,0,0
Datasets\German_credit.csv,0.264,0.429283137580453,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,5,0.251709992316242,0.124147603930977,0,0
Datasets\German_credit.csv,0.28,1.28779628445415,0.632380952380952,0.657940187255704,0.543859649122807,0.644907425671761,0.46969696969697,6,0.248868989974164,0.119000871601274,0,0
Datasets\German_credit.csv,0.26,1909.82264814872,0.658095238095238,0.686332614942529,0.586206896551724,0.671917387939512,0.511278195488722,7,0.238241489762795,0.113403915616889,0,0
Datasets\German_credit.csv,0.296,3084.88559615382,0.613333333333333,0.635214980456322,0.508771929824561,0.624082411619324,0.439393939393939,8,0.227125635502054,0.109933295396928,0,0
Datasets\German_credit.csv,0.28,25.2785311275221,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,9,0.219985676768524,0.103328072985749,1,0
Datasets\German_credit.csv,0.28,1141.54600738181,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,10,0.237443311217506,0.0978844429590946,0,0
Datasets\German_credit.csv,0.272,2433.82470289817,0.641904761904762,0.669302790655395,0.56140350877193,0.655317531750006,0.484848484848485,11,0.196096403457532,0.0937303123232518,0,0
Datasets\German_credit.csv,0.268,4456.44732154455,0.648571428571429,0.67510775862069,0.568965517241379,0.661573601345332,0.496240601503759,12,0.18719895768162,0.0886749547446557,0,0
Datasets\German_credit.csv,0.292,5487.28539625556,0.616190476190476,0.640371870397644,0.517857142857143,0.628048498875878,0.442748091603053,13,0.177538595616281,0.0846279164518676,0,0
Datasets\German_credit.csv,0.276,14265.2174066036,0.635238095238095,0.663383652430044,0.553571428571429,0.649005868781187,0.473282442748092,14,0.169279136284915,0.0805421702705531,0,0
Datasets\German_credit.csv,0.276,39196.9469426251,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,15,0.161011156724411,0.0768023544430238,0,0
Datasets\German_credit.csv,0.288,50800.6548473564,0.634285714285714,0.64960529666412,0.523809523809524,0.641854107684043,0.478260869565217,16,0.153899299285632,0.0727026169693184,0,0
Datasets\German_credit.csv,0.276,32490.5197484403,0.658095238095238,0.667663219133807,0.544117647058823,0.662844702618986,0.517482517482518,17,0.145405233938637,0.069147534018692,0,0
Datasets\German_credit.csv,0.28,43538.5477028556,0.647619047619048,0.661122661122661,0.538461538461538,0.654301189143393,0.5,18,0.138015396866358,0.0655736686659341,0,0
Datasets\German_credit.csv,0.276,35127.3158368689,0.646666666666667,0.665150995195607,0.548387096774194,0.655778603075887,0.496350364963504,19,0.131147337331868,0.0629843175045277,0,0
Datasets\German_credit.csv,0.296,30768.6248185298,0.620952380952381,0.637696244253621,0.508196721311475,0.629212940392904,0.455882352941176,20,0.125968635009055,0.0606947280195518,0,0
Datasets\German_credit.csv,0.236,0.361783591120694,0.675238095238095,0.723387723387723,0.653846153846154,0.69848410054216,0.535433070866142,2,0,0.141716704453004,0,0
Datasets\German_credit.csv,0.248,0.369759809094561,0.666666666666667,0.703962703962704,0.618181818181818,0.684807256235828,0.523076923076923,3,0.28363015064775,0.135639024476363,0,0
Datasets\German_credit.csv,0.256,0.406442481478735,0.664761904761905,0.691898127606709,0.593220338983051,0.678058623730518,0.522388059701493,4,0.271360073818553,0.126617519038101,0,0
Datasets\German_credit.csv,0.256,0.630774642784307,0.664761904761905,0.691898127606709,0.593220338983051,0.678058623730518,0.522388059701493,5,0.253010831906284,0.121282966962733,0,0
Datasets\German_credit.csv,0.28,0.760723350542682,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,6,0.248786187669598,0.114512537870979,0,0
Datasets\German_credit.csv,0.276,0.766244357445579,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,7,0.229025075741958,0.10985240808608,0,0
Datasets\German_credit.csv,0.288,2.21761810748672,0.626666666666667,0.647528618333481,0.525423728813559,0.636926859798053,0.462686567164179,8,0.219581136390621,0.10455004631972,0,0
Datasets\German_credit.csv,0.284,6.43578083808189,0.625714285714286,0.651877761413844,0.535714285714286,0.638528126052406,0.458015267175573,9,0.209159845672364,0.0991166145155311,0,0
Datasets\German_credit.csv,0.28,6.61196156433553,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,10,0.198229713015237,0.0950984572592864,0,0
Datasets\German_credit.csv,0.276,5.92926209404129,0.631428571428571,0.662981859410431,0.555555555555556,0.646820634934538,0.465116279069767,11,0.190336598890741,0.0905584866262175,0,0
Datasets\German_credit.csv,0.264,8.04301021906487,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,12,0.181230561421523,0.0875520312246094,0,0
Datasets\German_credit.csv,0.26,6.47071747381201,0.654285714285714,0.686395434462445,0.589285714285714,0.669956055605098,0.50381679389313,13,0.175083683121508,0.0844152190096087,0,0
Datasets\German_credit.csv,0.264,7.0592857117424,0.651428571428571,0.680665394055086,0.578947368421053,0.665726137583963,0.5,14,0.168757059880209,0.0802337625704165,0,0
Datasets\German_credit.csv,0.264,5.20984270560811,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,15,0.160826875492274,0.0759062806067045,0,0
Datasets\German_credit.csv,0.264,2.11320904520377,0.643809523809524,0.680777703285126,0.584905660377358,0.661777737255532,0.484375,16,0.151644101632493,0.0718257234515835,0,0
Datasets\German_credit.csv,0.276,3.53658261094324,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,17,0.170086241684945,0.0699490762644516,0,0
Datasets\German_credit.csv,0.272,4.18807442816004,0.645714285714286,0.669713372970095,0.559322033898305,0.657494905790861,0.492537313432836,18,0.138488088649689,0.0658867314323414,0,0
Datasets\German_credit.csv,0.256,5.31916245821538,0.660952380952381,0.692027997454777,0.596491228070175,0.676133312652959,0.515151515151515,19,0.131891674343078,0.0626202699950315,0,0
Datasets\German_credit.csv,0.264,6.49603036684043,0.655238095238095,0.680805750288402,0.576271186440678,0.667777280722884,0.507462686567164,20,0.125280112885054,0.0588911166560335,0,0
Datasets\German_credit.csv,0.232,0.319628544600888,0.697142857142857,0.724434035909446,0.639344262295082,0.710526480943386,0.573529411764706,2,0,0.148096567227915,0,0
Datasets\German_credit.csv,0.228,0.319159026306875,0.696190476190476,0.731232040229885,0.655172413793103,0.713281143371651,0.571428571428572,3,0.296271547992301,0.146480030067544,0,0
Datasets\German_credit.csv,0.228,0.362547954557534,0.692380952380952,0.732418998527246,0.660714285714286,0.711837424501528,0.564885496183206,4,0.292758889343613,0.135874963946057,0,0
Datasets\German_credit.csv,0.244,0.351889213199776,0.673333333333333,0.709407216494845,0.625,0.690899714820038,0.534351145038168,5,0.27179660801697,0.125990896785864,1,0
Datasets\German_credit.csv,0.264,0.395799259989875,0.67047619047619,0.682489193377375,0.567164179104478,0.676429360097149,0.535211267605634,6,0.279434430601072,0.120019192593737,0,0
Datasets\German_credit.csv,0.264,0.401138521634674,0.666666666666667,0.681912681912682,0.569230769230769,0.674203494347379,0.528571428571428,7,0.240041041651128,0.112973635388444,0,0
Datasets\German_credit.csv,0.244,0.410856063845121,0.684761904761905,0.708047357584077,0.612903225806452,0.696209984164319,0.554744525547445,8,0.225992470039299,0.106930265370872,1,0
Datasets\German_credit.csv,0.252,0.470542854944018,0.675238095238095,0.69732326698696,0.596774193548387,0.68610300060053,0.54014598540146,9,0.213903220912295,0.100161768360034,0,0
