header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_parkinsons.csv,0.122448979591837,0.494041116150288,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,11,0.0813152069639906,0.0386964647737824,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.50751055127182,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,12,0.0777699790471165,0.0357255689674713,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.585139723281748,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,13,0.071558652238458,0.0320017755846797,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.962802744077408,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,14,0.06395621343417,0.028889912292154,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,1.1074606701647,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,15,0.0576194972142268,0.0259495767907403,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.766510821611858,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,16,0.0517786024107398,0.0236244995885932,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.99600142478037,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,17,0.047124422282191,0.0219505344415,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.16741941583415,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,18,0.0439212250618417,0.021011300817852,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,1.5138455093556,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,19,0.0426746853915746,0.0199024935422133,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2.32509027177161,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,20,0.0398398348993317,0.0181330374121859,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.256874661260496,0.778153153153153,0.876524390243902,0.875,0.824414667142513,0.7,2,0,0.0928602789724012,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.217386460634386,0.833333333333333,0.951219512195122,1,0.888382687927107,0.8,3,0.185715450119425,0.08163953856833,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.43609121604387,0.780405405405405,0.735795454545455,0.5625,0.757444168734491,0.642857142857143,4,0.163031265898987,0.0680479323642252,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.386777950253159,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,5,0.136285977979103,0.0654229710333048,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.518356816419591,0.793918918918919,0.755882352941176,0.6,0.77443387274639,0.666666666666667,6,0.13087781269914,0.0609311384403327,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.422555044530674,0.737612612612613,0.752392344497608,0.636363636363636,0.744929176626298,0.608695652173913,7,0.121761234863058,0.0513002424275507,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.431125796172238,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,8,0.104578261611928,0.0472390564836381,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.528675524378464,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,9,0.0945149514500489,0.0443279832200537,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.734894089316193,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,10,0.0885432323274767,0.0411723283097351,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.924910266561317,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,11,0.0823268037297881,0.0391294083882936,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,1.01752651507697,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,12,0.0780718824883342,0.0376541996589037,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,1.24912324188208,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,13,0.0753246522045334,0.0359453106044915,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,1.18055105290896,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,14,0.0717335251324835,0.0338099685970971,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,1.30197020537746,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,15,0.0676237487311299,0.0313923406633217,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,1.4901982567469,0.780405405405405,0.735795454545455,0.5625,0.757444168734491,0.642857142857143,16,0.0628681941466891,0.0293331530152014,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,2.25915240416896,0.793918918918919,0.755882352941176,0.6,0.77443387274639,0.666666666666667,17,0.0586920802323566,0.0272687575353747,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,2.46090296321071,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,18,0.0545816357125484,0.0253850699568955,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2.86062011345318,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,19,0.0508140185264582,0.0236669787416899,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,3.25527742710093,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,20,0.0477814715919171,0.0219022250710672,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.242450901984537,0.75,0.930232558139535,1,0.830449826989619,0.666666666666667,2,0,0.0886928460738643,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.296782863891648,0.709459459459459,0.758333333333333,0.666666666666667,0.733082706766917,0.571428571428572,3,0.17619974334609,0.0739208336510681,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.274508723753049,0.751126126126126,0.785897435897436,0.7,0.76811847409929,0.636363636363636,4,0.146386571369765,0.0618805060457792,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.274668546338075,0.751126126126126,0.785897435897436,0.7,0.76811847409929,0.636363636363636,5,0.123759043588294,0.0542627312427212,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.239721192759598,0.76463963963964,0.826388888888889,0.777777777777778,0.794315992292871,0.666666666666667,6,0.108440162649971,0.0497836482188917,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.265242812065292,0.76463963963964,0.826388888888889,0.777777777777778,0.794315992292871,0.666666666666667,7,0.1000469253872,0.0461559251587901,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.28544566352727,0.76463963963964,0.826388888888889,0.777777777777778,0.794315992292871,0.666666666666667,8,0.0922938710138009,0.0420422302183265,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.295664018450866,0.81981981981982,0.894444444444444,0.888888888888889,0.855507868383405,0.761904761904762,9,0.084084460436653,0.0367524989054429,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.255165367723876,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,10,0.0734513422049579,0.0338509427988527,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.2429527800635,0.861486486486487,0.911538461538462,0.9,0.885805997713482,0.818181818181818,11,0.0678014045895373,0.0305015316264277,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.284308691529029,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,12,0.060962450317804,0.027867914730781,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.297317407415876,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,13,0.0556586306727633,0.0263458748188071,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.333340116831326,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,14,0.0526820401147575,0.0244141522589182,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.574944586436501,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,15,0.0488829754490453,0.0233385879425347,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.60166939749199,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,16,0.0466729537065943,0.0225366280110445,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.679369029558187,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,17,0.0450785722825305,0.0211757018033272,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.990871770822728,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,18,0.0424207666736882,0.0192644089963714,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.07666349243601,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,19,0.0385288179927428,0.018040204798696,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2.02528186983643,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,20,0.0361840800610641,0.0168915021150444,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.252356517987343,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,2,0,0.0711631840043465,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.264150759761973,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,3,0.277768369246346,0.0637576447447692,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.252389738002258,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,4,0.127754559122016,0.0602215371996121,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.228235699395638,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,5,0.120483748524019,0.0502153378270305,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.213140947872932,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,6,0.293112375584881,0.0481381706031499,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.213105570085531,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,7,0.102864492778143,0.0396066076731114,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.217523071045034,0.765765765765766,0.752136752136752,0.615384615384615,0.758890072540963,0.64,8,0.0791558730812592,0.0353498376379161,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.206157895068892,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,9,0.0707176272188847,0.0336797294370467,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.200151248235017,0.793918918918919,0.755882352941176,0.6,0.77443387274639,0.666666666666667,10,0.0680569222490352,0.031147756816369,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.195123950877454,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,11,0.0657405356618197,0.0291165667751325,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.185251856925082,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,12,0.0582211486184839,0.0275590469619555,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.187897009570605,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,13,0.059446538612813,0.0259261809623705,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.213899743765239,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,14,0.0536087013308328,0.0239389980486422,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.262052382538114,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,15,0.0481542400496942,0.02249688359694,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.261432641405253,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,16,0.0484663175444899,0.0215167037811643,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.270042275152672,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,17,0.0430624145300641,0.0195813541689937,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.301922045444001,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,18,0.0392376413293323,0.0182371731642216,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.290604241946925,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,19,0.0364886449202373,0.0170129964189862,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.280624756676131,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,20,0.0340254573291258,0.0161517693771786,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.232085246847967,0.737612612612613,0.752392344497608,0.636363636363636,0.744929176626298,0.608695652173913,2,0,0.077945712408525,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.343220117764733,0.793918918918919,0.755882352941176,0.6,0.77443387274639,0.666666666666667,3,0.164912397281153,0.0683124333330437,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.211641451629892,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,4,0.222566873229912,0.0542068413307048,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.171404360369194,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,5,0.202816856397304,0.0484285187487319,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.16270192941409,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,6,0.0973024785478619,0.0435611039550133,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.138289187598575,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,7,0.0872341300885912,0.0358747870874068,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.173696721111154,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,8,0.0716676614804439,0.030467459717395,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.205362623938965,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,9,0.0610933017902186,0.027578814032013,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.238688385324593,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,10,0.0551945819631143,0.0256402240959043,0,0
Datasets\Uci_parkinsons.csv,0.0408163265306122,0.176809704048317,0.972972972972973,0.928571428571429,0.857142857142857,0.950253807106599,0.923076923076923,11,0.159527384901021,0.026676514026618,1,0
Datasets\Uci_parkinsons.csv,0.0408163265306122,0.19029887880909,0.972972972972973,0.928571428571429,0.857142857142857,0.950253807106599,0.923076923076923,12,0.0534661510473841,0.0232374926361015,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.220981670086735,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,13,0.046474985272203,0.0201979142934219,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.260970794075526,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,14,0.119174328436994,0.0207638134741753,1,0
Datasets\Uci_parkinsons.csv,0.0408163265306122,1.17621813835425,0.94481981981982,0.94481981981982,0.916666666666667,0.94481981981982,0.916666666666667,15,0.041626763703204,0.0164100959103885,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.286267626979304,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,16,0.0328201918207769,0.0135067201250743,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.294253783673916,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,17,0.0600172571457289,0.011901309505925,1,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.411851329058145,0.808558558558559,0.745519713261649,0.555555555555556,0.775760597985591,0.666666666666667,18,0.197604888704402,0.0436996459691294,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.748998927655731,0.808558558558559,0.745519713261649,0.555555555555556,0.775760597985591,0.666666666666667,19,0.0874753546507096,0.0352390964146643,0,0
Datasets\Uci_parkinsons.csv,0.244897959183673,1.26914566940871,0.781531531531532,0.71551724137931,0.5,0.747068893961403,0.625,20,0.07077768321216,0.029894161272989,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.247501399905843,0.737612612612613,0.752392344497608,0.636363636363636,0.744929176626298,0.608695652173913,2,0,0.0899509079139081,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.26543806779045,0.751126126126126,0.785897435897436,0.7,0.76811847409929,0.636363636363636,3,0.180260178875572,0.0859352264909415,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.251343629567168,0.724099099099099,0.724099099099099,0.583333333333333,0.724099099099099,0.583333333333333,4,0.170916118956163,0.0763825294413982,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.229145180012662,0.737612612612613,0.752392344497608,0.636363636363636,0.744929176626298,0.608695652173913,5,0.151894209094033,0.0706543180915707,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.223496491760815,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,6,0.142077491559051,0.0649818201431761,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.233583426149471,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,7,0.129963640286352,0.0604958723661415,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.215650108504657,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,8,0.120963930891494,0.0551372885369983,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.237214489985297,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,9,0.110036391764815,0.0493623942354063,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,1.96116155841698,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,10,0.0981998419653192,0.0444730108562482,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,208.529181565172,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,11,0.0889460217124965,0.0410523254406294,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,3.95945399161472,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,12,0.0814602011964877,0.0370583902836479,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,3.37616202330026,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,13,0.0742105802855792,0.0341282183090968,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2.00732258344758,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,14,0.068595201538451,0.0329374189841571,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2.30275483273307,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,15,0.0658903096709168,0.0315217115862239,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,4.43977388856188,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,16,0.0630668423440191,0.0298720100891396,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,6.53232443976075,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,17,0.0597760625821913,0.0282932018204852,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,36.3528844016884,0.765765765765766,0.752136752136752,0.615384615384615,0.758890072540963,0.64,18,0.0565634914691009,0.0268819016377141,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,58.2227330467394,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,19,0.053856747186004,0.0254924783245025,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,60.0973325613225,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,20,0.051059387024036,0.0246870380649671,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.236889909860229,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,2,0,0.0940516191033583,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.184908718960066,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,3,0.185597250296371,0.0816840393382281,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.174219858717436,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,4,0.163885982471575,0.0800874870727172,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.166920862097717,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,5,0.160196351002351,0.0742549670756124,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.157158988153204,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,6,0.148645200147419,0.0710286564355424,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.405824773932115,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,7,0.142147522011175,0.0613018424303794,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.334211406573589,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,8,0.122580283120803,0.0548316636857109,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.395600604611256,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,9,0.109627263284314,0.0503611095762358,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.40704398246273,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,10,0.101237853172555,0.0463164986086171,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.456741166870462,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,11,0.0930687403789888,0.0422597023908249,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.578169814248704,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,12,0.0840734014957891,0.0382464954092497,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.619050573071149,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,13,0.07648811572862,0.0352881282081875,0,0
