header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Connectionistbench.csv,0.283018867924528,2.07734000358479,0.715,0.716235632183908,0.708333333333333,0.715617282711266,0.693877551020408,9,0.00989980357840877,1,1
Datasets\Connectionistbench.csv,0.150943396226415,1.04891147233502,0.844285714285714,0.858630952380952,0.904761904761905,0.851397911746054,0.826086956521739,10,0.0080239248524026,0,1
Datasets\Connectionistbench.csv,0.245283018867925,2.05960526695197,0.748571428571429,0.763636363636364,0.8,0.756028856063208,0.711111111111111,11,0.00428521667725253,0,1
Datasets\Connectionistbench.csv,0.207547169811321,9.06754181396018,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,12,0.00555393670658074,0,1
Datasets\Connectionistbench.csv,0.245283018867925,3.90670763136553,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,13,0.00457223859424066,1,1
Datasets\Connectionistbench.csv,0.207547169811321,4.75723709536031,0.795,0.795,0.75,0.795,0.792452830188679,14,0.00935695756380999,1,1
Datasets\Connectionistbench.csv,0.207547169811321,2.29029809979495,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,15,0.00622260995125207,1,1
Datasets\Connectionistbench.csv,0.283018867924528,41.2941074231588,0.717142857142857,0.716524216524216,0.692307692307692,0.716833403358959,0.705882352941177,16,0.00701554450055115,1,1
Datasets\Connectionistbench.csv,0.207547169811321,1.07691850305628,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,17,0.00236054815710565,1,1
Datasets\Connectionistbench.csv,0.283018867924528,1.85957186473991,0.712857142857143,0.718475073313783,0.727272727272727,0.715655082992106,0.680851063829787,18,0.00560416406633913,1,1
Datasets\Connectionistbench.csv,0.0754716981132075,0.414767414826305,0.928571428571429,0.931034482758621,0.862068965517241,0.929801324503311,0.925925925925926,19,0.00176400713991775,1,1
Datasets\Connectionistbench.csv,0.226415094339623,48.7647333640901,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,20,0.00288485672845727,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.623159577391839,0.706428571428571,0.744087837837838,0.8125,0.724769337241763,0.634146341463415,2,0.0700406322623412,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.541412702762114,0.770714285714286,0.77463768115942,0.782608695652174,0.77267100300775,0.75,3,0.0355135756504646,0,1
Datasets\Connectionistbench.csv,0.245283018867925,61565.181990964,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,4,0.0321012703827435,1,1
Datasets\Connectionistbench.csv,0.245283018867925,14.5051122992006,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,5,0.0207216562521474,0,1
Datasets\Connectionistbench.csv,0.207547169811321,1.49199490699658,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,6,0.00890942783457829,0,1
Datasets\Connectionistbench.csv,0.169811320754717,22.0026477341502,0.826428571428572,0.835043988269795,0.863636363636364,0.830713942613785,0.808510638297872,7,0.0175230805091242,1,1
Datasets\Connectionistbench.csv,0.30188679245283,2.18747199425204,0.695,0.697826086956522,0.695652173913043,0.696410176369596,0.666666666666667,8,0.00740954546351923,0,1
Datasets\Connectionistbench.csv,0.188679245283019,1.2869865988418,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,9,0.00585673575339784,0,1
Datasets\Connectionistbench.csv,0.188679245283019,103.157027064821,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,10,0.00542526375788297,0,1
Datasets\Connectionistbench.csv,0.132075471698113,4.51437450192583,0.870714285714286,0.870714285714286,0.821428571428571,0.870714285714286,0.867924528301887,11,0.0080678457953463,1,1
Datasets\Connectionistbench.csv,0.188679245283019,1061.68979994796,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,12,0.00384332699733292,0,1
Datasets\Connectionistbench.csv,0.264150943396226,4.92852114879384,0.735,0.735,0.72,0.735,0.72,13,0.00507509114557585,1,1
Datasets\Connectionistbench.csv,0.150943396226415,1.76783025084471,0.848571428571429,0.848571428571429,0.84,0.848571428571429,0.84,14,0.00649269670059395,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.774909328184836,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,15,0.0043377850569414,1,1
Datasets\Connectionistbench.csv,0.226415094339623,144.429729671668,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,16,0.00295918483918182,0,1
Datasets\Connectionistbench.csv,0.245283018867925,10.3269565835161,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,17,0.00386152498188532,1,1
Datasets\Connectionistbench.csv,0.226415094339623,26.5048497304428,0.777142857142857,0.778735632183908,0.724137931034483,0.777938429390098,0.777777777777778,18,0.00387837752447163,0,1
Datasets\Connectionistbench.csv,0.0943396226415094,3.93493819247585,0.904285714285714,0.906609195402299,0.916666666666667,0.905445964264826,0.897959183673469,19,0.00768993973756051,0,1
Datasets\Connectionistbench.csv,0.264150943396226,270.059543557311,0.737142857142857,0.736467236467236,0.703703703703704,0.736804891925781,0.730769230769231,20,0.00576715129359208,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.474415062109689,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,2,0.085131557041609,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.764144952962431,0.741428571428571,0.747800586510264,0.67741935483871,0.744600946891378,0.75,3,0.0254334935640434,0,1
Datasets\Connectionistbench.csv,0.245283018867925,56.9458029107989,0.759285714285714,0.763043478260869,0.7,0.761159958383484,0.763636363636364,4,0.024748045708195,0,1
Datasets\Connectionistbench.csv,0.132075471698113,0.403857290747851,0.870714285714286,0.870714285714286,0.821428571428571,0.870714285714286,0.867924528301887,5,0.0166234758308421,0,1
Datasets\Connectionistbench.csv,0.320754716981132,0.728734788811705,0.683571428571428,0.686231884057971,0.633333333333333,0.684899072723563,0.690909090909091,6,0.0063686784570949,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.632645894769431,0.815,0.816810344827586,0.758620689655172,0.815904168207512,0.814814814814815,7,0.00835499834740601,0,1
Datasets\Connectionistbench.csv,0.0943396226415094,0.805066665395261,0.904285714285714,0.906609195402299,0.916666666666667,0.905445964264826,0.897959183673469,8,0.005328819573689,0,1
Datasets\Connectionistbench.csv,0.226415094339623,1.3082919501782,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,9,0.00438206408698164,0,1
Datasets\Connectionistbench.csv,0.320754716981132,2.07157009197513,0.683571428571428,0.686231884057971,0.633333333333333,0.684899072723563,0.690909090909091,10,0.0100432936574151,0,1
Datasets\Connectionistbench.csv,0.0943396226415094,0.37464530616758,0.902142857142857,0.912756598240469,0.954545454545455,0.907418692501324,0.893617021276596,11,0.00970210700684814,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.932870938035988,0.817142857142857,0.825513196480938,0.741935483870968,0.821306700807443,0.821428571428571,12,0.00530068734511262,0,1
Datasets\Connectionistbench.csv,0.169811320754717,2.90894425951415,0.826428571428572,0.835043988269795,0.863636363636364,0.830713942613785,0.808510638297872,13,0.00525113212688227,0,1
Datasets\Connectionistbench.csv,0.339622641509434,432.105632603927,0.661428571428571,0.660968660968661,0.62962962962963,0.661198536223543,0.653846153846154,14,0.0065457318466504,1,1
Datasets\Connectionistbench.csv,0.245283018867925,3.10233131514893,0.757142857142857,0.757142857142857,0.714285714285714,0.757142857142857,0.754716981132076,15,0.00381421588439885,0,1
Datasets\Connectionistbench.csv,0.245283018867925,20.6699863267475,0.759285714285714,0.763043478260869,0.7,0.761159958383484,0.763636363636364,16,0.0034252649136144,1,1
Datasets\Connectionistbench.csv,0.169811320754717,1.88909175547179,0.832857142857143,0.832857142857143,0.785714285714286,0.832857142857143,0.830188679245283,17,0.00293407048215821,1,1
Datasets\Connectionistbench.csv,0.150943396226415,744.183265571247,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,18,0.00289247355239647,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.93517156420487,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,19,0.00129370922170048,1,1
Datasets\Connectionistbench.csv,0.150943396226415,1.33788638043037,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,20,0.00171847640425906,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.400243054188723,0.735,0.735,0.72,0.735,0.72,2,0.0844808859676306,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.359436503937534,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,3,0.03673235078681,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.920835976680718,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,4,0.0335185683213776,1,1
Datasets\Connectionistbench.csv,0.264150943396226,1.32984163373117,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,5,0.0354091897913442,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.455394548695541,0.846428571428572,0.851449275362319,0.869565217391304,0.848931500167668,0.833333333333333,6,0.0099103751669923,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.865212379833936,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,7,0.0106204531362063,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.479098792391254,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,8,0.0107427106568338,0,1
Datasets\Connectionistbench.csv,0.226415094339623,190.824924631884,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,9,0.0130170458089206,1,1
Datasets\Connectionistbench.csv,0.188679245283019,26.587841483726,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,10,0.00941995896541182,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.71673122116866,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,11,0.00647931910382508,1,1
Datasets\Connectionistbench.csv,0.207547169811321,1.73511144352551,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,12,0.00639710052037704,0,1
Datasets\Connectionistbench.csv,0.150943396226415,2.12270636462034,0.844285714285714,0.858630952380952,0.904761904761905,0.851397911746054,0.826086956521739,13,0.00843545312441482,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.673037600519163,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,14,0.00522661824823824,1,1
Datasets\Connectionistbench.csv,0.188679245283019,1.36649933287809,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,15,0.00428945719428385,0,1
Datasets\Connectionistbench.csv,0.169811320754717,3.01386414198069,0.826428571428572,0.835043988269795,0.863636363636364,0.830713942613785,0.808510638297872,16,0.00459533827600709,1,1
Datasets\Connectionistbench.csv,0.132075471698113,1.95456760616154,0.868571428571429,0.867521367521368,0.846153846153846,0.868046080486124,0.862745098039216,17,0.00544450127212339,1,1
Datasets\Connectionistbench.csv,0.0943396226415094,1.25578927908266,0.904285714285714,0.906609195402299,0.916666666666667,0.905445964264826,0.897959183673469,18,0.00776413430009472,1,1
Datasets\Connectionistbench.csv,0.150943396226415,3.50895083919287,0.844285714285714,0.858630952380952,0.904761904761905,0.851397911746054,0.826086956521739,19,0.0045253256900313,1,1
Datasets\Connectionistbench.csv,0.226415094339623,4.32248344237829,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,20,0.00467595190205993,1,1
Datasets\Connectionistbench.csv,0.30188679245283,0.658313839280981,0.690714285714286,0.706656346749226,0.736842105263158,0.698594377827821,0.636363636363636,2,0.0711005795460144,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.681790294651329,0.764285714285714,0.802287581699346,0.882352941176471,0.782825724162594,0.714285714285714,3,0.0345752354364479,0,1
Datasets\Connectionistbench.csv,0.226415094339623,4.61569870891555,0.770714285714286,0.77463768115942,0.782608695652174,0.77267100300775,0.75,4,0.0195472073135804,0,1
Datasets\Connectionistbench.csv,0.188679245283019,1.47166986783293,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,5,0.0117146232090362,1,1
Datasets\Connectionistbench.csv,0.30188679245283,9.26210365726463,0.688571428571429,0.715686274509804,0.764705882352941,0.701867070932738,0.619047619047619,6,0.0113818438187283,1,1
Datasets\Connectionistbench.csv,0.283018867924528,1.06025626461374,0.719285714285714,0.719285714285714,0.678571428571429,0.719285714285714,0.716981132075472,7,0.0139505743622624,1,1
Datasets\Connectionistbench.csv,0.245283018867925,5.37142768881388,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,8,0.00896974919866205,1,1
Datasets\Connectionistbench.csv,0.30188679245283,0.737970385519851,0.692857142857143,0.700892857142857,0.714285714285714,0.696851834904365,0.652173913043478,9,0.00930560141979745,0,1
Datasets\Connectionistbench.csv,0.245283018867925,1.52897304770687,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,10,0.00595302511691172,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.91101434547845,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,11,0.0049428613265906,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.889685012666644,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,12,0.00480661005688468,1,1
Datasets\Connectionistbench.csv,0.283018867924528,1.78657234815885,0.715,0.716235632183908,0.708333333333333,0.715617282711266,0.693877551020408,13,0.00444588139651102,1,1
Datasets\Connectionistbench.csv,0.245283018867925,3.90706625582487,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,14,0.00566674680659181,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.736160196721009,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,15,0.00439051312932138,1,1
Datasets\Connectionistbench.csv,0.0754716981132075,0.47717246799706,0.922142857142857,0.928260869565217,0.956521739130435,0.925191749324472,0.916666666666667,16,0.00205935995406993,1,1
Datasets\Connectionistbench.csv,0.188679245283019,203.712249554354,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,17,0.00118855437865529,1,1
Datasets\Connectionistbench.csv,0.207547169811321,12.4765481527152,0.795,0.795,0.75,0.795,0.792452830188679,18,0.0051714807749944,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.82175518914207,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,19,0.00319052118928725,1,1
Datasets\Connectionistbench.csv,0.339622641509434,165.87392181611,0.663571428571428,0.664511494252874,0.620689655172414,0.66404112870571,0.666666666666667,20,0.00144723166494295,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.370022345217218,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,2,0.0647519769372368,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.588991090355993,0.712857142857143,0.718475073313783,0.727272727272727,0.715655082992106,0.680851063829787,3,0.034303450632004,1,1
Datasets\Connectionistbench.csv,0.226415094339623,4.36845292401237,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,4,0.0189191028681091,1,1
Datasets\Connectionistbench.csv,0.245283018867925,1.84147335547687,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,5,0.0111523068968379,0,1
Datasets\Connectionistbench.csv,0.264150943396226,1.26199989527442,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,6,0.00611633263274574,0,1
Datasets\Connectionistbench.csv,0.226415094339623,1.44480401578458,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,7,0.00437348047661944,1,1
Datasets\Connectionistbench.csv,0.264150943396226,2.7482480811751,0.737142857142857,0.736467236467236,0.703703703703704,0.736804891925781,0.730769230769231,8,0.00682893711658119,1,1
Datasets\Connectionistbench.csv,0.245283018867925,222.866208061786,0.752857142857143,0.754310344827586,0.75,0.753583043257996,0.73469387755102,9,0.0082012311278833,0,1
Datasets\Connectionistbench.csv,0.132075471698113,13.0408494606782,0.864285714285714,0.873900293255132,0.909090909090909,0.86906641279329,0.851063829787234,10,0.00957376742840292,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.848160322599142,0.752857142857143,0.754310344827586,0.75,0.753583043257996,0.73469387755102,11,0.00799814087158142,0,1
Datasets\Connectionistbench.csv,0.226415094339623,737.542447834593,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,12,0.0069641821023409,0,1
Datasets\Connectionistbench.csv,0.169811320754717,13.3443592335296,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,13,0.00958981998732676,1,1
Datasets\Connectionistbench.csv,0.188679245283019,1.2422847528102,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,14,0.00276161413692259,0,1
Datasets\Connectionistbench.csv,0.207547169811321,11.2800653193311,0.797142857142857,0.801449275362319,0.733333333333333,0.799290265761799,0.8,15,0.00267407323312603,1,1
Datasets\Connectionistbench.csv,0.150943396226415,1.95843735751222,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,16,0.00186303834100324,0,1
Datasets\Connectionistbench.csv,0.264150943396226,18.8025068350372,0.737142857142857,0.736467236467236,0.703703703703704,0.736804891925781,0.730769230769231,17,0.00432209323133979,1,1
Datasets\Connectionistbench.csv,0.169811320754717,9857.14755810977,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,18,0.00315806785864614,0,1
Datasets\Connectionistbench.csv,0.150943396226415,4.2591596481479,0.846428571428572,0.851449275362319,0.869565217391304,0.848931500167668,0.833333333333333,19,0.00272824477089603,1,1
Datasets\Connectionistbench.csv,0.30188679245283,87.6073180614581,0.697142857142857,0.697142857142857,0.68,0.697142857142857,0.68,20,0.00389635163309196,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.627220309809501,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,2,0.0748437821890005,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.855723503366364,0.752857142857143,0.754310344827586,0.75,0.753583043257996,0.73469387755102,3,0.0438610684357287,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.516407501693583,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,4,0.0176204172265234,1,1
Datasets\Connectionistbench.csv,0.169811320754717,1.98508029979003,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,5,0.0213485135408544,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.505404142845972,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,6,0.00960340774284203,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.558392612061027,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,7,0.0103609457165909,1,1
Datasets\Connectionistbench.csv,0.169811320754717,1.63401488436824,0.832857142857143,0.832857142857143,0.785714285714286,0.832857142857143,0.830188679245283,8,0.00479808342132619,1,1
Datasets\Connectionistbench.csv,0.226415094339623,1.67293581165277,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,9,0.00900297672887284,0,1
Datasets\Connectionistbench.csv,0.188679245283019,1.29795394393392,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,10,0.0072779534551774,1,1
Datasets\Connectionistbench.csv,0.207547169811321,1.49826579466594,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,11,0.00516603883024013,0,1
Datasets\Connectionistbench.csv,0.207547169811321,279.293060107218,0.795,0.795,0.75,0.795,0.792452830188679,12,0.00517052168177709,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.892541076343167,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,13,0.00406466904339771,1,1
