header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\HillValley.csv,0.411184210526316,0.485963141402402,0.588815789473684,0.669881612716285,0.552529182879377,0.62673819769418,0.694376528117359,4,0.475803847956945,0.221097715894045,0,0
Datasets\HillValley.csv,0.256578947368421,0.402209740393265,0.743421052631579,0.792004153686397,0.672897196261682,0.76694398294278,0.786885245901639,5,0.43583265230675,0.189897915669883,0,0
Datasets\HillValley.csv,0.273026315789474,0.417570027763678,0.726973684210526,0.774052782858636,0.66046511627907,0.749774924924392,0.773841961852861,6,0.461047076839093,0.18319183564732,1,0
Datasets\HillValley.csv,0.259868421052632,0.404468048155021,0.740131578947368,0.798039215686275,0.666666666666667,0.767995370642156,0.787061994609164,7,0.455029716893202,0.180613576775873,1,0
Datasets\HillValley.csv,0.266447368421053,0.405280991803284,0.733552631578947,0.789873757722267,0.662100456621005,0.760672097662814,0.78167115902965,8,0.454811762622765,0.18825067409672,0,0
Datasets\HillValley.csv,0.276315789473684,0.423572892079312,0.723684210526316,0.798245614035088,0.649122807017544,0.759138480206279,0.778947368421053,9,0.455863695215004,0.194985359148543,0,0
Datasets\HillValley.csv,0.256578947368421,0.437295776792627,0.743421052631579,0.813839285714286,0.665178571428571,0.777038037328183,0.792553191489362,10,0.446952633963253,0.195702973227363,0,0
Datasets\HillValley.csv,0.276315789473684,0.4720826221103,0.723684210526316,0.788392857142857,0.651785714285714,0.754653945364701,0.776595744680851,11,0.430101457244957,0.194836523726893,0,0
Datasets\HillValley.csv,0.256578947368421,0.497975163684392,0.743421052631579,0.792004153686397,0.672897196261682,0.76694398294278,0.786885245901639,12,0.418166812256606,0.189314447578041,0,0
Datasets\HillValley.csv,0.269736842105263,0.55206980177415,0.730263157894737,0.776220145379024,0.663551401869159,0.752540666536667,0.775956284153005,13,0.403699837273141,0.186104209666754,0,0
Datasets\HillValley.csv,0.273026315789474,0.613113326531556,0.726973684210526,0.774052782858636,0.66046511627907,0.749774924924392,0.773841961852861,14,0.395914028800386,0.183329992926892,0,0
Datasets\HillValley.csv,0.256578947368421,0.663258484577441,0.743421052631579,0.795875420875421,0.671296296296296,0.768754497049935,0.78804347826087,15,0.394878162000198,0.18241858788744,0,0
Datasets\HillValley.csv,0.253289473684211,0.847197062414952,0.746710526315789,0.797883459628952,0.674418604651163,0.771449304476979,0.790190735694823,16,0.385692577069841,0.179065622961738,0,0
Datasets\HillValley.csv,0.253289473684211,0.914492039172851,0.746710526315789,0.797883459628952,0.674418604651163,0.771449304476979,0.790190735694823,17,0.379350981621308,0.177403735610589,0,0
Datasets\HillValley.csv,0.253289473684211,0.799471402692036,0.746710526315789,0.801922771333227,0.672811059907834,0.773332428736869,0.791327913279133,18,0.388930187346903,0.1766074792896,1,0
Datasets\HillValley.csv,0.25,1.05542428465205,0.75,0.803872053872054,0.675925925925926,0.776002166847237,0.793478260869565,19,0.363741181817821,0.172283199964041,1,0
Datasets\HillValley.csv,0.243421052631579,1.32962782010123,0.756578947368421,0.811868686868687,0.680555555555556,0.783249300906703,0.798913043478261,20,0.356569092708891,0.170633007350857,0,0
Datasets\HillValley.csv,0.490131578947368,0.506503050386806,0.509868421052632,0.560269627279937,0.505154639175258,0.533882129824416,0.663656884875847,2,0,0.24572034253539,0,0
Datasets\HillValley.csv,0.470394736842105,0.512857665569712,0.529605263157895,0.657785467128028,0.515570934256055,0.586776764436912,0.675736961451247,3,0.499647414615062,0.236568084968963,0,0
Datasets\HillValley.csv,0.421052631578947,0.52615781664035,0.578947368421053,0.709558823529412,0.544117647058823,0.63763327827001,0.69811320754717,4,0.479513592029902,0.233018595026462,0,0
Datasets\HillValley.csv,0.345394736842105,0.47502395150762,0.654605263157895,0.691888262154177,0.607305936073059,0.67273059901023,0.716981132075472,5,0.474058561397646,0.203640763681048,1,0
Datasets\HillValley.csv,0.305921052631579,0.415603451342201,0.694078947368421,0.748242263189946,0.632286995515695,0.720143611020448,0.752,6,0.466968150535072,0.19447654418718,1,0
Datasets\HillValley.csv,0.315789473684211,0.423639449669183,0.684210526315789,0.723905723905724,0.62962962962963,0.703498615655676,0.739130434782609,7,0.459395087624405,0.188208926374078,0,0
Datasets\HillValley.csv,0.309210526315789,0.425796507391357,0.690789473684211,0.735118412630681,0.63302752293578,0.712264889240646,0.745945945945946,8,0.452604989227022,0.186274060501932,0,0
Datasets\HillValley.csv,0.332236842105263,0.42168545796543,0.667763157894737,0.711306765523633,0.615384615384615,0.688847525295287,0.729222520107239,9,0.458709324677061,0.18719903264681,1,0
Datasets\HillValley.csv,0.328947368421053,0.437449937920386,0.671052631578947,0.713852813852814,0.618181818181818,0.691791357852049,0.731182795698925,10,0.461214179967575,0.196538561042032,0,0
Datasets\HillValley.csv,0.338815789473684,0.44688855199521,0.661184210526316,0.694617193624249,0.613953488372093,0.67748848670384,0.719346049046321,11,0.44022529270862,0.188335913235496,1,0
Datasets\HillValley.csv,0.325657894736842,0.439696718367144,0.674342105263158,0.713358758408814,0.622119815668203,0.693301934943558,0.731707317073171,12,0.433847455739466,0.189802791109866,1,0
Datasets\HillValley.csv,0.335526315789474,0.45093276103266,0.664473684210526,0.694831829368335,0.617924528301887,0.679313753905893,0.71978021978022,13,0.426331790356276,0.187515512790033,0,0
Datasets\HillValley.csv,0.335526315789474,0.441955705080705,0.664473684210526,0.702688286750587,0.614678899082569,0.68304690251222,0.724324324324324,14,0.416109073382448,0.185513255521818,1,0
Datasets\HillValley.csv,0.338815789473684,0.462348412766872,0.661184210526316,0.685467403755167,0.618357487922705,0.673106866522717,0.713091922005571,15,0.418668055693242,0.187983497643118,0,0
Datasets\HillValley.csv,0.345394736842105,0.662834277196556,0.654605263157895,0.679904306220096,0.61244019138756,0.667014980646166,0.709141274238227,16,0.415413271675062,0.184015060577876,1,0
Datasets\HillValley.csv,0.338815789473684,0.703498388451925,0.661184210526316,0.697256210604375,0.612903225806452,0.678741282976991,0.720867208672087,17,0.406125627314424,0.182148798077918,0,0
Datasets\HillValley.csv,0.328947368421053,0.586878106562188,0.671052631578947,0.705192107995846,0.621495327102804,0.687698933527659,0.726775956284153,18,0.403536109634459,0.18087385385086,0,0
Datasets\HillValley.csv,0.302631578947368,0.618541719087039,0.697368421052632,0.736760124610592,0.64018691588785,0.716523280075457,0.748633879781421,19,0.405529003967171,0.179168616406445,0,0
Datasets\HillValley.csv,0.325657894736842,0.723794079348159,0.674342105263158,0.716384636046199,0.621004566210046,0.694727884781667,0.733153638814016,20,0.399186738439332,0.177666202823854,0,0
Datasets\HillValley.csv,0.490131578947368,0.535479878009905,0.509868421052632,0.570741545144275,0.505119453924915,0.538590424954169,0.665168539325843,2,0,0.245565273287553,0,0
Datasets\HillValley.csv,0.404605263157895,0.492281447321042,0.595394736842105,0.746449737224645,0.553505535055351,0.662419905510775,0.709219858156028,3,0.499461489885962,0.223016080091925,0,0
Datasets\HillValley.csv,0.322368421052632,0.452834006896007,0.677631578947368,0.736842105263158,0.618421052631579,0.705997552019584,0.742105263157895,4,0.474044335111521,0.206043518285125,0,0
Datasets\HillValley.csv,0.289473684210526,0.419940142294236,0.710526315789474,0.775924665305196,0.641592920353982,0.741786847708191,0.767195767195767,5,0.453821156193096,0.191586250767921,1,0
Datasets\HillValley.csv,0.279605263157895,0.424840255860131,0.720394736842105,0.786469760900141,0.648888888888889,0.751983575546212,0.774535809018568,6,0.459479357959139,0.186734129769966,1,0
Datasets\HillValley.csv,0.302631578947368,0.421273043584719,0.697368421052632,0.767920094007051,0.630434782608696,0.730945773406916,0.759162303664921,7,0.465442052271783,0.193496544143911,1,0
Datasets\HillValley.csv,0.296052631578947,0.418895963174313,0.703947368421053,0.767302019514409,0.63716814159292,0.734260611220076,0.761904761904762,8,0.436841353560525,0.188798895368263,1,0
Datasets\HillValley.csv,0.296052631578947,0.417524257999239,0.703947368421053,0.762946428571428,0.638392857142857,0.732260415498711,0.76063829787234,9,0.429905785542134,0.185438463225152,0,0
Datasets\HillValley.csv,0.282894736842105,0.410684682634474,0.717105263157895,0.784547311095984,0.646017699115044,0.749311812371571,0.772486772486772,10,0.366526534776258,0.178023731280738,0,0
Datasets\HillValley.csv,0.292763157894737,0.412348248646147,0.707236842105263,0.765072247135027,0.641255605381166,0.735018596299442,0.762666666666667,11,0.42126804201117,0.178987931847705,0,0
Datasets\HillValley.csv,0.309210526315789,0.429309855011198,0.690789473684211,0.745982142857143,0.629464285714286,0.71732571260364,0.75,12,0.428129252025309,0.184232613110557,1,0
Datasets\HillValley.csv,0.322368421052632,0.498637791100323,0.677631578947368,0.718903349690634,0.623853211009174,0.697657612382843,0.735135135135135,13,0.418644243024601,0.183650140869307,0,0
Datasets\HillValley.csv,0.322368421052632,0.442974358122744,0.677631578947368,0.722077922077922,0.622727272727273,0.69914907643662,0.736559139784946,14,0.418524771837016,0.184682869178557,1,0
Datasets\HillValley.csv,0.299342105263158,0.511193261743457,0.700657894736842,0.752739464645914,0.638009049773756,0.725765524726329,0.756032171581769,15,0.388919393266641,0.177455981628514,0,0
Datasets\HillValley.csv,0.328947368421053,0.505504959309259,0.671052631578947,0.736590038314176,0.612068965517241,0.702295680825156,0.739583333333333,16,0.425700397361163,0.183766781621538,0,0
Datasets\HillValley.csv,0.302631578947368,0.525839048285403,0.697368421052632,0.746753246753247,0.636363636363636,0.721216424091823,0.752688172043011,17,0.417023026498817,0.179689483003019,0,0
Datasets\HillValley.csv,0.305921052631579,0.439141746932339,0.694078947368421,0.752264416315049,0.631111111111111,0.722001299731391,0.753315649867374,18,0.414263862674758,0.181402278531713,1,0
Datasets\HillValley.csv,0.286184210526316,0.511760592602157,0.713815789473684,0.782624864122661,0.643171806167401,0.746638343328708,0.770448548812665,19,0.36479661884893,0.172521374732593,0,0
Datasets\HillValley.csv,0.292763157894737,0.50699906294599,0.707236842105263,0.778777292576419,0.637554585152838,0.741284998911555,0.766404199475066,20,0.398451847506035,0.172830340669111,1,0
Datasets\HillValley.csv,0.506578947368421,0.508899483044207,0.493421052631579,0.46256157635468,0.496551724137931,0.47749323678376,0.65158371040724,2,0,0.246184990762554,0,0
Datasets\HillValley.csv,0.358552631578947,0.434833570616648,0.641447368421053,0.738627236217598,0.586345381526104,0.686615774717407,0.728179551122194,3,0.498599460657392,0.208860880702053,0,0
Datasets\HillValley.csv,0.325657894736842,0.437451519410528,0.674342105263158,0.743486671099559,0.613733905579399,0.707228369719746,0.742857142857143,4,0.472420844849279,0.205364045425416,1,0
Datasets\HillValley.csv,0.223684210526316,0.434675451730116,0.776315789473684,0.806923076923077,0.903846153846154,0.791323582059019,0.734375,5,0.467507942552068,0.202025483238386,0,0
Datasets\HillValley.csv,0.299342105263158,0.41943953004491,0.700657894736842,0.774921425606357,0.632034632034632,0.735920878215532,0.762402088772846,6,0.41097851683091,0.194446115566556,0,0
Datasets\HillValley.csv,0.332236842105263,0.436435868835795,0.667763157894737,0.705307484506595,0.617511520737327,0.686022027704611,0.726287262872629,7,0.459175860258814,0.194597683854513,0,0
Datasets\HillValley.csv,0.332236842105263,0.440997667298597,0.667763157894737,0.702560752547688,0.618604651162791,0.684720135376866,0.724795640326976,8,0.42504658772646,0.192544416683467,1,0
Datasets\HillValley.csv,0.315789473684211,0.44702720355168,0.684210526315789,0.727010881160657,0.628440366972477,0.704961666540679,0.740540540540541,9,0.383830977748192,0.186834147218773,1,0
Datasets\HillValley.csv,0.296052631578947,0.474059088501692,0.703947368421053,0.7387031408308,0.647619047619048,0.720906593381207,0.751381215469613,10,0.375548029149521,0.180782788417228,1,0
Datasets\HillValley.csv,0.286184210526316,0.529746285440551,0.713815789473684,0.748803827751196,0.655502392344498,0.7308913256357,0.759002770083103,11,0.363199767279729,0.17579057120441,0,0
Datasets\HillValley.csv,0.292763157894737,0.521757723589947,0.707236842105263,0.743999388472711,0.649289099526066,0.725152483027697,0.754820936639119,12,0.392019722383426,0.175270447193579,1,0
Datasets\HillValley.csv,0.276315789473684,0.588283554686081,0.723684210526316,0.758814102564103,0.663461538461538,0.740832930333115,0.766666666666667,13,0.349677499123244,0.171120178757277,1,0
Datasets\HillValley.csv,0.302631578947368,0.513117709048809,0.697368421052632,0.723529411764706,0.647058823529412,0.710208083669245,0.741573033707865,14,0.38347001720207,0.172221047380764,1,0
Datasets\HillValley.csv,0.299342105263158,0.584332844700844,0.700657894736842,0.726113251719261,0.650246305418719,0.713158495745895,0.743661971830986,15,0.384234631138666,0.170956748834428,0,0
Datasets\HillValley.csv,0.296052631578947,0.56086846467516,0.703947368421053,0.730980392156863,0.651960784313726,0.717209238768883,0.747191011235955,16,0.388543350567894,0.169321239901441,0,0
Datasets\HillValley.csv,0.296052631578947,0.662838570840749,0.703947368421053,0.730980392156863,0.651960784313726,0.717209238768883,0.747191011235955,17,0.384519391706371,0.167601957642268,0,0
Datasets\HillValley.csv,0.309210526315789,0.596642214042839,0.690789473684211,0.716078431372549,0.642156862745098,0.703206663463549,0.735955056179775,18,0.382359487940534,0.169390284714858,0,0
Datasets\HillValley.csv,0.309210526315789,0.532457694551185,0.690789473684211,0.718347533188032,0.640776699029126,0.704299031184697,0.737430167597766,19,0.385652045025792,0.176118208158351,0,0
Datasets\HillValley.csv,0.3125,0.555876243614173,0.6875,0.71574779620499,0.63768115942029,0.701339579825781,0.735376044568245,20,0.391480286233295,0.175931479542606,0,0
Datasets\HillValley.csv,0.509868421052632,0.517264593314017,0.490131578947368,0.447404844290657,0.4,0.467794610055823,0.0718562874251497,2,0,0.24667335601869,1,0
Datasets\HillValley.csv,0.447368421052632,0.492099588781266,0.552631578947368,0.587557603686636,0.642857142857143,0.569559668155712,0.346153846153846,3,0.49998260717398,0.231790378337105,0,0
Datasets\HillValley.csv,0.335526315789474,0.431090796068099,0.664473684210526,0.73678963110668,0.867647058823529,0.698765628583867,0.536363636363636,4,0.482764009434527,0.204629767706979,0,0
Datasets\HillValley.csv,0.305921052631579,0.45157036500575,0.694078947368421,0.731336738378992,0.63849765258216,0.712220917198317,0.745205479452055,5,0.463381820587551,0.200551520997133,1,0
Datasets\HillValley.csv,0.296052631578947,0.450258333194764,0.703947368421053,0.733405983752724,0.650485436893204,0.718374798328039,0.748603351955307,6,0.398138346807739,0.193897647359437,1,0
Datasets\HillValley.csv,0.296052631578947,0.455640185527822,0.703947368421053,0.735977564102564,0.649038461538462,0.719606220803374,0.75,7,0.416407888038762,0.192914904095323,1,0
Datasets\HillValley.csv,0.286184210526316,0.457107523599467,0.713815789473684,0.748803827751196,0.655502392344498,0.7308913256357,0.759002770083103,8,0.416365593047559,0.192095438750131,1,0
Datasets\HillValley.csv,0.289473684210526,0.502247929224591,0.710526315789474,0.733846153846154,0.66,0.721997981836529,0.75,9,0.425682961614827,0.191121598314759,1,0
Datasets\HillValley.csv,0.273026315789474,0.468145973145101,0.726973684210526,0.758388765705839,0.668292682926829,0.74234901400677,0.76750700280112,10,0.422699229690822,0.192344861264545,1,0
Datasets\HillValley.csv,0.266447368421053,0.498304573114051,0.733552631578947,0.765878295146588,0.673170731707317,0.749367014992635,0.773109243697479,11,0.426877754363422,0.18901962468509,1,0
Datasets\HillValley.csv,0.273026315789474,0.516995875751966,0.726973684210526,0.758388765705839,0.668292682926829,0.74234901400677,0.76750700280112,12,0.41747763919829,0.186576575201893,1,0
Datasets\HillValley.csv,0.263157894736842,0.682079851321334,0.736842105263158,0.765579499126383,0.678217821782178,0.750935966621441,0.774011299435028,13,0.372418391795074,0.18073899918046,0,0
Datasets\HillValley.csv,0.256578947368421,0.719090649549671,0.743421052631579,0.77295670743545,0.683168316831683,0.757901235711741,0.779661016949152,14,0.407893215005592,0.182666410065179,1,0
Datasets\HillValley.csv,0.273026315789474,0.683631340716867,0.726973684210526,0.758388765705839,0.668292682926829,0.74234901400677,0.76750700280112,15,0.415576643063141,0.182147557530123,0,0
Datasets\HillValley.csv,0.279605263157895,0.55427421777203,0.720394736842105,0.756459330143541,0.660287081339713,0.737986687043206,0.764542936288089,16,0.410738944500919,0.182522509040205,1,0
Datasets\HillValley.csv,0.269736842105263,0.512130238262243,0.730263157894737,0.76078431372549,0.67156862745098,0.745211357776893,0.769662921348315,17,0.413417407554727,0.181938575614586,0,0
Datasets\HillValley.csv,0.273026315789474,0.584916980946383,0.726973684210526,0.755767448666049,0.669950738916256,0.741090989358669,0.766197183098592,18,0.410132023529802,0.181300569955595,1,0
Datasets\HillValley.csv,0.276315789473684,0.65517979985513,0.723684210526316,0.748461538461539,0.67,0.735864363896375,0.761363636363636,19,0.407918137280512,0.179325282479811,1,0
Datasets\HillValley.csv,0.259868421052632,0.559162694409457,0.740131578947368,0.773367824587337,0.678048780487805,0.756384770000065,0.778711484593838,20,0.403857658168872,0.178442056884261,1,0
Datasets\HillValley.csv,0.483552631578947,0.500512630985378,0.516447368421053,0.643126177024482,0.508474576271186,0.57286719413622,0.671140939597315,2,0,0.245613508636646,0,0
Datasets\HillValley.csv,0.470394736842105,0.487312693165666,0.529605263157895,0.569237777102946,0.51685393258427,0.548706797415686,0.658711217183771,3,0.499993426439012,0.232845775517932,0,0
