header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Connectionistbench.csv,0.264150943396226,0.93784247217171,0.730714285714286,0.740327380952381,0.761904761904762,0.735489423074144,0.695652173913043,19,0.00186795247301333,0.000830034426146325,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.953587553774701,0.730714285714286,0.740327380952381,0.761904761904762,0.735489423074144,0.695652173913043,20,0.00156620728592153,0.000692528683765324,0,1
Datasets\Connectionistbench.csv,0.339622641509434,0.486895911137436,0.661428571428571,0.660968660968661,0.62962962962963,0.661198536223543,0.653846153846154,2,0,0.0916013086114105,1,1
Datasets\Connectionistbench.csv,0.30188679245283,0.469002084976243,0.701428571428572,0.702586206896552,0.655172413793103,0.702006911916917,0.703703703703704,3,0.166169723938078,0.0671504383699786,1,1
Datasets\Connectionistbench.csv,0.320754716981132,0.566281602837772,0.683571428571428,0.686231884057971,0.633333333333333,0.684899072723563,0.690909090909091,4,0.124202707355202,0.0459087273364711,1,1
Datasets\Connectionistbench.csv,0.339622641509434,0.59232079356492,0.665714285714286,0.67008797653959,0.612903225806452,0.667893970946132,0.678571428571428,5,0.0869093588805202,0.0310948342014444,0,1
Datasets\Connectionistbench.csv,0.377358490566038,0.703583888226279,0.625714285714286,0.626436781609195,0.586206896551724,0.626075325220311,0.62962962962963,6,0.0584560362694203,0.0229546499270741,0,1
Datasets\Connectionistbench.csv,0.358490566037736,0.706365642964862,0.643571428571429,0.643571428571429,0.607142857142857,0.643571428571429,0.641509433962264,7,0.0424526931934842,0.0176102595646591,0,1
Datasets\Connectionistbench.csv,0.320754716981132,0.720924399542825,0.681428571428571,0.681428571428571,0.642857142857143,0.681428571428571,0.679245283018868,8,0.0320691876048797,0.0131975414749643,1,1
Datasets\Connectionistbench.csv,0.30188679245283,0.692529154162742,0.699285714285714,0.698717948717949,0.666666666666667,0.699001716209666,0.692307692307692,9,0.0237662156248832,0.010122191302411,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.734363685023455,0.739285714285714,0.74066091954023,0.689655172413793,0.739972677974564,0.740740740740741,10,0.0188533442799,0.00826691158500717,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.686372305266695,0.757142857142857,0.757142857142857,0.714285714285714,0.757142857142857,0.754716981132076,11,0.0152152697829961,0.00602783388138344,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.67643723841264,0.757142857142857,0.757142857142857,0.714285714285714,0.757142857142857,0.754716981132076,12,0.0108141520253965,0.00466338563790842,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.688867841618149,0.717142857142857,0.716524216524216,0.692307692307692,0.716833403358959,0.705882352941177,13,0.00823257215981329,0.00332278630278921,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.687933618481227,0.717142857142857,0.716524216524216,0.692307692307692,0.716833403358959,0.705882352941177,14,0.00585367737910422,0.00239304957268271,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.671428034321143,0.717142857142857,0.716524216524216,0.692307692307692,0.716833403358959,0.705882352941177,15,0.0044715484119696,0.0016932460378427,0,1
Datasets\Connectionistbench.csv,0.320754716981132,0.661733947997388,0.681428571428571,0.681428571428571,0.642857142857143,0.681428571428571,0.679245283018868,16,0.0032660722917506,0.00137866895848793,0,1
Datasets\Connectionistbench.csv,0.30188679245283,0.681010969491093,0.701428571428572,0.702586206896552,0.655172413793103,0.702006911916917,0.703703703703704,17,0.00221844575644566,0.000800835779514851,0,1
Datasets\Connectionistbench.csv,0.30188679245283,0.673066974495774,0.703571428571429,0.708944281524927,0.645161290322581,0.706247636560463,0.714285714285714,18,0.0014915948365363,0.000577408119357093,0,1
Datasets\Connectionistbench.csv,0.358490566037736,0.627279769992776,0.643571428571429,0.643571428571429,0.607142857142857,0.643571428571429,0.641509433962264,19,0.000965129921070394,0.00037326550361192,0,1
Datasets\Connectionistbench.csv,0.339622641509434,0.629662884125096,0.661428571428571,0.660968660968661,0.62962962962963,0.661198536223543,0.653846153846154,20,0.000594723758152927,0.000213641013738341,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.332432725625975,0.804285714285714,0.829721362229102,0.894736842105263,0.816805567209547,0.772727272727273,2,0,0.100220446429773,1,1
Datasets\Connectionistbench.csv,0.132075471698113,0.69998886551398,0.862142857142857,0.884090909090909,0.95,0.872978952848431,0.844444444444444,3,0.188331759871151,0.0765166086429597,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.645541945343374,0.784285714285714,0.815873015873016,0.888888888888889,0.799767596752023,0.744186046511628,4,0.133688789257131,0.0563925372824787,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.97034398172084,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,5,0.105986403028763,0.0432313500893485,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.961572818711918,0.784285714285714,0.815873015873016,0.888888888888889,0.799767596752023,0.744186046511628,6,0.0781882755431331,0.0289415459308188,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.796387397549086,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,7,0.0546098573948792,0.0211149194692059,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.723864165141206,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,8,0.0402058635013153,0.0172578526492625,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.786175602674555,0.784285714285714,0.815873015873016,0.888888888888889,0.799767596752023,0.744186046511628,9,0.0330347129780818,0.0140697452228521,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.988067164695213,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,10,0.0266690737311583,0.0111918612367632,1,1
Datasets\Connectionistbench.csv,0.226415094339623,1.0286169974404,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,11,0.0211387637018511,0.00847636461125039,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.804883422573527,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,12,0.015691524974815,0.00578293275117206,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.819016761333035,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,13,0.011260110475991,0.0047692083448684,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.830695236646833,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,14,0.00919222433994752,0.00385134253401177,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.809622578435567,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,15,0.00680857169087915,0.00274151342229306,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.819339761252496,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,16,0.00500275592728484,0.0019801315950995,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.812061076313927,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,17,0.00348412436163386,0.00137646248060841,1,1
Datasets\Connectionistbench.csv,0.188679245283019,3.37248436641027,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,18,0.00245896714643541,0.000918298083644761,0,1
Datasets\Connectionistbench.csv,0.188679245283019,3.72570152762145,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,19,0.00169417508309563,0.000654677484391668,0,1
Datasets\Connectionistbench.csv,0.188679245283019,4.30106226908609,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,20,0.00121393553194832,0.0004900090625757,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.437378069728693,0.726428571428571,0.758986928104575,0.823529411764706,0.742350931559891,0.666666666666667,2,0,0.0922756640559091,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.392453590025065,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,3,0.168910289955494,0.0626825475305417,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.46592314892484,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,4,0.118543813293667,0.0499326092646835,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.534793344283213,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,5,0.0916508574731396,0.0398681735769668,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.540938549195608,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,6,0.0744992700734394,0.0325125846045095,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.605042066047156,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,7,0.0627116657567122,0.0281306172445298,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.60020742055127,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,8,0.0547112969824951,0.0241514737000142,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.530290212464494,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,9,0.0457926754475603,0.0195055907390232,1,1
Datasets\Connectionistbench.csv,0.169811320754717,0.495582423874486,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,10,0.0359805473588469,0.0151060945110238,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.492408755067382,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,11,0.0285854855860651,0.0115504681730985,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.455398273519518,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,12,0.0219456934856495,0.00713016735733066,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.430075207498992,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,13,0.0131770543633803,0.00418415420175187,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.429183132092201,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,14,0.00806160853679801,0.0030081683923146,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.40422896411743,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,15,0.00553662921189979,0.00190580381487589,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.398796234431815,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,16,0.00351543880234146,0.00132202177609834,0,1
Datasets\Connectionistbench.csv,0.207547169811321,21.4173364456264,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,17,0.00253606497079048,0.00103094468103262,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.397241469822577,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,18,0.00164153368683156,0.000624974450809794,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.398401761138395,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,19,0.00137456286826345,0.00043504689532308,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.402112272497894,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,20,0.000879237488432834,0.000378072704778697,0,1
Datasets\Connectionistbench.csv,0.113207547169811,0.428101638209338,0.886428571428571,0.886428571428571,0.88,0.886428571428571,0.88,2,0,0.0992460319132803,0,1
Datasets\Connectionistbench.csv,0.132075471698113,0.446910273063753,0.868571428571429,0.867521367521368,0.846153846153846,0.868046080486124,0.862745098039216,3,0.187329270250038,0.0774573655841773,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.424433833766344,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,4,0.143097914319502,0.0630127176946187,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.510467926470946,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,5,0.119104486236208,0.0540684530397208,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.461773659004134,0.777142857142857,0.778735632183908,0.724137931034483,0.777938429390098,0.777777777777778,6,0.10231948437432,0.0470194757814174,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.462996346724656,0.739285714285714,0.74066091954023,0.689655172413793,0.739972677974564,0.740740740740741,7,0.0866993423185753,0.0379485389678683,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.498096869443092,0.759285714285714,0.763043478260869,0.7,0.761159958383484,0.763636363636364,8,0.0690048707341583,0.0305435424214992,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.508333660359686,0.777142857142857,0.778735632183908,0.724137931034483,0.777938429390098,0.777777777777778,9,0.0559420400452914,0.0231584730713858,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.455512153984626,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,10,0.044188018359281,0.0177808488296419,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.427596901778253,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,11,0.033658206224508,0.0119702717451245,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.422691095983449,0.832857142857143,0.832857142857143,0.785714285714286,0.832857142857143,0.830188679245283,12,0.0228857550739852,0.00919041775056354,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.437481847671209,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,13,0.0173553481941598,0.00731337403570772,1,1
Datasets\Connectionistbench.csv,0.169811320754717,0.4376867730211,0.832857142857143,0.832857142857143,0.785714285714286,0.832857142857143,0.830188679245283,14,0.0140860139980593,0.00593906008949261,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.436807050493916,0.850714285714286,0.8497150997151,0.814814814814815,0.850214399149823,0.846153846153846,15,0.0112361156697532,0.00422182938380795,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.474491386748928,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,16,0.00810621817306077,0.00311688607396809,1,1
Datasets\Connectionistbench.csv,0.169811320754717,0.445199717597066,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,17,0.00574963172000249,0.00227961699554546,1,1
Datasets\Connectionistbench.csv,0.169811320754717,0.451681766302426,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,18,0.00399066253228753,0.00151611322670549,1,1
Datasets\Connectionistbench.csv,0.169811320754717,0.458180007744655,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,19,0.00283711692192786,0.00115793576426953,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.469274348454226,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,20,0.00215743991560426,0.000837585327944573,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.36014722140908,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,2,0,0.100570883109711,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.403720230721261,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,3,0.191619495012568,0.085437500932448,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.474250711892868,0.752857142857143,0.754310344827586,0.75,0.753583043257996,0.73469387755102,4,0.161962853823652,0.0712136536005292,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.383391400305556,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,5,0.12972854008222,0.0570103155784802,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.400973300127116,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,6,0.105899197968226,0.0453466572712546,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.577852846379654,0.848571428571429,0.848571428571429,0.84,0.848571428571429,0.84,7,0.0864102820017775,0.0347016647633057,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.604801291511403,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,8,0.0633866802454031,0.0253776670856412,1,1
Datasets\Connectionistbench.csv,0.113207547169811,0.596852917031091,0.886428571428571,0.886428571428571,0.88,0.886428571428571,0.88,9,0.0455169331929165,0.0164611735823308,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.59593364192744,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,10,0.0311894894568719,0.0115014088344105,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.544716409379962,0.850714285714286,0.8497150997151,0.814814814814815,0.850214399149823,0.846153846153846,11,0.0212179239925962,0.00760582979352252,1,1
Datasets\Connectionistbench.csv,0.169811320754717,0.654690937109742,0.835,0.839855072463768,0.766666666666667,0.837420499286116,0.836363636363636,12,0.0142003566569848,0.00520506994341094,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.63891354566497,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,13,0.00985461172062235,0.00356938575948103,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.676400024934559,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,14,0.00629580510874894,0.0022910624339319,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.706943434689191,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,15,0.00425535501466922,0.00154464347453054,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.688559263008315,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,16,0.00291612303927851,0.0010781886143819,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.609226154126883,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,17,0.00201084572181301,0.00071936038576388,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.609208979690068,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,18,0.00131652558065767,0.000471312758875301,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.61597373026197,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,19,0.000854935917142798,0.000330330203500334,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.63696760502666,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,20,0.00054305633687355,0.0002138827440427,1,1
Datasets\Connectionistbench.csv,0.283018867924528,0.451037697768678,0.712857142857143,0.718475073313783,0.727272727272727,0.715655082992106,0.680851063829787,2,0,0.0968770312420284,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.517813278431857,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,3,0.179965228571069,0.0767089806762103,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.467415805402399,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,4,0.14666235655343,0.0534492452537153,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.462071746592152,0.744285714285714,0.788851351351351,0.875,0.765920809907261,0.682926829268293,5,0.103700011160305,0.0448195456613238,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.538835960012303,0.706428571428571,0.744087837837838,0.8125,0.724769337241763,0.634146341463415,6,0.0821360035528105,0.0318215775906918,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.534706976292924,0.726428571428571,0.758986928104575,0.823529411764706,0.742350931559891,0.666666666666667,7,0.0578829458910923,0.0236787014575399,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.57135899867763,0.726428571428571,0.758986928104575,0.823529411764706,0.742350931559891,0.666666666666667,8,0.0437675975965553,0.0190166830334921,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.609691605889696,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,9,0.0368340737389513,0.0155414271162724,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.592022246717243,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,10,0.0273947277131062,0.0109885765336053,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.664265338311062,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,11,0.0206784210801196,0.00921192937094341,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.758317116432201,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,12,0.0172530711198969,0.00727581628581199,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.883159650101887,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,13,0.0136276731165986,0.00555430960707204,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.860627242553304,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,14,0.010429761275678,0.00439050711811228,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.949072354546478,0.726428571428571,0.758986928104575,0.823529411764706,0.742350931559891,0.666666666666667,15,0.00819588987852047,0.00345193713248401,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.944544962493136,0.726428571428571,0.758986928104575,0.823529411764706,0.742350931559891,0.666666666666667,16,0.00676023109150216,0.00295119675037928,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.985290398473997,0.764285714285714,0.802287581699346,0.882352941176471,0.782825724162594,0.714285714285714,17,0.00559011292770513,0.00231790099898394,0,1
Datasets\Connectionistbench.csv,0.226415094339623,1.17954374516625,0.764285714285714,0.802287581699346,0.882352941176471,0.782825724162594,0.714285714285714,18,0.00449560962091846,0.00184522212117369,0,1
Datasets\Connectionistbench.csv,0.226415094339623,1.1471928874095,0.764285714285714,0.802287581699346,0.882352941176471,0.782825724162594,0.714285714285714,19,0.00313940716142361,0.00124762904935744,0,1
Datasets\Connectionistbench.csv,0.245283018867925,1.23263793249037,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,20,0.00232812985704142,0.000875378592898004,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.361579205962712,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,2,0,0.0870938190581648,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.35626174710295,0.748571428571429,0.763636363636364,0.8,0.756028856063208,0.711111111111111,3,0.166727020855467,0.0699755023129192,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.360111625030911,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,4,0.126281551192936,0.0568229936303814,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.330054165583299,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,5,0.102526165680824,0.0360267674575845,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.372770731026269,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,6,0.066005329477484,0.022215950708472,0,1
Datasets\Connectionistbench.csv,0.226415094339623,0.388375998663318,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,7,0.0410399672324597,0.0177003991433317,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.426968786770374,0.748571428571429,0.763636363636364,0.8,0.756028856063208,0.711111111111111,8,0.0318595679916487,0.0118300697975294,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.534104207800983,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,9,0.0219497418628756,0.00841366385644227,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.706132510236685,0.808571428571428,0.81304347826087,0.826086956521739,0.810801286961851,0.791666666666667,10,0.0150734345353918,0.00605030044109242,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.658495325000206,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,11,0.0112328055711272,0.00488575776778725,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.340449586749156,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,12,0.0092004383295342,0.00357863127946039,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.352435493681352,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,13,0.0069318679212716,0.00302045736870028,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.380405525774848,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,14,0.00575074220332211,0.00258119749830948,0,1
