header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_imageseg.csv,0.107142857142857,0.278072128594018,0.892857142857143,0.899814471243043,1,0.896322306412863,1,16,0.12253501283791,0.00969333466011079,0,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.566739138947112,0.821428571428571,0.864935064935065,1,0.84262060619396,1,17,0.156457541654545,0.00908377227290819,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.304488872100775,0.857142857142857,0.876623376623377,1,0.86677367576244,1,18,0.169747007685698,0.0100968577004415,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.275116490858865,0.857142857142857,0.86984126984127,1,0.86344537815126,1,19,0.146031941560506,0.0101222311319935,0,0
Datasets\Uci_imageseg.csv,0.125,0.274636280376133,0.875,0.883163265306122,1,0.879062681369704,1,20,0.140536347265935,0.0100219076047689,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714362779969732,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040854403734,4,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.577483146429213,0.428571428571429,0.299145299145299,0.205128205128205,0.352348993288591,0.340425531914894,3,0.67086341956677,0.0816354469657666,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.447748306420026,0.571428571428571,0.449564772145417,0,0.503223957587047,0,4,0.625202883006757,0.0620030195423874,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.37517024955615,0.696428571428571,0.638188608776844,0,0.66603785370729,0,5,0.539438508629346,0.0479784313212103,6,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.383727633659607,0.767857142857143,0.697052154195011,0.888888888888889,0.730743502849845,0.941176470588235,6,0.3924023700471,0.0335744937869892,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.455664283849953,0.892857142857143,0.895691609977324,1,0.894272130405252,1,7,0.253691464897503,0.022546039641814,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.246704732365368,0.928571428571429,0.93452380952381,1,0.931538110451849,1,8,0.190473062763669,0.0183615009110778,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.205282643248583,0.910714285714286,0.919274376417234,1,0.914974310408157,1,9,0.211728161700223,0.0174456693906893,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.226137603530576,0.910714285714286,0.919274376417234,1,0.914974310408157,1,10,0.183778588937604,0.0150249574518098,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.213372373426209,0.857142857142857,0.86530612244898,1,0.861205145565335,1,11,0.167126186413643,0.0137733358778321,2,0
Datasets\Uci_imageseg.csv,0.125,0.28423950860696,0.875,0.900226757369615,1,0.88743413699505,1,12,0.179744782724165,0.0141550812106738,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.273577393561797,0.892857142857143,0.894274376417234,1,0.893565197688909,1,13,0.143943853346635,0.0120237622997356,0,0
Datasets\Uci_imageseg.csv,0.125,0.398886801017018,0.875,0.876417233560091,1,0.875708043372714,1,14,0.150308917955003,0.0112557572058924,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,6.90959848708952,0.892857142857143,0.908884766027623,1,0.900799666567236,1,15,0.121498476127556,0.0095040889935177,0,0
Datasets\Uci_imageseg.csv,0.125,0.631903187619848,0.875,0.900226757369615,1,0.88743413699505,1,16,0.120369666297147,0.00931611956551249,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,3.28791500676877,0.857142857142857,0.888932496075353,1,0.872748290145458,1,17,0.138781317045212,0.00881140713918292,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,2.33562962337909,0.857142857142857,0.888932496075353,1,0.872748290145458,1,18,0.114618108913639,0.00819781536258503,0,0
Datasets\Uci_imageseg.csv,0.125,1.10979104835118,0.875,0.900226757369615,1,0.88743413699505,1,19,0.0913154462017691,0.00785432989336404,0,0
Datasets\Uci_imageseg.csv,0.125,1.08134726023781,0.875,0.906789638932496,1,0.890611233480176,1,20,0.0829293813259888,0.00730284997966452,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714342853727344,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.1020463222557,5,0
Datasets\Uci_imageseg.csv,0.589285714285714,0.579813833874767,0.410714285714286,0.30432402846196,0.241379310344828,0.349604275735746,0.378378378378378,3,0.707335853049845,0.0829176599182774,1,0
Datasets\Uci_imageseg.csv,0.410714285714286,0.441354602621863,0.589285714285714,0.608294930875576,0.258064516129032,0.598639455782313,0.41025641025641,4,0.534292185331359,0.0619840295432616,1,0
Datasets\Uci_imageseg.csv,0.321428571428571,0.356098436452403,0.678571428571429,0.545177045177045,0.388888888888889,0.604603926878808,0.538461538461539,5,0.5209140431366,0.0467360639499431,6,0
Datasets\Uci_imageseg.csv,0.196428571428571,0.249802937507078,0.803571428571429,0.726984126984127,0.888888888888889,0.763361605985407,0.941176470588235,6,0.415223908991858,0.0308414866507878,1,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.159810740752623,0.910714285714286,0.923809523809524,1,0.917215166404005,0.933333333333333,7,0.357806292068819,0.0183472040629574,6,0
Datasets\Uci_imageseg.csv,0.125,0.167813945325455,0.875,0.887755102040816,1,0.881331403762663,0.857142857142857,8,0.285335052960034,0.0184577078959452,1,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.197509041735476,0.928571428571429,0.937698412698413,1,0.933112602897846,0.933333333333333,9,0.209621741057129,0.014589290802428,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.206276228363539,0.928571428571429,0.937698412698413,1,0.933112602897846,0.933333333333333,10,0.245694980635807,0.0152262939351488,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.158445973584009,0.928571428571429,0.933163265306122,1,0.930861684218768,0.933333333333333,11,0.170556357564993,0.0146441229660382,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.175049922862581,0.910714285714286,0.917857142857143,1,0.914271763392857,0.857142857142857,12,0.184538806150858,0.0151168025680159,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.169481330457494,0.928571428571429,0.933163265306122,1,0.930861684218768,0.933333333333333,13,0.155780352759897,0.013832013520592,1,0
Datasets\Uci_imageseg.csv,0.0535714285714286,0.177678078644832,0.946428571428571,0.950396825396825,1,0.948408547519426,0.933333333333333,14,0.134443571825711,0.0132129178064417,2,0
Datasets\Uci_imageseg.csv,0.0535714285714286,0.169185670153345,0.946428571428571,0.955555555555555,1,0.950970164823701,1,15,0.137185983453045,0.0119314623748731,1,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.173163727557757,0.928571428571429,0.93452380952381,1,0.931538110451849,0.933333333333333,16,0.133152152476239,0.0111978190546687,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.175407565325556,0.928571428571429,0.933163265306122,1,0.930861684218768,1,17,0.154476649398739,0.0112046713341993,6,0
Datasets\Uci_imageseg.csv,0.125,0.248431219733619,0.875,0.882142857142857,1,0.878556910569106,0.933333333333333,18,0.156896167424179,0.0104401751387929,0,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.677357701701284,0.910714285714286,0.916666666666667,1,0.913680781758958,0.933333333333333,19,0.162083815909321,0.00960516408853133,0,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.294310843708621,0.910714285714286,0.920634920634921,1,0.915647732549141,0.933333333333333,20,0.175896440093528,0.010442141936738,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714296844627113,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040862469021,4,0
Datasets\Uci_imageseg.csv,0.517857142857143,0.579138728555163,0.482142857142857,0.319340659340659,0.3,0.384207072833932,0.333333333333333,3,0.681480249331154,0.0821672853816539,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.437768626597336,0.571428571428571,0.449564772145417,0.258064516129032,0.503223957587047,0.41025641025641,4,0.627791530740387,0.0618047471570443,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.340336288825857,0.696428571428571,0.546735617323853,0.8,0.612569616092436,0.888888888888889,5,0.540814501206758,0.0469595099771888,1,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.274898995818891,0.767857142857143,0.695238095238095,0.8,0.729745437638033,0.888888888888889,6,0.32656329807878,0.0314907348442943,1,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.188042988820615,0.910714285714286,0.921825396825397,0.888888888888889,0.916236156654086,0.941176470588235,7,0.253020341975375,0.0227047036577957,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.290835024089652,0.928571428571429,0.934523809523809,1,0.931538110451848,1,8,0.214366142952115,0.0192569583711618,1,0
Datasets\Uci_imageseg.csv,0.0535714285714286,0.438098101970427,0.946428571428571,0.950396825396825,1,0.948408547519426,1,9,0.203190389919658,0.0173373397761886,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.171899748446236,0.928571428571429,0.93452380952381,1,0.931538110451849,1,10,0.2633559276983,0.0160538513472491,1,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.178403413338258,0.928571428571429,0.93452380952381,0.888888888888889,0.931538110451849,0.941176470588235,11,0.238880649891252,0.0171955581937287,1,0
Datasets\Uci_imageseg.csv,0.0535714285714286,0.168494122870026,0.946428571428571,0.946428571428571,1,0.946428571428571,1,12,0.180011743706291,0.0153625706302103,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.348677797715481,0.928571428571429,0.945165945165945,1,0.936795203256505,1,13,0.203038265872842,0.0140454726272826,1,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.208695850022147,0.910714285714286,0.920861678004535,1,0.915759872304488,1,14,0.183345705952398,0.0132499090005456,1,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.253024629258674,0.928571428571429,0.933163265306122,1,0.930861684218768,1,15,0.174060802151336,0.0137951779661628,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.286318204035151,0.910714285714286,0.922773654916512,1,0.916704311372918,1,16,0.141824397265362,0.0124485293275236,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,1.60096897348431,0.892857142857143,0.908369408369408,1,0.900546479356814,1,17,0.149099193243023,0.00901241704242741,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,1.38767544129037,0.892857142857143,0.903834260977118,1,0.898312168856872,1,18,0.167239952762354,0.00797389231411126,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,7.95389010370278,0.892857142857143,0.89484126984127,1,0.893848105279848,1,19,0.15875453511772,0.0084658380962348,0,0
Datasets\Uci_imageseg.csv,0.125,3.78939922142766,0.875,0.900793650793651,1,0.887709497206704,0.933333333333333,20,0.165997199524622,0.00937940554923776,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.722059696000241,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.102316824389358,0,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.573691559091761,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.723425301379091,0.0816381471802624,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.447192185750154,0.571428571428571,0.429019256605463,0,0.490088246578846,0,4,0.580806804131025,0.0622904757552619,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.354609908179888,0.696428571428571,0.551353874883287,0.5,0.615457594505392,0.636363636363636,5,0.523355440394493,0.0448774006381568,1,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.291366010152792,0.785714285714286,0.737394957983193,1,0.760788177339902,0.933333333333333,6,0.431439679073952,0.0292047134863656,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.247355644715567,0.857142857142857,0.86984126984127,1,0.86344537815126,0.933333333333333,7,0.384457559301916,0.0191179225071941,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.269920018818662,0.892857142857143,0.898964131106988,0.875,0.895900229887891,0.875,8,0.25546208906927,0.0163586724166231,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.351312682002504,0.892857142857143,0.924646781789639,1,0.908473948853996,0.933333333333333,9,0.268244166945432,0.0162631740849071,6,0
Datasets\Uci_imageseg.csv,0.125,0.777329141636049,0.875,0.89625850340136,1,0.885501680268843,0.933333333333333,10,0.19019065343658,0.0157262056048003,6,0
Datasets\Uci_imageseg.csv,0.125,1.35999436547436,0.875,0.88682745825603,1,0.880874029222061,0.933333333333333,11,0.19829100200054,0.01354225163792,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.283091013896663,0.910714285714286,0.91609977324263,1,0.913399091211349,0.933333333333333,12,0.227210450583585,0.0147312559225979,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.766975355503725,0.910714285714286,0.91468253968254,1,0.912694099378882,0.933333333333333,13,0.168043430677134,0.0132100943028969,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.799370520982617,0.910714285714286,0.91468253968254,1,0.912694099378882,0.933333333333333,14,0.131875006269949,0.0114653609267376,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,1.15625184102911,0.892857142857143,0.896031746031746,1,0.89444162758271,0.933333333333333,15,0.152258796074099,0.00849502084730746,6,0
Datasets\Uci_imageseg.csv,0.125,2.3548718528389,0.875,0.873866213151927,0.875,0.874432739059968,0.875,16,0.131740764909881,0.0084666679419564,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,5.71498234531958,0.857142857142857,0.859126984126984,1,0.85813377374071,0.933333333333333,17,0.140528296772087,0.00769093198186222,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.960461458895446,0.857142857142857,0.859126984126984,1,0.85813377374071,0.933333333333333,18,0.140179930864251,0.00720294617152843,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,18.3375196131982,0.857142857142857,0.865759637188209,1,0.861429699544993,0.933333333333333,19,0.130479757993956,0.00716832360143979,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,2.7466081092887,0.839285714285714,0.848469387755102,1,0.843852565209881,0.933333333333333,20,0.128929873617569,0.00687882601254784,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714309897667198,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040868232407,3,0
Datasets\Uci_imageseg.csv,0.446428571428571,0.582633852837342,0.553571428571429,0.422077922077922,0.636363636363636,0.478963632041835,0.736842105263158,3,0.694286451530401,0.0827862093954251,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.441094533622113,0.571428571428571,0.429019256605463,0,0.490088246578846,0,4,0.575081037897445,0.0624446425937661,1,0
Datasets\Uci_imageseg.csv,0.321428571428571,0.362264132018024,0.678571428571429,0.571789321789322,0,0.620620723765559,0,5,0.552257248989985,0.047531972152317,6,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.275951227409551,0.785714285714286,0.704287775716347,0.571428571428571,0.742776108783303,0.727272727272727,6,0.429390277716847,0.0329177806226465,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.27567939503842,0.839285714285714,0.857539682539683,0.888888888888889,0.848314512895897,0.941176470588235,7,0.367303534807364,0.0195320061041891,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.267435498568307,0.839285714285714,0.841950113378685,0.888888888888889,0.840615802580937,0.941176470588235,8,0.306883750373817,0.0162878737621002,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,3.32994383702497,0.857142857142857,0.853968253968254,0.888888888888889,0.855552610654651,0.941176470588235,9,0.313593757610699,0.0160360568082251,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.213798465351861,0.892857142857143,0.89484126984127,0.888888888888889,0.893848105279848,0.941176470588235,10,0.285470483330254,0.0140180370111674,6,0
Datasets\Uci_imageseg.csv,0.125,0.226671540321973,0.875,0.879591836734694,0.8,0.877289909857517,0.888888888888889,11,0.312605759116478,0.0159912653896924,6,0
Datasets\Uci_imageseg.csv,0.125,0.27938666149123,0.875,0.884580498866213,0.888888888888889,0.879764167660041,0.941176470588235,12,0.318730820674889,0.0196935493572816,1,0
Datasets\Uci_imageseg.csv,0.125,0.264473431611154,0.875,0.876643990929705,1,0.875821223987831,1,13,0.14791544777933,0.017107505956496,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.296619748928899,0.857142857142857,0.875793650793651,1,0.866367889037914,1,14,0.126159265711881,0.0159850813488354,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.342599436252943,0.857142857142857,0.870954442383014,1,0.863993456144238,1,15,0.11754508053898,0.0142848243452183,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.381424742027524,0.857142857142857,0.86984126984127,1,0.86344537815126,0.933333333333333,16,0.106234374654248,0.0129156268931021,6,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.408252341892641,0.821428571428571,0.835807050092764,1,0.828555435608332,0.933333333333333,17,0.0951566775575913,0.0117210826418807,6,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.356965784349891,0.821428571428571,0.828153988868275,0.875,0.824777570243618,0.875,18,0.0863447309573895,0.0106912596061551,6,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.844964661231441,0.821428571428571,0.835807050092764,1,0.828555435608332,0.933333333333333,19,0.0985932149052188,0.0100244270840435,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.890320210148124,0.821428571428571,0.845238095238095,1,0.833163265306123,0.933333333333333,20,0.0921319870713439,0.00913975639561884,1,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714328763336757,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.102043832576375,2,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.598023878302049,0.428571428571429,0.272157872157872,0,0.332907694729661,0,3,0.704168960735608,0.0829467100503465,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.443515031214408,0.571428571428571,0.449564772145417,0.258064516129032,0.503223957587047,0.41025641025641,4,0.567393495614161,0.0619402138216093,1,0
Datasets\Uci_imageseg.csv,0.285714285714286,0.342505223617304,0.714285714285714,0.546591970121382,0.8,0.61928740690589,0.888888888888889,5,0.488312886029082,0.0468883749982665,1,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.299483704634635,0.767857142857143,0.693707482993197,0.8,0.728901392998438,0.888888888888889,6,0.34506409682266,0.0325154378982713,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.247961663372146,0.892857142857143,0.898964131106988,1,0.895900229887891,1,7,0.256425515269299,0.022054948066985,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.226990809127594,0.892857142857143,0.898964131106988,1,0.895900229887891,1,8,0.1982095399044,0.0199948259114813,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.286883741895197,0.892857142857143,0.901515151515151,1,0.897165259348613,1,9,0.181430894814891,0.0187769949291175,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,5.20264636127832,0.892857142857143,0.901515151515151,1,0.897165259348613,1,10,0.175797697555931,0.0154451427370436,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,9.2519046416201,0.892857142857143,0.901515151515151,1,0.897165259348613,1,11,0.171493296177807,0.0139815649288713,6,0
Datasets\Uci_imageseg.csv,0.125,49.2224142587642,0.875,0.879406307977737,1,0.877197620621282,1,12,0.166248411146898,0.0126772109317423,2,0
Datasets\Uci_imageseg.csv,0.178571428571429,96.5883485568492,0.821428571428571,0.840136054421769,1,0.830676999561339,1,13,0.169618313345625,0.0119272839075066,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,1249.23829481439,0.857142857142857,0.862755102040816,1,0.859939822858838,1,14,0.159208159346317,0.0108455384331171,0,0
Datasets\Uci_imageseg.csv,0.160714285714286,4841.73827628766,0.839285714285714,0.852834467120181,1,0.846005848484993,1,15,0.154426786433123,0.00975580022336769,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,1146.57813347615,0.857142857142857,0.892857142857143,1,0.87463556851312,1,16,0.180556659606743,0.0104072241780943,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,1106.21622512521,0.857142857142857,0.876623376623377,1,0.86677367576244,1,17,0.145623848154489,0.0101446859712685,0,0
Datasets\Uci_imageseg.csv,0.178571428571429,24.1229346038064,0.821428571428571,0.87012987012987,1,0.845078146421716,1,18,0.107985812981896,0.00904340136697456,0,0
Datasets\Uci_imageseg.csv,0.160714285714286,45.7674069239463,0.839285714285714,0.855555555555555,1,0.84734254273004,1,19,0.0970022895168929,0.00839233672990448,0,0
Datasets\Uci_imageseg.csv,0.160714285714286,49.2155188024597,0.839285714285714,0.848072562358277,1,0.843656259748986,1,20,0.10083283840771,0.00814958394521661,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714288882607841,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040878832697,4,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.594632829204001,0.428571428571429,0.277641277641278,0,0.336978131212724,0,3,0.697199264135792,0.0820585032993802,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.455563894456105,0.571428571428571,0.449564772145417,0.258064516129032,0.503223957587047,0.41025641025641,4,0.633947656054474,0.0620360254132792,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.366649177030684,0.696428571428571,0.542857142857143,0.8,0.610127624536846,0.888888888888889,5,0.517618188629248,0.0482768369985395,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.339895784537452,0.821428571428571,0.857467532467532,0.8,0.839061248169738,0.888888888888889,6,0.340482810459087,0.0400531884154561,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.296730479923359,0.821428571428571,0.816269841269841,0.888888888888889,0.818841081380456,0.941176470588235,7,0.281020161556274,0.0288388391988919,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.233788716606694,0.910714285714286,0.912131519274376,1,0.911422351556079,1,8,0.201655448410502,0.0231208603194482,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.226523801601958,0.892857142857143,0.892290249433107,0.888888888888889,0.892573606133466,0.941176470588235,9,0.1692799441839,0.0212406877041672,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.227655412020529,0.892857142857143,0.894274376417234,1,0.893565197688909,1,10,0.15434856793656,0.0202004157666138,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.228471068594062,0.892857142857143,0.897619047619048,1,0.895231762917933,1,11,0.145794522719543,0.0182699779021807,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.22170396064215,0.910714285714286,0.912131519274377,1,0.911422351556079,1,12,0.133316408026478,0.0166563378716525,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.224406197646527,0.910714285714286,0.912131519274377,1,0.911422351556079,1,13,0.121542409665243,0.0157844748581494,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.213054918299478,0.892857142857143,0.897619047619048,1,0.895231762917933,1,14,0.134446241283211,0.0148863085382577,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.197811788463727,0.892857142857143,0.89484126984127,1,0.893848105279848,1,15,0.109732167214821,0.0138412129171026,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.1945782403183,0.892857142857143,0.903571428571429,1,0.898182334564044,1,16,0.101183143016439,0.0129743282410417,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.187100667317867,0.892857142857143,0.903571428571429,1,0.898182334564044,1,17,0.0953190790368995,0.0123947373157371,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.191516704375955,0.892857142857143,0.903571428571429,1,0.898182334564044,1,18,0.0907192711519405,0.0117452266306159,0,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.195155689588348,0.910714285714286,0.91468253968254,1,0.912694099378882,1,19,0.12007465668713,0.0114125523724339,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.201454656094806,0.892857142857143,0.903571428571429,1,0.898182334564044,1,20,0.0830240871980901,0.0108832628417342,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.717171914583893,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040827405398,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.575835934338765,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.67309186976806,0.0816346518395014,6,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.457041390183954,0.571428571428571,0.449564772145417,0.258064516129032,0.503223957587047,0.41025641025641,4,0.710434182449667,0.0621400746254103,1,0
Datasets\Uci_imageseg.csv,0.285714285714286,0.336312117528767,0.714285714285714,0.54743351886209,0.533333333333333,0.619827187810719,0.695652173913044,5,0.564414265125599,0.0465719835614821,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.26603034790515,0.821428571428571,0.852813852813853,0.888888888888889,0.836827038507711,0.941176470588235,6,0.342380767045281,0.0316114816093141,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.289211313187967,0.857142857142857,0.849206349206349,0.888888888888889,0.853156146179402,0.941176470588235,7,0.234951507807613,0.0244386106168278,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.259901892681758,0.910714285714286,0.910147392290249,1,0.910430750756093,1,8,0.198085543676959,0.0185999391895844,6,0
