header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\glass.txt,0.368421052631579,2.30631902265763,0.474658869395712,0.611449275362319,1,0.534440006065813,0.5,8,0.378831722350433,0.0609053424120784,0,4
Datasets\glass.txt,0.350877192982456,2.17343009880295,0.483918128654971,0.697222222222222,1,0.571309705546616,0.5,9,0.365338086368527,0.0601220689416677,0,4
Datasets\glass.txt,0.333333333333333,2.53285782161433,0.557992202729045,0.640843214756258,1,0.596554809426442,0.5,10,0.361099435677015,0.0571902728164493,0,4
Datasets\glass.txt,0.263157894736842,7.47667902555477,0.640350877192982,0.669444444444444,1,0.654574543289802,0.8,11,0.343538600802446,0.0558755497595254,2,4
Datasets\glass.txt,0.245614035087719,15.7201651584837,0.661184210526316,0.676023391812866,1,0.668521464926187,0.8,12,0.335665458443941,0.055263836409313,5,4
Datasets\glass.txt,0.263157894736842,85.5829040110988,0.684819688109162,0.675947114162217,1,0.680354475324039,0.8,13,0.33199460711252,0.0539055265824615,2,4
Datasets\glass.txt,0.280701754385965,880.582388180897,0.643153021442495,0.644002669717773,1,0.643577565154776,0.8,14,0.323775920656121,0.0524094047672505,5,4
Datasets\glass.txt,0.263157894736842,423.589540275261,0.67275828460039,0.677053140096618,1,0.674898879622319,0.8,15,0.313694841143045,0.0510890952469847,2,4
Datasets\glass.txt,0.280701754385965,314.666805665879,0.631091617933723,0.642132505175983,1,0.636564190489232,0.8,16,0.306643644508613,0.0505797726452002,2,4
Datasets\glass.txt,0.263157894736842,334.226187178315,0.67275828460039,0.677053140096618,1,0.674898879622319,0.8,17,0.318080769807818,0.0500170486658357,2,4
Datasets\glass.txt,0.280701754385965,1386.7985195166,0.651924951267057,0.671497584541063,1,0.661566534093461,0.8,18,0.299665654692995,0.0491086030142131,2,4
Datasets\glass.txt,0.315789473684211,7658.20359380731,0.568591617933723,0.561111111111111,0.666666666666667,0.564826597837835,0.666666666666667,19,0.294782898573823,0.0483839926704121,2,4
Datasets\glass.txt,0.368421052631579,5108.52160376823,0.541788499025341,0.612373737373737,1,0.574922723254889,0.8,20,0.302716948226432,0.0471803079319673,2,4
Datasets\glass.txt,0.543859649122807,0.617567411341432,0.3125,0.184042553191489,0,0.231655061596144,0,2,0,0.0956928937024353,3,4
Datasets\glass.txt,0.403508771929825,0.621994048120034,0.389985380116959,0.329166666666667,0,0.357004303042624,0,3,0.673802517288294,0.0828138197737327,2,4
Datasets\glass.txt,0.421052631578947,0.633177374316278,0.381213450292398,0.32554347826087,0,0.351185952494446,0,4,0.494472024475944,0.0795617622843472,3,4
Datasets\glass.txt,0.403508771929825,1.02803136347744,0.436281676413255,0.497282608695652,1,0.464789181920314,0.5,5,0.475318439830591,0.0731192870481848,3,4
Datasets\glass.txt,0.368421052631579,0.950093656013808,0.50109649122807,0.507575757575758,1,0.504315314425009,0.8,6,0.43749878142888,0.0715878184991478,2,4
Datasets\glass.txt,0.385964912280702,1.02549883164454,0.492324561403509,0.448412698412698,0.666666666666667,0.469343767922888,0.666666666666667,7,0.427305828889527,0.0704514079440964,2,4
Datasets\glass.txt,0.385964912280702,0.885975256039996,0.492324561403509,0.499801587301587,1,0.496034899550204,0.8,8,0.421945007495781,0.066888826119198,2,4
Datasets\glass.txt,0.403508771929825,0.949516335172743,0.471491228070175,0.441269841269841,0.666666666666667,0.455880221800182,0.666666666666667,9,0.402070795907441,0.0651535037644227,2,4
Datasets\glass.txt,0.385964912280702,1.25083582253502,0.480263157894737,0.449044011544012,0.666666666666667,0.464129196696275,0.666666666666667,10,0.392318682831073,0.0638220828998947,2,4
Datasets\glass.txt,0.403508771929825,1.57635286173464,0.424707602339181,0.417313664596273,0.5,0.420978169729878,0.4,11,0.384051697572035,0.0622568010879623,2,4
Datasets\glass.txt,0.456140350877193,2.67382809206432,0.351608187134503,0.318376068376068,0,0.334167948897282,0,12,0.375754361824595,0.0599575782426057,2,4
Datasets\glass.txt,0.403508771929825,2.75157885204627,0.476608187134503,0.438746438746439,0,0.456894276535525,0,13,0.35910674186564,0.0577946909427876,2,4
Datasets\glass.txt,0.403508771929825,3.28164697857626,0.476608187134503,0.438746438746439,0,0.456894276535525,0,14,0.346663949139152,0.0570795055470573,2,4
Datasets\glass.txt,0.403508771929825,3.63516926348625,0.476608187134503,0.438746438746439,0,0.456894276535525,0,15,0.343001943450879,0.0561942842103216,2,4
Datasets\glass.txt,0.403508771929825,3.31577217468936,0.476608187134503,0.432288299935359,0,0.453367673618945,0,16,0.337890981594914,0.0553009408381849,2,4
Datasets\glass.txt,0.421052631578947,3.93779826764707,0.45577485380117,0.444193061840121,0,0.449909434105578,0,17,0.331996441059166,0.0541347888426694,2,4
Datasets\glass.txt,0.421052631578947,3.7543289870363,0.45577485380117,0.444193061840121,0,0.449909434105578,0,18,0.324993632072398,0.0514685987212988,0,4
Datasets\glass.txt,0.43859649122807,3.46056577877766,0.44651559454191,0.451671694318753,0,0.44907884497523,0,19,0.308396315113778,0.050550665541344,2,4
Datasets\glass.txt,0.403508771929825,5.1719931909107,0.464059454191033,0.465263157894737,0,0.464660526495187,0,20,0.303280002019453,0.0493027880607824,0,4
Datasets\glass.txt,0.56140350877193,0.619526156950302,0.303728070175439,0.19212962962963,0,0.235370597870598,0,2,0,0.096230159821674,3,4
Datasets\glass.txt,0.385964912280702,0.589164311379501,0.397295321637427,0.346813725490196,0,0.370342145815275,0,3,0.672559261990242,0.0823639428350439,2,4
Datasets\glass.txt,0.298245614035088,3.27958403562974,0.573221247563353,0.519135802469136,0,0.544839569328197,0,4,0.516460578880596,0.0734467733068725,2,4
Datasets\glass.txt,0.350877192982456,3.51135061132281,0.513523391812866,0.480952380952381,0,0.496704504485584,0,5,0.467507437553635,0.0704819746794085,2,4
Datasets\glass.txt,0.333333333333333,1.83937032039339,0.522782651072125,0.476855600539811,0,0.498764097165759,0,6,0.436694565532925,0.0667634612730232,2,4
Datasets\glass.txt,0.333333333333333,2.18696251321193,0.536671539961014,0.648931623931624,1,0.587486849818027,0.5,7,0.402840014462968,0.0635304888558397,2,4
Datasets\glass.txt,0.298245614035088,1.9132527060791,0.620004873294347,0.662646198830409,1,0.640616737433122,0.5,8,0.394937078464864,0.0611143024315059,2,4
Datasets\glass.txt,0.263157894736842,2.49071070667364,0.731603313840156,0.672222222222222,1,0.700656873352272,1,9,0.375352770986574,0.0586645303171791,2,4
Datasets\glass.txt,0.263157894736842,3.33762464134492,0.731115984405458,0.672115895800106,1,0.700375585424221,1,10,0.359401936751436,0.0571058653573717,2,4
Datasets\glass.txt,0.280701754385965,3.67555055595167,0.710282651072125,0.683477633477633,1,0.696622383112057,1,11,0.349008467092905,0.0557849347748714,2,4
Datasets\glass.txt,0.298245614035088,2.26861493545483,0.701023391812866,0.663343965975545,1,0.681663386788371,1,12,0.33924093701959,0.0552598993814199,2,4
Datasets\glass.txt,0.298245614035088,1.39949831601775,0.701023391812866,0.663343965975545,1,0.681663386788371,1,13,0.33411580462231,0.0537811241704743,2,4
Datasets\glass.txt,0.298245614035088,3.04076108509852,0.701023391812866,0.68030303030303,1,0.69050780485771,1,14,0.324738347048038,0.0522711708622044,2,4
Datasets\glass.txt,0.298245614035088,5.92330796741771,0.654727095516569,0.683477633477633,1,0.668793520336286,0.8,15,0.315351382677711,0.0507855902922793,2,4
Datasets\glass.txt,0.298245614035088,8.05955443439163,0.654727095516569,0.683477633477633,1,0.668793520336286,0.8,16,0.305674874158547,0.0496828896916784,2,4
Datasets\glass.txt,0.280701754385965,7.13642958427229,0.663499025341131,0.691812865497076,1,0.677360192998647,0.8,17,0.297627091196434,0.0487040357774215,2,4
Datasets\glass.txt,0.298245614035088,5.58384387912009,0.654239766081871,0.684444444444444,1,0.669001351787539,0.8,18,0.29146505784314,0.0471808569824741,2,4
Datasets\glass.txt,0.298245614035088,6.28636348035971,0.654239766081871,0.684444444444444,1,0.669001351787539,0.8,19,0.283535862324096,0.0463177434157542,2,4
Datasets\glass.txt,0.298245614035088,6.74566669556702,0.654239766081871,0.684444444444444,1,0.669001351787539,0.8,20,0.2780809496787,0.0458582229963328,2,4
Datasets\glass.txt,0.543859649122807,0.623375903834806,0.3125,0.210459183673469,0,0.251524390243902,0,2,0,0.0956953334458756,5,4
Datasets\glass.txt,0.385964912280702,1.0608788162243,0.397782651072125,0.327248677248677,0,0.359084749337141,0,3,0.693949417403948,0.0786321673885955,2,4
Datasets\glass.txt,0.421052631578947,1.10662936513908,0.389010721247563,0.358791208791209,0,0.373290362868993,0,4,0.500737613242009,0.0709826718346723,2,4
Datasets\glass.txt,0.456140350877193,1.29190858315548,0.370979532163743,0.357732293697206,0,0.364235502282011,0,5,0.429634445681167,0.0637322990652365,2,4
Datasets\glass.txt,0.43859649122807,1.23570641759611,0.414961013645224,0.458730158730159,0.5,0.435749238804292,0.4,6,0.431995049883826,0.0616098376393353,2,4
Datasets\glass.txt,0.385964912280702,1.06229530783576,0.512183235867446,0.508134920634921,0.666666666666667,0.510151047003225,0.666666666666667,7,0.4161843287476,0.0576445552777084,2,4
Datasets\glass.txt,0.333333333333333,1.16783973209559,0.618664717348928,0.622222222222222,1,0.620438370271461,1,8,0.346912392038721,0.0544514289859162,2,4
Datasets\glass.txt,0.333333333333333,1.11364818441713,0.618664717348928,0.568362193362193,0.6,0.592447622771395,0.75,9,0.326544261018846,0.0526512794643665,2,4
Datasets\glass.txt,0.368421052631579,1.17723767470281,0.542275828460039,0.562777777777778,0.666666666666667,0.552336617808687,0.666666666666667,10,0.315658661874299,0.0507414925388961,2,4
Datasets\glass.txt,0.350877192982456,1.06053524632364,0.596003898635478,0.556712433257056,0.5,0.575688521902511,0.571428571428572,11,0.306946610861597,0.0484901749514101,2,4
Datasets\glass.txt,0.368421052631579,0.974118734669114,0.566398635477583,0.507638888888889,0.4,0.535411412467404,0.5,12,0.290886352266399,0.046941447535599,2,4
Datasets\glass.txt,0.350877192982456,1.03264504897474,0.608065302144249,0.545138888888889,0.5,0.574885255812043,0.571428571428572,13,0.281467073014428,0.0453680100208925,2,4
Datasets\glass.txt,0.385964912280702,1.2553592166074,0.545565302144249,0.532486772486772,0.5,0.538946705369482,0.571428571428572,14,0.271924477532108,0.0446213686679875,2,4
Datasets\glass.txt,0.403508771929825,1.31247288799901,0.490009746588694,0.498412698412698,0.333333333333333,0.494175504170081,0.333333333333333,15,0.267650317918727,0.0440024745613605,2,4
Datasets\glass.txt,0.385964912280702,1.26175853990367,0.510843079922027,0.505615942028986,0.333333333333333,0.508216070703954,0.333333333333333,16,0.263620162175581,0.0434566801745074,2,4
Datasets\glass.txt,0.385964912280702,1.35947395076228,0.510843079922027,0.505615942028986,0.333333333333333,0.508216070703954,0.333333333333333,17,0.260845462738058,0.0428247465533604,2,4
Datasets\glass.txt,0.368421052631579,1.33249120760468,0.552509746588694,0.561171497584541,0.333333333333333,0.556806938332533,0.333333333333333,18,0.256938421904993,0.0422640875524695,2,4
Datasets\glass.txt,0.385964912280702,1.45833472221342,0.531676413255361,0.497486772486773,0.333333333333333,0.514013688989506,0.333333333333333,19,0.253642474848552,0.041277452401847,2,4
Datasets\glass.txt,0.368421052631579,1.61889859082433,0.587231968810916,0.549074074074074,0.5,0.567512338001681,0.571428571428572,20,0.247596611051258,0.0406327302503983,2,4
Datasets\glass.txt,0.543859649122807,0.629293743472016,0.3125,0.195601851851852,0,0.240603644646925,0,2,0,0.0952879636529346,5,4
Datasets\glass.txt,0.43859649122807,0.634672200155811,0.370004873294347,0.305555555555556,0,0.334705941288448,0,3,0.68306665917567,0.0728035092057365,2,4
Datasets\glass.txt,0.43859649122807,0.689810198678804,0.402412280701754,0.367456896551724,0,0.384141025955848,0,4,0.591493617979516,0.0673763318559137,2,4
Datasets\glass.txt,0.403508771929825,0.731716551272099,0.453825536062378,0.402787524366472,0,0.426786077889914,0,5,0.469095650584934,0.0607916073526444,2,4
Datasets\glass.txt,0.403508771929825,3.46991592440808,0.45333820662768,0.40359477124183,0,0.42702272995483,0,6,0.383254587978749,0.0582143275126256,2,4
Datasets\glass.txt,0.421052631578947,2.20377105542071,0.444566276803119,0.394836182336182,0,0.418228108858147,0,7,0.350486948658149,0.0548823132544414,2,4
Datasets\glass.txt,0.385964912280702,4.129001278799,0.46259746588694,0.448082010582011,0,0.455224056236498,0,8,0.329814764060695,0.0507390776274327,2,4
Datasets\glass.txt,0.333333333333333,3.1291077578832,0.537158869395712,0.607954545454545,1,0.570368265789728,0.5,9,0.356578276149946,0.0438076181657259,5,4
Datasets\glass.txt,0.350877192982456,7.91491319658668,0.527899610136452,0.612031285944329,1,0.566860812970591,0.5,10,0.269818602849959,0.0426081362582309,5,4
Datasets\glass.txt,0.350877192982456,5.45813191466458,0.527899610136452,0.612031285944329,1,0.566860812970591,0.5,11,0.304844897900006,0.0417768216204529,5,4
Datasets\glass.txt,0.350877192982456,5.88766899648992,0.527899610136452,0.612031285944329,1,0.566860812970591,0.5,12,0.252972694998208,0.040329849937574,5,4
Datasets\glass.txt,0.350877192982456,5.57310991349712,0.527899610136452,0.612031285944329,1,0.566860812970591,0.5,13,0.243908470196393,0.0391077804848742,0,4
Datasets\glass.txt,0.350877192982456,6.71405978090615,0.527412280701754,0.612670565302144,1,0.566853507703303,0.5,14,0.275168493884932,0.0375698259817036,5,4
Datasets\glass.txt,0.333333333333333,5.33953731014634,0.536184210526316,0.625185185185185,1,0.577274424811068,0.5,15,0.227541879171932,0.0353730781343315,0,4
Datasets\glass.txt,0.333333333333333,4.52875491863471,0.536184210526316,0.625185185185185,1,0.577274424811068,0.5,16,0.252186541295188,0.0346754528950868,0,4
Datasets\glass.txt,0.298245614035088,2.41921883508078,0.586622807017544,0.643480392156863,1,0.613737569597669,0.5,17,0.247422886838699,0.0332450602388806,0,4
Datasets\glass.txt,0.315789473684211,7.26032694258347,0.577850877192982,0.66625816993464,1,0.618913380338483,0.5,18,0.200814701276808,0.032122053446191,0,4
Datasets\glass.txt,0.350877192982456,14.745409147356,0.515350877192982,0.566059757236228,0.5,0.539516411523569,0.4,19,0.19215237560366,0.0311361519303314,0,4
Datasets\glass.txt,0.333333333333333,14.1831873547597,0.536184210526316,0.557663161883111,0.5,0.54671280424667,0.4,20,0.18719145245638,0.0307258695440665,0,4
Datasets\glass.txt,0.526315789473684,0.605514472752239,0.333333333333333,0.181481481481481,0,0.235011990407674,0,2,0,0.096672444806961,5,4
Datasets\glass.txt,0.350877192982456,0.566131329030047,0.427875243664717,0.326388888888889,0,0.370304563972792,0,3,0.711996711973445,0.0815489392088437,2,4
Datasets\glass.txt,0.385964912280702,0.553049200314842,0.410331384015594,0.316919191919192,0,0.357626091871165,0,4,0.596776003083754,0.0780497898713058,0,4
Datasets\glass.txt,0.350877192982456,0.546518589638284,0.494152046783626,0.427777777777778,0,0.458575607005674,0,5,0.476360439450837,0.0697160589606795,0,4
Datasets\glass.txt,0.333333333333333,0.462113701691506,0.59551656920078,0.628462157809984,1,0.611545968622426,0.8,6,0.450202794260442,0.0611722319436576,0,4
Datasets\glass.txt,0.315789473684211,0.512301455714825,0.603801169590643,0.67536231884058,1,0.637580046180807,0.8,7,0.386162448452909,0.057131477425232,0,4
Datasets\glass.txt,0.280701754385965,0.534265069698236,0.621832358674464,0.663888888888889,1,0.642172779609766,0.8,8,0.345596933657173,0.0534967839694144,0,4
Datasets\glass.txt,0.315789473684211,0.508690148666591,0.604288499025341,0.648989898989899,1,0.62584200376275,0.8,9,0.32154769554073,0.0519676838676857,0,4
Datasets\glass.txt,0.315789473684211,0.500801382771815,0.604288499025341,0.635161135161135,1,0.61934032399417,0.8,10,0.312136276322075,0.0513876332047231,2,4
Datasets\glass.txt,0.315789473684211,0.511765253779109,0.604288499025341,0.699934123847167,1,0.648604208665943,0.8,11,0.308481269675742,0.05052671076742,0,4
Datasets\glass.txt,0.333333333333333,0.554813522722838,0.59551656920078,0.692687747035573,1,0.64043727449576,0.8,12,0.303241459166631,0.0498730151570642,2,4
Datasets\glass.txt,0.333333333333333,0.590109419688172,0.59551656920078,0.692687747035573,1,0.64043727449576,0.8,13,0.299484717755533,0.0490784638388572,2,4
Datasets\glass.txt,0.333333333333333,0.658729673838378,0.59551656920078,0.693452380952381,1,0.640763895452724,0.8,14,0.294615956114011,0.0481609624630512,2,4
Datasets\glass.txt,0.298245614035088,0.876452593830193,0.614035087719298,0.710188933873144,1,0.658621074980445,0.8,15,0.288921937587253,0.0471913161052019,0,4
Datasets\glass.txt,0.298245614035088,1.0149300781975,0.614035087719298,0.710188933873144,1,0.658621074980445,0.8,16,0.283218488715092,0.0466657942262408,0,4
Datasets\glass.txt,0.298245614035088,1.14798302433154,0.614035087719298,0.710188933873144,1,0.658621074980445,0.8,17,0.279900122368717,0.0462676136879592,2,4
Datasets\glass.txt,0.298245614035088,1.25223046789669,0.614035087719298,0.710188933873144,1,0.658621074980445,0.8,18,0.2776651930954,0.0452596102860474,2,4
Datasets\glass.txt,0.298245614035088,1.52442049752213,0.614035087719298,0.710188933873144,1,0.658621074980445,0.8,19,0.271231292779064,0.04411274230816,2,4
Datasets\glass.txt,0.298245614035088,1.81524316192369,0.614035087719298,0.710188933873144,1,0.658621074980445,0.8,20,0.264616996376356,0.0436025511473132,2,4
Datasets\glass.txt,0.526315789473684,0.596982028632719,0.333333333333333,0.200709219858156,0,0.250553342186808,0,2,0,0.0971586428524082,5,4
Datasets\glass.txt,0.368421052631579,0.536823341287297,0.419103313840156,0.334188034188034,0,0.37185960768181,0,3,0.679292061662702,0.0802019560625064,2,4
Datasets\glass.txt,0.385964912280702,0.491582722115757,0.410331384015594,0.335648148148148,0,0.369251335281059,0,4,0.571309672255096,0.0702035147719412,5,4
Datasets\glass.txt,0.403508771929825,0.508197959375781,0.499269005847953,0.428751803751804,0,0.461331221456127,0,5,0.547205043073042,0.0659128735922505,2,4
Datasets\glass.txt,0.368421052631579,0.566479622883534,0.517787524366472,0.46474358974359,0,0.489833714867099,0,6,0.391786173192536,0.0621654640263757,2,4
Datasets\glass.txt,0.368421052631579,0.597560603490203,0.517787524366472,0.447388591800357,0,0.480020645968964,0,7,0.369642562636983,0.0578950327551821,2,4
Datasets\glass.txt,0.333333333333333,0.594853135616795,0.629385964912281,0.629166666666667,1,0.62927629668351,0.8,8,0.347324067308148,0.0551611612523125,2,4
Datasets\glass.txt,0.368421052631579,0.652670743950083,0.61135477582846,0.571342592592593,0.666666666666667,0.5906718522288,0.666666666666667,9,0.330917950131242,0.0524681275179975,5,4
Datasets\glass.txt,0.315789473684211,0.644515685670891,0.637670565302144,0.68396686159844,1,0.660007845428879,0.8,10,0.314754909493109,0.0508449638960301,5,4
Datasets\glass.txt,0.333333333333333,0.66054947679571,0.628898635477583,0.638888888888889,1,0.633854400239178,0.8,11,0.305052034743362,0.0498811944002199,5,4
Datasets\glass.txt,0.333333333333333,0.618056040911166,0.628898635477583,0.638888888888889,1,0.633854400239178,0.8,12,0.299758517859136,0.048576419854969,5,4
Datasets\glass.txt,0.333333333333333,0.609563461927289,0.628898635477583,0.638888888888889,1,0.633854400239178,0.8,13,0.291657154360181,0.0478115073970927,5,4
Datasets\glass.txt,0.333333333333333,0.609611237892277,0.628898635477583,0.638888888888889,1,0.633854400239178,0.8,14,0.287166151406007,0.0473011976590529,5,4
Datasets\glass.txt,0.333333333333333,0.563565668815143,0.628898635477583,0.638888888888889,1,0.633854400239178,0.8,15,0.28404394975798,0.0468651928059215,0,4
Datasets\glass.txt,0.350877192982456,0.584873222835408,0.620126705653021,0.617298474945534,0.666666666666667,0.618709358229549,0.666666666666667,16,0.281417423005085,0.0459554526807157,0,4
Datasets\glass.txt,0.350877192982456,0.581418292917109,0.620126705653021,0.593409586056645,0.5,0.606474044852497,0.571428571428572,17,0.275876408415912,0.0440446678901665,2,4
Datasets\glass.txt,0.368421052631579,0.610675692690611,0.610867446393762,0.618168040162925,0.666666666666667,0.614496060149595,0.666666666666667,18,0.263398477919061,0.0427699206612941,0,4
Datasets\glass.txt,0.350877192982456,0.652783321834376,0.619639376218324,0.626262626262626,0.666666666666667,0.622933396548829,0.666666666666667,19,0.256334295739285,0.0417608198926711,5,4
Datasets\glass.txt,0.350877192982456,0.665123134752964,0.619639376218324,0.626262626262626,0.666666666666667,0.622933396548829,0.666666666666667,20,0.250650336223534,0.04106482679253,5,4
Datasets\glass.txt,0.526315789473684,0.584666713610593,0.333333333333333,0.190052700922266,0,0.242080973358506,0,2,0,0.0972395718742486,5,4
Datasets\glass.txt,0.456140350877193,0.638428466514927,0.374756335282651,0.287878787878788,0,0.32562233959573,0,3,0.691681839669443,0.0761916286926197,2,4
