Datasets\banknote.txt,0.0145454545454545,0.0202644766834796,3,
Datasets\banknote.txt,0.0218181818181818,0.0210310646153006,3,
Datasets\banknote.txt,0,0.0206700570483474,3,
Datasets\banknote.txt,0.0254545454545455,0.0199526829829002,3,
Datasets\banknote.txt,0.00727272727272727,0.0213834625372725,3,
Datasets\banknote.txt,0.0145454545454545,0.0217871283907986,4,
Datasets\banknote.txt,0.0181818181818182,0.0222291772583038,3,
Datasets\banknote.txt,0.0181818181818182,0.0205255455060243,4,
Datasets\banknote.txt,0.0181818181818182,0.0197448913201602,4,
Datasets\banknote.txt,0.0145454545454545,0.0227799141595339,3,
Datasets\banknote.txt,0.00727272727272727,0.0209799095912203,3,
Datasets\banknote.txt,0.00727272727272727,0.0218039525494219,3,
Datasets\banknote.txt,0.0181818181818182,0.0187571979330421,4,
Datasets\banknote.txt,0.0109090909090909,0.0204534776875414,3,
Datasets\banknote.txt,0,0.0196184898592688,3,
Datasets\banknote.txt,0,0.0237145624739685,3,
Datasets\banknote.txt,0.0145454545454545,0.0231257079751332,3,
Datasets\banknote.txt,0.0145454545454545,0.0214934958388311,3,
Datasets\banknote.txt,0.00363636363636364,0.0194760977757011,4,
Datasets\banknote.txt,0.00727272727272727,0.02215766457937,4,
Datasets\banknote.txt,0.0145454545454545,0.0233305106081982,4,
,,,,0.9745366743116
Datasets\iris.txt,0.0666666666666667,0.0082721810966088,4,
Datasets\iris.txt,0.0333333333333333,0.0116735823983216,5,
Datasets\iris.txt,0.133333333333333,0.0014704958023306,4,
Datasets\iris.txt,0,0.0104579534671878,3,
Datasets\iris.txt,0.0666666666666667,0.0079072431802428,3,
Datasets\iris.txt,0.0333333333333333,0.00933067562443881,6,
Datasets\iris.txt,0.0666666666666667,0.00894604891815971,4,
Datasets\iris.txt,0.0333333333333333,0.012870453781594,4,
Datasets\iris.txt,0.1,0.00480270042955085,4,
Datasets\iris.txt,0.0333333333333333,0.0055752283553183,4,
Datasets\iris.txt,0.0333333333333333,0.00897975593106986,4,
Datasets\iris.txt,0.0333333333333333,0.0100347521210727,3,
Datasets\iris.txt,0,0.0165321575243657,4,
Datasets\iris.txt,0.0666666666666667,0.00993765060967504,5,
Datasets\iris.txt,0.0666666666666667,0.00471914546247358,3,
Datasets\iris.txt,0.0666666666666667,0.0069665031371395,5,
Datasets\iris.txt,0,0.011780052972098,3,
Datasets\iris.txt,0,0.0123135590951314,4,
Datasets\iris.txt,0.1,0.00863988995358451,3,
Datasets\iris.txt,0,0.0154885465284791,4,
Datasets\iris.txt,0,0.00924818495833703,3,
Datasets\iris.txt,0.0666666666666667,0.00946783615727317,3,
Datasets\iris.txt,0.0333333333333333,0.00865790797115368,4,
Datasets\iris.txt,0.0333333333333333,0.0074717133536552,5,
Datasets\iris.txt,0.0333333333333333,0.00784333923212702,4,
Datasets\iris.txt,0.0666666666666667,0.00295286085448812,4,
Datasets\iris.txt,0.0333333333333333,0.0150297345093811,5,
Datasets\iris.txt,0.0666666666666667,0.0103707688509305,5,
Datasets\iris.txt,0,0.0145544552189852,3,
Datasets\iris.txt,0.1,0.00783273243143386,5,
,,,,0.931666666666667
Datasets\seeds.txt,0.0238095238095238,0.0247893817693338,5,
Datasets\seeds.txt,0.119047619047619,0.0147027794788015,4,
Datasets\seeds.txt,0.119047619047619,0.0173919678353085,4,
Datasets\seeds.txt,0.0476190476190476,0.0225733731776847,5,
Datasets\seeds.txt,0,0.00978360611946896,7,
Datasets\seeds.txt,0.0714285714285714,0.019279578300269,6,
Datasets\seeds.txt,0.119047619047619,0.0138262960152876,5,
Datasets\seeds.txt,0.0714285714285714,0.015601679228357,5,
Datasets\seeds.txt,0.0476190476190476,0.0245155049084995,7,
Datasets\seeds.txt,0.0476190476190476,0.0221087498773869,7,
Datasets\seeds.txt,0.0476190476190476,0.0208273780264371,7,
Datasets\seeds.txt,0.0476190476190476,0.0198890906787275,6,
Datasets\seeds.txt,0.0238095238095238,0.0284186131877615,5,
Datasets\seeds.txt,0.0714285714285714,0.019721575167897,5,
Datasets\seeds.txt,0.0714285714285714,0.0196887644987176,5,
Datasets\seeds.txt,0.0952380952380952,0.0093198275998543,5,
Datasets\seeds.txt,0.0238095238095238,0.0185098874520482,5,
Datasets\seeds.txt,0.0714285714285714,0.0221308684007103,6,
Datasets\seeds.txt,0.0238095238095238,0.0294331791721141,6,
Datasets\seeds.txt,0.0238095238095238,0.0217385750229019,6,
Datasets\seeds.txt,0.0476190476190476,0.0181586420582489,6,
Datasets\seeds.txt,0,0.0237171640666533,6,
Datasets\seeds.txt,0.0476190476190476,0.0206322733421725,6,
Datasets\seeds.txt,0.0952380952380952,0.0175970897947823,6,
Datasets\seeds.txt,0.0238095238095238,0.0235818475647361,6,
Datasets\seeds.txt,0.0476190476190476,0.025005622458011,6,
Datasets\seeds.txt,0.119047619047619,0.0182179498499473,6,
Datasets\seeds.txt,0.0714285714285714,0.0260367863179321,5,
Datasets\seeds.txt,0.0238095238095238,0.0229605272021547,6,
Datasets\seeds.txt,0.0714285714285714,0.0119742998485201,8,
,,,,0.914285714285714
Datasets\glass.txt,0.288888888888889,0.048337361530771,13,
Datasets\glass.txt,0.333333333333333,0.0386910390495515,12,
Datasets\glass.txt,0.311111111111111,0.0493172273610023,14,
Datasets\glass.txt,0.311111111111111,0.0499153019043309,13,
Datasets\glass.txt,0.333333333333333,0.036415309550412,14,
Datasets\glass.txt,0.288888888888889,0.0453310528948192,12,
Datasets\glass.txt,0.488888888888889,0.0416321162190652,14,
Datasets\glass.txt,0.377777777777778,0.0474757625962531,16,
Datasets\glass.txt,0.288888888888889,0.0471363401281551,18,
Datasets\glass.txt,0.311111111111111,0.0528759987145744,11,
Datasets\glass.txt,0.311111111111111,0.0512536967006605,14,
Datasets\glass.txt,0.288888888888889,0.0507593476531015,13,
Datasets\glass.txt,0.311111111111111,0.0423927865141069,13,
Datasets\glass.txt,0.377777777777778,0.0502776017167784,15,
Datasets\glass.txt,0.444444444444444,0.047352366247161,15,
Datasets\glass.txt,0.4,0.049278935129888,13,
Datasets\glass.txt,0.244444444444444,0.0370689380451327,13,
Datasets\glass.txt,0.288888888888889,0.0511147338099287,13,
Datasets\glass.txt,0.288888888888889,0.0554525766204578,11,
Datasets\glass.txt,0.311111111111111,0.0518450535177112,16,
Datasets\glass.txt,0.311111111111111,0.0403123969737254,15,
Datasets\glass.txt,0.311111111111111,0.0512881199423146,11,
Datasets\glass.txt,0.244444444444444,0.0522943272788408,15,
Datasets\glass.txt,0.266666666666667,0.0545074390603219,16,
Datasets\glass.txt,0.266666666666667,0.0465778518715475,13,
Datasets\glass.txt,0.266666666666667,0.0473380647268582,15,
Datasets\glass.txt,0.266666666666667,0.037732505594119,15,
Datasets\glass.txt,0.333333333333333,0.0452055857076733,12,
Datasets\glass.txt,0.333333333333333,0.039274550970521,12,
Datasets\glass.txt,0.288888888888889,0.0508431371090193,15,
,,,,0.560830114506434
Datasets\heart_disease.txt,0.3,0.0463917603270531,5,
Datasets\heart_disease.txt,0.3,0.050210412651443,5,
Datasets\heart_disease.txt,0.316666666666667,0.0489993623119419,6,
Datasets\heart_disease.txt,0.25,0.0494954593744435,5,
Datasets\heart_disease.txt,0.283333333333333,0.0462546078173227,6,
Datasets\heart_disease.txt,0.316666666666667,0.0478928674830726,6,
Datasets\heart_disease.txt,0.333333333333333,0.049915027424234,6,
Datasets\heart_disease.txt,0.233333333333333,0.0513646375589271,4,
Datasets\heart_disease.txt,0.3,0.047990164710389,6,
Datasets\heart_disease.txt,0.216666666666667,0.0476001584121956,5,
Datasets\heart_disease.txt,0.333333333333333,0.0449142856545398,8,
Datasets\heart_disease.txt,0.25,0.0528851486160116,5,
Datasets\heart_disease.txt,0.3,0.0470270582691582,5,
Datasets\heart_disease.txt,0.35,0.0515583106726854,4,
Datasets\heart_disease.txt,0.333333333333333,0.0495447679019587,6,
Datasets\heart_disease.txt,0.333333333333333,0.0484561811183891,5,
Datasets\heart_disease.txt,0.266666666666667,0.0535488103609774,5,
Datasets\heart_disease.txt,0.3,0.0446757697576296,7,
Datasets\heart_disease.txt,0.283333333333333,0.0467604505117838,6,
Datasets\heart_disease.txt,0.266666666666667,0.0458650792431946,5,
Datasets\heart_disease.txt,0.3,0.050348745194182,5,
Datasets\heart_disease.txt,0.283333333333333,0.0552438748708232,4,
Datasets\heart_disease.txt,0.316666666666667,0.0459297050611105,7,
Datasets\heart_disease.txt,0.35,0.0486255846737524,5,
Datasets\heart_disease.txt,0.283333333333333,0.0546481924139354,5,
Datasets\heart_disease.txt,0.366666666666667,0.0466902715205898,7,
Datasets\heart_disease.txt,0.266666666666667,0.0515449409540573,5,
Datasets\heart_disease.txt,0.183333333333333,0.0528609246285794,5,
Datasets\heart_disease.txt,0.233333333333333,0.049914927182414,5,
Datasets\heart_disease.txt,0.25,0.0509067149073843,5,
,,,,0.272507665149122
Datasets\ILPD.txt,0.267241379310345,0.180152361030234,2,
Datasets\ILPD.txt,0.293103448275862,0.177145364569327,2,
Datasets\ILPD.txt,0.258620689655172,0.178399023919833,2,
Datasets\ILPD.txt,0.267241379310345,0.174320890978621,3,
Datasets\ILPD.txt,0.293103448275862,0.170468288200032,3,
Datasets\ILPD.txt,0.275862068965517,0.172030844285932,3,
Datasets\ILPD.txt,0.267241379310345,0.177196421695759,3,
Datasets\ILPD.txt,0.275862068965517,0.178278983424841,2,
Datasets\ILPD.txt,0.275862068965517,0.17282321876585,3,
Datasets\ILPD.txt,0.275862068965517,0.175331758693981,2,
Datasets\ILPD.txt,0.25,0.175642750333644,2,
Datasets\ILPD.txt,0.25,0.177551450646894,2,
Datasets\ILPD.txt,0.310344827586207,0.169782454643881,3,
Datasets\ILPD.txt,0.293103448275862,0.170838360483411,3,
Datasets\ILPD.txt,0.28448275862069,0.17002541322537,3,
Datasets\ILPD.txt,0.293103448275862,0.175733014597736,2,
Datasets\ILPD.txt,0.275862068965517,0.177368970096892,2,
Datasets\ILPD.txt,0.28448275862069,0.178396268301342,2,
Datasets\ILPD.txt,0.28448275862069,0.17213869731038,3,
Datasets\ILPD.txt,0.275862068965517,0.167498673268096,3,
Datasets\ILPD.txt,0.28448275862069,0.177799735103693,2,
Datasets\ILPD.txt,0.293103448275862,0.17516604842184,2,
Datasets\ILPD.txt,0.267241379310345,0.177755019136044,2,
Datasets\ILPD.txt,0.267241379310345,0.171358830387409,3,
Datasets\ILPD.txt,0.293103448275862,0.176759510302025,2,
Datasets\ILPD.txt,0.232758620689655,0.173302595395177,3,
Datasets\ILPD.txt,0.267241379310345,0.17988761183428,2,
Datasets\ILPD.txt,0.267241379310345,0.177332642056172,2,
Datasets\ILPD.txt,0.28448275862069,0.175302348013249,2,
Datasets\ILPD.txt,0.327586206896552,0.17062030024715,3,
,,,,0.103985941369119
Datasets\imageseg.txt,0.0757575757575758,0.021028318504169,10,
Datasets\imageseg.txt,0.0735930735930736,0.0186868327803246,11,
Datasets\imageseg.txt,0.0822510822510823,0.0197150680078155,9,
Datasets\imageseg.txt,0.0757575757575758,0.022032416153011,9,
Datasets\imageseg.txt,0.0887445887445888,0.0192742570064651,9,
Datasets\imageseg.txt,0.0779220779220779,0.0224973302164122,9,
Datasets\imageseg.txt,0.0930735930735931,0.0197784131409641,10,
Datasets\imageseg.txt,0.0822510822510823,0.0226398628868003,12,
Datasets\imageseg.txt,0.0670995670995671,0.020792600578557,11,
Datasets\imageseg.txt,0.101731601731602,0.0221628869579333,11,
Datasets\imageseg.txt,0.0627705627705628,0.0170926311836107,10,
Datasets\imageseg.txt,0.0887445887445888,0.0231897897875443,8,
Datasets\imageseg.txt,0.0627705627705628,0.0183704557061256,12,
Datasets\imageseg.txt,0.0800865800865801,0.0208479979893647,11,
Datasets\imageseg.txt,0.0649350649350649,0.0192061673084979,11,
Datasets\imageseg.txt,0.0670995670995671,0.0208172012710339,9,
Datasets\imageseg.txt,0.0822510822510823,0.023273633456749,11,
Datasets\imageseg.txt,0.0757575757575758,0.0173178242802748,11,
Datasets\imageseg.txt,0.0930735930735931,0.0207511258577715,10,
Datasets\imageseg.txt,0.0757575757575758,0.0183582120871155,12,
Datasets\imageseg.txt,0.0779220779220779,0.021264932078707,9,
Datasets\imageseg.txt,0.0779220779220779,0.0211682872163598,11,
Datasets\imageseg.txt,0.0844155844155844,0.0204635365340039,9,
Datasets\imageseg.txt,0.0476190476190476,0.0178544777714735,12,
Datasets\imageseg.txt,0.0800865800865801,0.0188751767619399,9,
Datasets\imageseg.txt,0.0649350649350649,0.0182823077139827,12,
Datasets\imageseg.txt,0.0822510822510823,0.0228227956426276,9,
Datasets\imageseg.txt,0.0692640692640693,0.0179926256839979,12,
Datasets\imageseg.txt,0.0757575757575758,0.0213139087486914,10,
Datasets\imageseg.txt,0.051948051948052,0.0201391750040625,10,
,,,,0.911195286195286
Datasets\liver.txt,0.318840579710145,0.16703949203444,8,
Datasets\liver.txt,0.231884057971015,0.177189132653253,6,
Datasets\liver.txt,0.347826086956522,0.162020767852674,8,
Datasets\liver.txt,0.347826086956522,0.168855524995418,7,
Datasets\liver.txt,0.289855072463768,0.161748705647042,7,
Datasets\liver.txt,0.27536231884058,0.180496171739412,6,
Datasets\liver.txt,0.202898550724638,0.179808573302978,8,
Datasets\liver.txt,0.202898550724638,0.171273503581215,7,
Datasets\liver.txt,0.333333333333333,0.170176136949739,8,
Datasets\liver.txt,0.347826086956522,0.165476697668247,8,
Datasets\liver.txt,0.347826086956522,0.171467565384467,6,
Datasets\liver.txt,0.217391304347826,0.176358787855687,6,
Datasets\liver.txt,0.246376811594203,0.181308814591089,6,
Datasets\liver.txt,0.217391304347826,0.181388613483897,7,
Datasets\liver.txt,0.304347826086957,0.169970617916752,6,
Datasets\liver.txt,0.246376811594203,0.170019619928515,7,
Datasets\liver.txt,0.260869565217391,0.182460505262198,5,
Datasets\liver.txt,0.260869565217391,0.16446571671554,7,
Datasets\liver.txt,0.202898550724638,0.174184546349363,8,
Datasets\liver.txt,0.289855072463768,0.172961926672459,6,
Datasets\liver.txt,0.260869565217391,0.174165591832552,6,
Datasets\liver.txt,0.27536231884058,0.181713431900422,6,
Datasets\liver.txt,0.217391304347826,0.17329344769893,5,
Datasets\liver.txt,0.246376811594203,0.176458932680417,6,
Datasets\liver.txt,0.304347826086957,0.164291096511775,6,
Datasets\liver.txt,0.304347826086957,0.1662041274978,6,
Datasets\liver.txt,0.188405797101449,0.180877588623729,6,
Datasets\liver.txt,0.318840579710145,0.170593473639406,8,
Datasets\liver.txt,0.246376811594203,0.171275286655683,7,
Datasets\liver.txt,0.347826086956522,0.165074762781223,8,
,,,,0.430417408044803
Datasets\parkinsons.txt,0.05,0.0435062892130257,6,
Datasets\parkinsons.txt,0.175,0.0547567380498687,3,
Datasets\parkinsons.txt,0.1,0.0172359478979604,6,
Datasets\parkinsons.txt,0.075,0.0216993567223718,8,
Datasets\parkinsons.txt,0.1,0.0124370744262791,8,
Datasets\parkinsons.txt,0.05,0.0282034001689027,5,
Datasets\parkinsons.txt,0.075,0.024873985185058,6,
Datasets\parkinsons.txt,0.125,0.0395124927173981,5,
Datasets\parkinsons.txt,0.125,0.0204917205262175,7,
Datasets\parkinsons.txt,0.05,0.0345582079079082,6,
Datasets\parkinsons.txt,0.1,0.0238857659347737,4,
Datasets\parkinsons.txt,0.1,0.0373813986091867,4,
Datasets\parkinsons.txt,0.125,0.0312154460268462,5,
Datasets\parkinsons.txt,0.125,0.0471987248978352,3,
Datasets\parkinsons.txt,0.15,0.0475637879070645,3,
Datasets\parkinsons.txt,0.125,0.0685082269745627,3,
Datasets\parkinsons.txt,0.15,0.0465747058292519,4,
Datasets\parkinsons.txt,0.075,0.025893609926024,6,
Datasets\parkinsons.txt,0.15,0.0241773348454309,7,
Datasets\parkinsons.txt,0.05,0.0517955460035185,3,
Datasets\parkinsons.txt,0.075,0.0559245099230289,4,
Datasets\parkinsons.txt,0.025,0.0310697607577913,5,
Datasets\parkinsons.txt,0.15,0.0517583800089835,4,
Datasets\parkinsons.txt,0.075,0.0277795193855338,6,
Datasets\parkinsons.txt,0.2,0.056526822839892,3,
Datasets\parkinsons.txt,0.125,0.0253387627547591,5,
Datasets\parkinsons.txt,0.075,0.0259629897729772,6,
Datasets\parkinsons.txt,0.075,0.0231499065863917,8,
Datasets\parkinsons.txt,0.075,0.0414991691230336,5,
Datasets\parkinsons.txt,0.125,0.0219322322117508,5,
,,,,0.715606936416185
Datasets\pima.txt,0.175324675324675,0.151077472270371,3,
Datasets\pima.txt,0.233766233766234,0.137950098367707,4,
Datasets\pima.txt,0.285714285714286,0.134189604040436,3,
Datasets\pima.txt,0.227272727272727,0.144753206979087,3,
Datasets\pima.txt,0.25974025974026,0.138832234689475,4,
Datasets\pima.txt,0.227272727272727,0.149389987680769,4,
Datasets\pima.txt,0.220779220779221,0.143482443419477,3,
Datasets\pima.txt,0.253246753246753,0.146252351433739,3,
Datasets\pima.txt,0.25974025974026,0.143292689551956,3,
Datasets\pima.txt,0.201298701298701,0.149450279964719,4,
Datasets\pima.txt,0.246753246753247,0.145220427033272,3,
Datasets\pima.txt,0.266233766233766,0.143239345567297,3,
Datasets\pima.txt,0.220779220779221,0.141855875868876,4,
Datasets\pima.txt,0.253246753246753,0.14288075001023,3,
Datasets\pima.txt,0.233766233766234,0.151303951796823,2,
Datasets\pima.txt,0.233766233766234,0.148818386516103,2,
Datasets\pima.txt,0.272727272727273,0.14027893373618,3,
Datasets\pima.txt,0.233766233766234,0.142712513734339,3,
Datasets\pima.txt,0.201298701298701,0.140453178854954,4,
Datasets\pima.txt,0.227272727272727,0.143715039719165,3,
Datasets\pima.txt,0.227272727272727,0.155117125958003,2,
Datasets\pima.txt,0.227272727272727,0.146574479913094,3,
Datasets\pima.txt,0.24025974025974,0.144317533062465,3,
Datasets\pima.txt,0.253246753246753,0.140650865777336,4,
Datasets\pima.txt,0.233766233766234,0.143545148097125,5,
Datasets\pima.txt,0.253246753246753,0.142310067810224,5,
Datasets\pima.txt,0.214285714285714,0.142461736306705,3,
Datasets\pima.txt,0.214285714285714,0.149267199632795,3,
Datasets\pima.txt,0.25974025974026,0.142678263867667,3,
Datasets\pima.txt,0.201298701298701,0.145158242233017,4,
,,,,0.460434622847676
Datasets\statlog.txt,0.251461988304094,0.0735780184778816,14,
Datasets\statlog.txt,0.222222222222222,0.0731126079508998,13,
Datasets\statlog.txt,0.210526315789474,0.0765702638387532,13,
Datasets\statlog.txt,0.210526315789474,0.0753381713079605,12,
Datasets\statlog.txt,0.216374269005848,0.0734623316013921,14,
Datasets\statlog.txt,0.210526315789474,0.0739894676724706,11,
Datasets\statlog.txt,0.187134502923977,0.0716435442991647,12,
Datasets\statlog.txt,0.210526315789474,0.0717200290061993,13,
Datasets\statlog.txt,0.169590643274854,0.0712151008369795,10,
Datasets\statlog.txt,0.239766081871345,0.0717723481536221,13,
Datasets\statlog.txt,0.181286549707602,0.076001820296801,12,
Datasets\statlog.txt,0.169590643274854,0.0763467226167378,13,
Datasets\statlog.txt,0.198830409356725,0.0731230231401526,12,
Datasets\statlog.txt,0.216374269005848,0.0725418954825859,10,
Datasets\statlog.txt,0.210526315789474,0.0703723830680868,15,
Datasets\statlog.txt,0.216374269005848,0.0722703447780251,11,
Datasets\statlog.txt,0.251461988304094,0.0775075462433239,10,
Datasets\statlog.txt,0.222222222222222,0.0733900947729642,13,
Datasets\statlog.txt,0.157894736842105,0.0723132607450928,14,
Datasets\statlog.txt,0.228070175438596,0.0703658210992425,14,
Datasets\statlog.txt,0.204678362573099,0.0749952231422112,12,
Datasets\statlog.txt,0.175438596491228,0.0788847964679596,9,
Datasets\statlog.txt,0.222222222222222,0.070146191885064,12,
Datasets\statlog.txt,0.175438596491228,0.0717465507820263,11,
Datasets\statlog.txt,0.204678362573099,0.073917467217543,12,
Datasets\statlog.txt,0.187134502923977,0.0734965876999585,12,
Datasets\statlog.txt,0.245614035087719,0.0726698317957379,11,
Datasets\statlog.txt,0.157894736842105,0.0698235957010046,16,
Datasets\statlog.txt,0.222222222222222,0.0735433375839334,13,
Datasets\statlog.txt,0.245614035087719,0.0755796649025249,11,
,,,,0.72342757424531
Datasets\thoracic.txt,0.191489361702128,0.103471109426403,3,
Datasets\thoracic.txt,0.148936170212766,0.115490709001335,2,
Datasets\thoracic.txt,0.159574468085106,0.103616503408329,3,
Datasets\thoracic.txt,0.148936170212766,0.111934860832444,2,
Datasets\thoracic.txt,0.148936170212766,0.0998660194532609,3,
Datasets\thoracic.txt,0.223404255319149,0.0950254549159188,4,
Datasets\thoracic.txt,0.148936170212766,0.106456515701885,4,
Datasets\thoracic.txt,0.159574468085106,0.108002161949055,2,
Datasets\thoracic.txt,0.148936170212766,0.103883255894269,3,
Datasets\thoracic.txt,0.159574468085106,0.106181492574214,3,
Datasets\thoracic.txt,0.148936170212766,0.114956790759545,2,
Datasets\thoracic.txt,0.148936170212766,0.107968397908884,3,
Datasets\thoracic.txt,0.202127659574468,0.104683738311491,3,
Datasets\thoracic.txt,0.180851063829787,0.107791261099039,2,
Datasets\thoracic.txt,0.159574468085106,0.112350035272887,2,
Datasets\thoracic.txt,0.148936170212766,0.109789852502296,2,
Datasets\thoracic.txt,0.148936170212766,0.106414361522904,3,
Datasets\thoracic.txt,0.180851063829787,0.110743297557624,2,
Datasets\thoracic.txt,0.148936170212766,0.106557402940341,3,
Datasets\thoracic.txt,0.212765957446809,0.0933749824088588,3,
Datasets\thoracic.txt,0.191489361702128,0.103274824837737,3,
Datasets\thoracic.txt,0.159574468085106,0.0971896421703829,4,
Datasets\thoracic.txt,0.191489361702128,0.102742520734493,3,
Datasets\thoracic.txt,0.180851063829787,0.101277943947055,3,
Datasets\thoracic.txt,0.159574468085106,0.112483286320612,2,
Datasets\thoracic.txt,0.191489361702128,0.0999143032080632,3,
Datasets\thoracic.txt,0.138297872340426,0.101606015110041,3,
Datasets\thoracic.txt,0.170212765957447,0.114553102113381,2,
Datasets\thoracic.txt,0.180851063829787,0.106273486454952,3,
Datasets\thoracic.txt,0.170212765957447,0.112449939416256,2,
,,,,-0.00794618267190459
Datasets\thyroid.txt,0.0232558139534884,0.00896526934741341,4,
Datasets\thyroid.txt,0.0930232558139535,0.0130320315982527,5,
Datasets\thyroid.txt,0.0232558139534884,0.00913296096788668,4,
Datasets\thyroid.txt,0.0465116279069767,0.0119401534041197,5,
Datasets\thyroid.txt,0.13953488372093,0.00130427405635174,5,
Datasets\thyroid.txt,0,0.008765061583297,4,
Datasets\thyroid.txt,0.0465116279069767,0.00367871468109586,5,
Datasets\thyroid.txt,0.0465116279069767,0.00732333625068431,4,
Datasets\thyroid.txt,0.0465116279069767,0.00474822729482578,5,
Datasets\thyroid.txt,0.0697674418604651,0.00916796250106349,5,
Datasets\thyroid.txt,0.0465116279069767,0.00605265642713779,3,
Datasets\thyroid.txt,0.0232558139534884,0.00730981992918469,4,
Datasets\thyroid.txt,0.0697674418604651,0.00494254515468168,4,
Datasets\thyroid.txt,0,0.00552273191163375,4,
Datasets\thyroid.txt,0.0232558139534884,0.00422644686537836,5,
Datasets\thyroid.txt,0.0232558139534884,0.00706472819561902,4,
Datasets\thyroid.txt,0.0232558139534884,0.0106195797579688,4,
Datasets\thyroid.txt,0.0465116279069767,0.00491170323444379,5,
Datasets\thyroid.txt,0.0465116279069767,0.00849134855768056,4,
Datasets\thyroid.txt,0.0232558139534884,0.0158423753288142,5,
Datasets\thyroid.txt,0.0232558139534884,0.00457838351130376,5,
Datasets\thyroid.txt,0.0465116279069767,0.00628964040503351,5,
Datasets\thyroid.txt,0.0232558139534884,0.00786231219217603,4,
Datasets\thyroid.txt,0.0465116279069767,0.00498543849170611,4,
Datasets\thyroid.txt,0.0232558139534884,0.00870423732233765,6,
Datasets\thyroid.txt,0.0465116279069767,0.00475965120896304,4,
Datasets\thyroid.txt,0.0465116279069767,0.0044873612066891,5,
Datasets\thyroid.txt,0.0697674418604651,0.0119564794218927,5,
Datasets\thyroid.txt,0.0465116279069767,0.00619937919369161,5,
Datasets\thyroid.txt,0.0465116279069767,0.0153267807803696,6,
,,,,0.90781883380106
Datasets\vowel.txt,0.135593220338983,0.0399471254776977,11,
Datasets\vowel.txt,0.146892655367232,0.0390661153141396,9,
Datasets\vowel.txt,0.152542372881356,0.0394159878389311,11,
Datasets\vowel.txt,0.19774011299435,0.0389558389317998,10,
Datasets\vowel.txt,0.141242937853107,0.0408447561168516,9,
Datasets\vowel.txt,0.15819209039548,0.0394222623050681,11,
Datasets\vowel.txt,0.186440677966102,0.0396387102451878,10,
Datasets\vowel.txt,0.15819209039548,0.0400313314358994,10,
Datasets\vowel.txt,0.186440677966102,0.0375056993575634,11,
Datasets\vowel.txt,0.141242937853107,0.0397051623869821,10,
Datasets\vowel.txt,0.180790960451977,0.0416612214323394,11,
Datasets\vowel.txt,0.169491525423729,0.0382407176907559,11,
Datasets\vowel.txt,0.107344632768362,0.0427793935033865,9,
Datasets\vowel.txt,0.180790960451977,0.0366466131008512,9,
Datasets\vowel.txt,0.146892655367232,0.0402877665984224,12,
