header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_muskv1.csv,0.1,0.170994146487035,0.891402714932127,0.906580493537015,0.934782608695652,0.898927542189304,0.877551020408163,13,0.0147928469242327,0.00616990893187787,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.165992722264044,0.898755656108597,0.917777777777778,0.955555555555556,0.908167120341758,0.88659793814433,14,0.0119256884797525,0.00524293411779025,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.173940953822756,0.908371040723982,0.924206815511163,0.956521739130435,0.916220507623934,0.897959183673469,15,0.0101955152366256,0.00461861079226407,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.170764383593888,0.898755656108597,0.917777777777778,0.955555555555556,0.908167120341758,0.88659793814433,16,0.00887229417529182,0.00394057314729593,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.170623282810572,0.908371040723982,0.924206815511163,0.956521739130435,0.916220507623934,0.897959183673469,17,0.0076083541690182,0.00341861356375069,0,1
Datasets\Uci_muskv1.csv,0.075,0.169513814519943,0.915723981900453,0.935555555555555,0.977777777777778,0.925533547245597,0.907216494845361,18,0.00658854389454799,0.00293257347917582,0,1
Datasets\Uci_muskv1.csv,0.075,0.172161604012121,0.915723981900453,0.935555555555555,0.977777777777778,0.925533547245597,0.907216494845361,19,0.00562482960741836,0.00262824270230745,0,1
Datasets\Uci_muskv1.csv,0.1,0.224518852442935,0.886877828054299,0.917582417582418,0.976190476190476,0.901968889072597,0.872340425531915,20,0.00507736522811929,0.00227287840426077,0,1
Datasets\Uci_muskv1.csv,0.175,0.300245009936756,0.818438914027149,0.823656223052601,0.816326530612245,0.821039280252293,0.792079207920792,2,0,0.111003714568095,1,1
Datasets\Uci_muskv1.csv,0.125,0.231738088370035,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,3,0.20562997879109,0.0796818838723506,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.220903922442889,0.903280542986425,0.9098878988215,0.918367346938776,0.906572181991823,0.891089108910891,4,0.145371930479827,0.0534553513974959,0,1
Datasets\Uci_muskv1.csv,0.0583333333333333,0.231275796663769,0.934954751131222,0.948265811716701,0.978723404255319,0.941563238518471,0.929292929292929,5,0.0979929391798804,0.0405526873952438,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.211455555358587,0.910633484162896,0.920138888888889,0.9375,0.915361510405492,0.9,6,0.0789717846579177,0.0336003201519548,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.204170477794614,0.927601809954751,0.9375,0.958333333333333,0.932524639878696,0.92,7,0.0604556959575292,0.0250410328721136,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.185232615753244,0.927601809954751,0.9375,0.958333333333333,0.932524639878696,0.92,8,0.0486839205390927,0.0206033669855809,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.201613586535414,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,9,0.0388739836906395,0.0170329443054113,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.22464044537431,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,10,0.0324268759744165,0.0141000426014209,1,1
Datasets\Uci_muskv1.csv,0.0583333333333333,0.204220878241866,0.937217194570136,0.94438056912906,0.959183673469388,0.940785246115101,0.930693069306931,11,0.0275054187571532,0.0124392292260137,1,1
Datasets\Uci_muskv1.csv,0.0583333333333333,0.203001753595565,0.937217194570136,0.94438056912906,0.959183673469388,0.940785246115101,0.930693069306931,12,0.0238580465780961,0.0104837699331708,1,1
Datasets\Uci_muskv1.csv,0.05,0.207074114391228,0.94683257918552,0.951428571428571,0.96,0.949125011492844,0.941176470588235,13,0.020499945354306,0.00946545425650999,1,1
Datasets\Uci_muskv1.csv,0.0583333333333333,0.200903151848675,0.93947963800905,0.941602728047741,0.941176470588235,0.940539984911983,0.932038834951456,14,0.0183065885141939,0.00806492331531801,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.183997328743916,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,15,0.0157885821323667,0.00673576524702777,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.177015343455686,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,16,0.0131157641279537,0.00574035305392967,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.184515232586719,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,17,0.0110722401154098,0.00480881252281561,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.176415370775668,0.927601809954751,0.9375,0.958333333333333,0.932524639878696,0.92,18,0.00934193893313964,0.00404963303811596,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.174747579389237,0.927601809954751,0.9375,0.958333333333333,0.932524639878696,0.92,19,0.00798404329824965,0.00359634053426923,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.177577726379253,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,20,0.00659949626486662,0.00291877105541016,0,1
Datasets\Uci_muskv1.csv,0.175,0.291732585883165,0.832013574660633,0.82620172270075,0.754098360655738,0.829097463747753,0.814159292035398,2,0,0.108048806137298,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.24722311613626,0.83710407239819,0.831479421579533,0.775862068965517,0.834282266882847,0.818181818181818,3,0.200905567408718,0.0839188065369337,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.210087637668099,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,4,0.156975585810892,0.0618621582636673,1,1
Datasets\Uci_muskv1.csv,0.125,0.215812096226281,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,5,0.112794082106735,0.0435283074140112,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.197056945725552,0.888009049773756,0.881535038932147,0.827586206896552,0.884760201523873,0.872727272727273,6,0.0830502209090197,0.030360669872323,0,1
Datasets\Uci_muskv1.csv,0.1,0.177416394471644,0.900452488687783,0.897306397306397,0.87037037037037,0.898876690155467,0.886792452830189,7,0.0586911844171047,0.0244828629617298,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.459891058056145,0.890837104072398,0.889186144747958,0.867924528301887,0.890010858783467,0.876190476190476,8,0.0471575157252409,0.0193876118780883,0,1
Datasets\Uci_muskv1.csv,0.125,0.458194668790099,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,9,0.0366625031812571,0.0152072164139077,1,1
Datasets\Uci_muskv1.csv,0.1,0.451927388536623,0.895927601809955,0.9,0.9,0.897959183673469,0.882352941176471,10,0.02881224397415,0.0112666197807848,1,1
Datasets\Uci_muskv1.csv,0.1,0.525881296006516,0.895927601809955,0.9,0.9,0.897959183673469,0.882352941176471,11,0.0218935496348141,0.00922056610036187,0,1
Datasets\Uci_muskv1.csv,0.125,1.42746258522128,0.867081447963801,0.878315359953366,0.893617021276596,0.872662251498004,0.848484848484849,12,0.0172960953643938,0.00747219723940024,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.95583688867919,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,13,0.0140103581429338,0.00572158894676484,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.82776199519737,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,14,0.010687890879096,0.00446005482747504,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.90032000213103,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,15,0.00856159138555616,0.00365538336659622,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.47048606253289,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,16,0.00687227028410335,0.00282496641116189,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.68293208682619,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,17,0.00534831614391732,0.0023443012439724,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.74818308531636,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,18,0.00452603961838092,0.00199181093474567,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.71677850890647,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,19,0.00375128710823393,0.00164559356625209,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,1.44206249815556,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,20,0.00311719371311472,0.00136995737820909,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.257283846178149,0.828619909502262,0.850951374207188,0.883720930232558,0.839637183042437,0.8,2,0,0.107109465249482,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.236351924381997,0.847850678733032,0.864444444444444,0.888888888888889,0.85606715691528,0.824742268041237,3,0.200955345856201,0.0840561029109982,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.235919283318132,0.850113122171946,0.860827747012533,0.872340425531915,0.855436884868943,0.828282828282828,4,0.15850053616936,0.0681697368617062,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.216465698843228,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,5,0.128656512444641,0.0534217687224314,1,1
Datasets\Uci_muskv1.csv,0.125,0.209616852848176,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,6,0.100131423388917,0.0425371183963697,1,1
Datasets\Uci_muskv1.csv,0.1,0.192769558159844,0.893665158371041,0.902777777777778,0.916666666666667,0.898198355781004,0.88,7,0.0813859604221779,0.0364241574614979,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.178335238027561,0.88631221719457,0.892641563667721,0.897959183673469,0.889465630828111,0.871287128712871,8,0.0715833871703114,0.032028381464864,1,1
Datasets\Uci_muskv1.csv,0.1,0.181447803475314,0.895927601809955,0.9,0.9,0.897959183673469,0.882352941176471,9,0.0600573117861161,0.0268289415620622,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.168464216895029,0.91289592760181,0.917142857142857,0.92,0.915014464495756,0.901960784313726,10,0.0485367975980663,0.0216469714997584,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.167290912337671,0.905542986425339,0.907502131287298,0.901960784313726,0.906521500347473,0.893203883495146,11,0.0405518191679052,0.0176634914832074,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.16162904244103,0.910633484162896,0.920138888888889,0.9375,0.915361510405492,0.9,12,0.0334948184487908,0.0150504786698809,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.198310497497825,0.898755656108597,0.917777777777778,0.955555555555556,0.908167120341758,0.88659793814433,13,0.0285077285857688,0.0121192064360497,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.192791014612569,0.906108597285068,0.929425837320574,0.977272727272727,0.917619115019196,0.895833333333333,14,0.022244743334066,0.0101894907185065,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.165066704609543,0.906108597285068,0.929425837320574,0.977272727272727,0.917619115019196,0.895833333333333,15,0.0194314499788166,0.00881446208986141,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.165564660125643,0.906108597285068,0.929425837320574,0.977272727272727,0.917619115019196,0.895833333333333,16,0.0169433863687544,0.00776462664697973,0,1
Datasets\Uci_muskv1.csv,0.075,0.157716438113491,0.915723981900453,0.935555555555555,0.977777777777778,0.925533547245597,0.907216494845361,17,0.0151633647674234,0.00663384629988357,0,1
Datasets\Uci_muskv1.csv,0.075,0.155910097672776,0.915723981900453,0.935555555555555,0.977777777777778,0.925533547245597,0.907216494845361,18,0.0125205653202616,0.00576158230141395,0,1
Datasets\Uci_muskv1.csv,0.075,0.156704213746321,0.915723981900453,0.935555555555555,0.977777777777778,0.925533547245597,0.907216494845361,19,0.0111861076025964,0.00523121520811163,0,1
Datasets\Uci_muskv1.csv,0.075,0.157372775865146,0.915723981900453,0.935555555555555,0.977777777777778,0.925533547245597,0.907216494845361,20,0.010163543725188,0.00470913086341554,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.282144516779148,0.817873303167421,0.813616071428571,0.767857142857143,0.815739132857262,0.796296296296296,2,0,0.108226491358598,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.259463203666315,0.83710407239819,0.831479421579533,0.775862068965517,0.834282266882847,0.818181818181818,3,0.212411467606433,0.0897552375061792,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.232480678150536,0.883484162895928,0.88047138047138,0.851851851851852,0.881975198813274,0.867924528301887,4,0.166495199014568,0.0682060600234601,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.198429745755306,0.910067873303168,0.905594405594406,0.872727272727273,0.907825628535889,0.897196261682243,5,0.128965808178945,0.0565531678508918,1,1
Datasets\Uci_muskv1.csv,0.075,0.17252370111073,0.920248868778281,0.92713423397528,0.938775510204082,0.923678720184965,0.910891089108911,6,0.105738014632866,0.0464682024164905,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.175854379381458,0.910633484162896,0.920138888888889,0.9375,0.915361510405492,0.9,7,0.0881857154548685,0.0392467782948304,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.167924304077969,0.910633484162896,0.920138888888889,0.9375,0.915361510405492,0.9,8,0.0714142922673743,0.0322483549777779,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.174960805503904,0.903280542986425,0.9098878988215,0.918367346938776,0.906572181991823,0.891089108910891,9,0.0612834170001772,0.0274246901047116,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.184093463989884,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,10,0.0522748179096083,0.0239093016771414,1,1
Datasets\Uci_muskv1.csv,0.125,0.193693741234926,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,11,0.0458452542545361,0.0203989377922174,1,1
Datasets\Uci_muskv1.csv,0.125,0.192831113110487,0.873868778280543,0.872289495916643,0.849056603773585,0.873078422921413,0.857142857142857,12,0.0392336843879499,0.0172372601134338,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.171693169299911,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,13,0.0317127743988431,0.0139408347157014,1,1
Datasets\Uci_muskv1.csv,0.125,0.172827263306677,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,14,0.0271583929419867,0.0118432270364509,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.189036299593095,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,15,0.0228278785412858,0.00967442841602028,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.189833088183437,0.876696832579186,0.885416666666667,0.895833333333333,0.881035174535241,0.86,16,0.0181848780097819,0.0077496353127637,0,1
Datasets\Uci_muskv1.csv,0.075,0.197319301309282,0.924773755656109,0.922979442410589,0.905660377358491,0.923875727823918,0.914285714285714,17,0.0150944366721317,0.0067287923431866,0,1
Datasets\Uci_muskv1.csv,0.075,0.185147414116561,0.924773755656109,0.922979442410589,0.905660377358491,0.923875727823918,0.914285714285714,18,0.0127610191881848,0.00569860194820398,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.181829278506318,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,19,0.0109717623479852,0.00493560433590746,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.190403918887733,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,20,0.00947475524759477,0.00430907500883524,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.260211504079518,0.833144796380091,0.843340134071699,0.851063829787234,0.838211464377406,0.808080808080808,2,0,0.113477598517181,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.240121106668453,0.808823529411765,0.815972222222222,0.8125,0.812382149591452,0.78,3,0.206523127810245,0.0775272462773503,1,1
Datasets\Uci_muskv1.csv,0.15,0.230812182436634,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,4,0.149431495322803,0.0612432405950299,1,1
Datasets\Uci_muskv1.csv,0.15,0.218530050824197,0.842760180995475,0.850694444444444,0.854166666666667,0.846708725703948,0.82,5,0.114273784244182,0.0480914612137037,1,1
Datasets\Uci_muskv1.csv,0.125,0.196131712194288,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,6,0.0943068433605927,0.0409289734588983,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.177628705484721,0.901018099547511,0.913290585835034,0.936170212765957,0.907112835443666,0.888888888888889,7,0.0759944317983158,0.0317339433194614,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.168724904469532,0.908371040723982,0.924206815511163,0.956521739130435,0.916220507623934,0.897959183673469,8,0.061266399735189,0.027005237491668,1,1
Datasets\Uci_muskv1.csv,0.075,0.168874083032569,0.917986425339367,0.930778198775867,0.957446808510638,0.924338058325823,0.909090909090909,9,0.0520749036163257,0.0226582503671644,1,1
Datasets\Uci_muskv1.csv,0.075,0.161771906842199,0.920248868778281,0.92713423397528,0.938775510204082,0.923678720184965,0.910891089108911,10,0.0444007453301992,0.0199721295347735,1,1
Datasets\Uci_muskv1.csv,0.075,0.156594665055392,0.922511312217195,0.924552429667519,0.92156862745098,0.923530743163074,0.912621359223301,11,0.0388713098182891,0.0176178926791854,0,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.155849516175533,0.932126696832579,0.932126696832579,0.923076923076923,0.932126696832579,0.923076923076923,12,0.0337805469334918,0.0149575182757076,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.148447098976926,0.932126696832579,0.932126696832579,0.923076923076923,0.932126696832579,0.923076923076923,13,0.0284518263683757,0.0129577545239535,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.152650330882745,0.932126696832579,0.932126696832579,0.923076923076923,0.932126696832579,0.923076923076923,14,0.025214878769465,0.011590921468004,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.165070860817551,0.91289592760181,0.917142857142857,0.92,0.915014464495756,0.901960784313726,15,0.022525248709836,0.0103763558413439,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.16464399958222,0.91289592760181,0.917142857142857,0.92,0.915014464495756,0.901960784313726,16,0.02001707419274,0.00923494975629806,1,1
Datasets\Uci_muskv1.csv,0.075,0.172971249673866,0.920248868778281,0.92713423397528,0.938775510204082,0.923678720184965,0.910891089108911,17,0.0175112008900586,0.00793490843041508,1,1
Datasets\Uci_muskv1.csv,0.075,0.188374916491153,0.920248868778281,0.92713423397528,0.938775510204082,0.923678720184965,0.910891089108911,18,0.0148235069972383,0.00675626925468171,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.144035243287193,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,19,0.0149377388767757,0.0058544113131573,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.152269404029442,0.929864253393665,0.934285714285714,0.94,0.932069740346205,0.92156862745098,20,0.0109858033419472,0.00491738315556959,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.273160903802188,0.82579185520362,0.833333333333333,0.833333333333333,0.829545454545455,0.8,2,0,0.101464159763311,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.241316432784562,0.830882352941176,0.846666666666667,0.866666666666667,0.838700251300333,0.804123711340206,3,0.192780259382645,0.0789145628931878,1,1
Datasets\Uci_muskv1.csv,0.175,0.248524217567023,0.818438914027149,0.823656223052601,0.816326530612245,0.821039280252293,0.792079207920792,4,0.147626515302639,0.0639999568276188,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.215215314577922,0.854638009049774,0.856351236146633,0.843137254901961,0.855493764864265,0.83495145631068,5,0.122582347213708,0.0534524069679166,1,1
Datasets\Uci_muskv1.csv,0.125,0.196654148113581,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,6,0.10230401751939,0.043837515614026,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.183810737378412,0.905542986425339,0.907502131287298,0.901960784313726,0.906521500347473,0.893203883495146,7,0.0808226018591706,0.035632535279501,1,1
Datasets\Uci_muskv1.csv,0.1,0.191367963119985,0.891402714932127,0.906580493537015,0.934782608695652,0.898927542189304,0.877551020408163,8,0.0690087918828485,0.0298622347675345,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.176318517829312,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,9,0.0569574970835572,0.0250257903712127,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.173096962960883,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,10,0.0477549603469118,0.0207070022976688,0,1
Datasets\Uci_muskv1.csv,0.075,0.16075321985191,0.922511312217195,0.924552429667519,0.92156862745098,0.923530743163074,0.912621359223301,11,0.0401583167757342,0.0178261649828101,1,1
Datasets\Uci_muskv1.csv,0.075,0.157290943780592,0.920248868778281,0.92713423397528,0.938775510204082,0.923678720184965,0.910891089108911,12,0.0343439027195476,0.0151868294456155,1,1
Datasets\Uci_muskv1.csv,0.075,0.162517600544795,0.920248868778281,0.92713423397528,0.938775510204082,0.923678720184965,0.910891089108911,13,0.0292545656634852,0.0132331223630065,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.175108217415777,0.910633484162896,0.920138888888889,0.9375,0.915361510405492,0.9,14,0.0256809451593321,0.0112545005070058,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.170311592584146,0.91289592760181,0.917142857142857,0.92,0.915014464495756,0.901960784313726,15,0.0212248581978239,0.00919495368519178,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.178544411201265,0.903280542986425,0.9098878988215,0.918367346938776,0.906572181991823,0.891089108910891,16,0.0175681697964486,0.00771767841468386,0,1
