header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,34571.4562720405,0.937162162162162,0.960826210826211,0.981481481481482,0.948846665253502,0.929824561403509,12,0.00217332880787928,0.00206913644226988,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,55937.5219141097,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,13,0.00205369881138416,0.00189594847305166,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,153612.315874762,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,14,0.00189033290349694,0.00119935830257858,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,63972.4181420979,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,15,0.000977434027074616,0.00033320543183844,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,58379.6469119704,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,16,0.000333556414718205,0.000235066371773566,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,37322.6037287496,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,17,0.000203084097276148,0.000126626590988814,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,43761.8039995065,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,18,0.000120155006934409,9.40679326848006E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,37170.2343359726,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,19,9.40907091588549E-05,7.85797399062456E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,29111.4380500804,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,20,7.81452114787853E-05,6.5718857416992E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0463095860268636,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,2,0,0.0195123465316026,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0672886335859826,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,3,0.0189733445504441,0.0108291170466742,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.07506259155786,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,4,0.0106303840835856,0.00954917082876679,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0767043281877779,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,5,0.00945076028707782,0.00670223728883829,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0757743421687316,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,6,0.00638538497465342,0.00565695512361039,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0845464663863201,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,7,0.00560165929889437,0.00506711037486668,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,11786124.9916582,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,8,0.00305554842142672,0.0019116109142991,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,50349701.88074,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,9,0.00189118014563183,0.00151834522115528,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,30188327.9107079,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,10,0.00150937489140046,0.00128747532977654,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,62440633.617628,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,11,0.00123536134611465,0.00107001757119263,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,22170950.3461887,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,12,0.00107155701276467,0.000917760457949102,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,4527302.17464744,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,13,0.000765950120266594,0.000508744023525067,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,3071861879.27629,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,14,0.000505616904430972,0.000415652403832555,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,2247276616.5609,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,15,0.000414783640962451,0.000309970304754821,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,1758298385.70424,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,16,0.000260209280465695,0.000172527814359544,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,21123678313.7992,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,17,0.000174324407815068,0.000148280763793903,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,32792713065.5214,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,18,0.000146468613605145,0.00013283821187215,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,55293677774.1343,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,19,0.000133020945637204,0.000120058015573751,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,80660612343.5846,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,20,0.000118989292145734,0.000104813266940672,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0821815807503918,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,2,0,0.0143307346214299,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1.57407237017977,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,3,0.0142196268687467,0.0127238803062944,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,767.109398796781,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,4,0.0108471327259695,0.0107128690246187,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,512.234527475866,0.947972972972973,0.938492063492063,0.904761904761905,0.943208693872446,0.926829268292683,5,0.00955172354754668,0.00913324381331647,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,3111849.7622143,0.947972972972973,0.938492063492063,0.904761904761905,0.943208693872446,0.926829268292683,6,0.00912510312384788,0.00864918462746519,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,14733.1141954468,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,7,0.0086520434385502,0.00804052177761606,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,33.8937118783675,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,8,0.00798533938351551,0.00261893125922322,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,68.5574525250057,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,9,0.000719827912435976,0.000553532035027076,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,38.0167971731213,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,10,0.000540278134829856,0.00045637592189598,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,24.8009676202601,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,11,0.000458033093151758,0.000398550984523174,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,8.59021240768703,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,12,0.000286533008210117,0.000154868122925327,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,10.6918249217451,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,13,0.000154795414296353,0.000129295146464168,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,6.20693266345954,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,14,0.000129286590470046,0.000106562517864022,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,10.4891395003138,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,15,0.00010614346586857,8.58917577501832E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,12.3734541746174,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,16,8.59416334296096E-05,6.77645209813972E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,18.1103348345137,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,17,6.84716011421846E-05,6.0278772474188E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,21.0241615483749,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,18,6.02734913596213E-05,4.95170359098367E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,23.2262323871986,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,19,4.94939276076964E-05,4.32973420937402E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,63.6672912221461,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,20,4.32031891814411E-05,3.8673986541038E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.649122807017544,0.999999999974981,0.5,0.175438596491228,0.350877192982456,0.25974025974026,0.519480519480519,2,0,0.0176285523607849,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0750211226518482,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,3,0.18484380190002,0.0215426528722232,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.630309632465966,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,4,0.0190404304446228,0.00630383903678886,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,199.192263220132,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,5,0.00408824130935975,0.00236496427357005,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,2025.92277917676,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,6,0.00224519465768072,0.00151977009083557,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,3218.34473006169,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,7,0.00153980999745724,0.00120750250686189,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,13187.3327984201,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,8,0.00120174411585201,0.000602576445980434,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,17313.0867267071,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,9,0.00059470138923529,0.000250755482949,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,22601.0353530547,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,10,0.000246912140926382,8.67235379081178E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,49501.182700548,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,11,8.68378569560567E-05,6.28189506582849E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,65093.6519315566,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,12,6.27574292935134E-05,4.92456864827348E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,86208.1007354367,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,13,4.70594098345145E-05,3.89724320932303E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,96190.9393985548,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,14,3.89216270726534E-05,2.911391046798E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,241884.561969968,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,15,2.51852783228093E-05,1.94575545032496E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,246620.74402694,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,16,1.94145800632896E-05,1.69059176366734E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,301023.26787339,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,17,1.68987704554137E-05,1.53766447468339E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,232718.161472677,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,18,1.25489233636263E-05,1.00214470382028E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,208634.481176083,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,19,1.00056323147822E-05,9.08023878196004E-06,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,278366.751811109,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,20,8.96157973576743E-06,7.64913781376622E-06,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0133289949564731,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,2,0,0.0233923611464535,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0123843555718602,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,3,0.0215654835228274,0.0154446246781384,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0118663081208427,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,4,0.0118431397290838,0.0114806891972431,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0114515568324939,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,5,0.0114188920768408,0.00920095491440672,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0130337957376816,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,6,0.00918144337090993,0.00823475545324699,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0105279221624604,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,7,0.00823648664964119,0.00780522224442785,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0107199726830449,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,8,0.00589169156792443,0.00569780833688834,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.00947257353542523,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,9,0.00569761903581774,0.00556755090731035,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.00913897969334172,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,10,0.00354222280811195,0.00344009509786108,1,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.00825580694574899,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,11,0.00344018792472835,0.00335324060792316,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0128169785453089,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,12,0.00322066769926029,0.00302565056964676,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0142714300940174,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,13,0.00302440188481458,0.00297298578915781,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0126374062647629,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,14,0.00278940092880398,0.00262880338977287,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0124360269726965,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,15,0.00261888330550127,0.00225214784834682,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0144452997766578,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,16,0.00225121976664236,0.00158267687900792,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0141703028508231,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,17,0.00155854562617395,0.00137975581516957,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0144242860126023,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,18,0.00137969597838512,0.000871992551897361,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0131800079755136,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,19,0.000874587935398441,0.000660160605345261,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0136189382476794,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,20,0.000659088078412059,0.000549830338681612,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0735079309600038,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,2,0,0.031099774435057,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0703330786349054,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,3,0.0233973141614267,0.0148001315784726,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.0863285396517723,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,4,0.0145591206605468,0.00986271795927509,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.0860516177073964,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,5,0.00907098129664643,0.00808078500287717,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.0888735677671696,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,6,0.00803536871180114,0.00766065680213581,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.321682178334224,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,7,0.00762487416208984,0.00301566767734246,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.091602373167772,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,8,0.00311441514387497,0.00238481394741528,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.0994859916978139,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,9,0.00232482205880407,0.00167722495612348,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.110770658345741,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,10,0.0016766976897036,0.00113764543754519,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,20.9490179738363,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,11,0.0011287615386124,0.000335217904334827,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,79.8363963562691,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,12,0.000317116910151444,0.000160657120797545,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,69.5444070046869,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,13,0.000147405336178105,0.000122662882375999,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,79.9961250740853,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,14,0.0001213771500379,0.00010999623113334,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,91.2890204366075,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,15,0.000108872005047272,0.000100436203764293,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,84.5541152026082,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,16,9.95729294563616E-05,8.88434297469562E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,78.7593677017878,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,17,8.89241899981604E-05,8.42351178792794E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,72.6685282130617,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,18,7.49232320681813E-05,6.67127439875927E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,88.9071749445621,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,19,6.65924416765396E-05,5.906624345523E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,97.6379839077573,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,20,5.85003769759263E-05,4.81435682300387E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.024940852566101,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,2,0,0.0214340788352052,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0248147845309502,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,3,0.0195906381448576,0.0176779615540775,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0235173318217087,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,4,0.0174552264802933,0.0135887668701727,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.3387226203458,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,5,0.0128190001784893,0.0113204615261101,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.191101048036856,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,6,0.00921631324233182,0.00863922255968402,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.120554638760482,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,7,0.00870102927810663,0.00479546688227441,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0801547757729447,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,8,0.00164216888000768,0.000867199102831356,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0961733469339506,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,9,0.000749902953400782,0.000494426259364076,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0866173213159272,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,10,0.000426769486340915,0.0003170459097896,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.153266304480448,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,11,0.00030898419525767,0.000233609284372665,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.178674611408571,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,12,0.000231870263332308,0.000180567989839531,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.319836989975653,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,13,0.000165932736084407,0.000119262073724999,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.151745080089529,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,14,9.54634762525494E-05,6.47791579075347E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0943974989872326,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,15,5.89281115532478E-05,4.3544953971408E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.119470509758518,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,16,4.35772368754587E-05,3.41382247458135E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.18697583853459,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,17,3.03565659236624E-05,2.58323408753889E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.158823158588276,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,18,2.58891149841367E-05,2.31406919585557E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,1.23175765297445,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,19,2.22758426449262E-05,1.43862584440887E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.49193305186624,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,20,1.20807279239181E-05,9.95242670899316E-06,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0671184666851741,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,2,0,0.0148164818863379,0,1
